,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,111-TwoStageBetween,exp_53,1.0,0.2734,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.9204,0.7182,1.0,0.7065
1,111-TwoStageBetween,exp_73,1.0,0.0724,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.7634,0.8826,1.0,0.3243
2,111-TwoStageBetween,catch_5,0.0,0.2262,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.8629,0.1976,0.0,0.6495
3,111-TwoStageBetween,exp_80,0.0,0.2414,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.6493,0.0601,1.0,0.2698
4,111-TwoStageBetween,exp_94,0.0,0.7435,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.9783,0.49,0.0,1.8768
5,111-TwoStageBetween,catch_2,0.0,1.6922,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.7419,0.1031,0.0,0.4822
6,111-TwoStageBetween,exp_68,1.0,0.3416,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9776,0.4695,0.0,1.5979
7,111-TwoStageBetween,exp_88,1.0,0.501,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9783,0.49,1.0,0.739
8,111-TwoStageBetween,catch_9,0.0,0.2594,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.5954,0.0421,0.0,1.4593
9,111-TwoStageBetween,exp_23,0.0,0.252,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9186,0.2723,0.0,0.6622
10,111-TwoStageBetween,exp_113,0.0,2.1512,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.9706,0.4112,0.0,0.6472
11,111-TwoStageBetween,exp_108,0.0,1.3631,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.9783,0.4912,1.0,0.1938
12,111-TwoStageBetween,exp_19,0.0,1.3226,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9186,0.2723,1.0,0.3754
13,111-TwoStageBetween,exp_114,0.0,0.2726,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.9551,0.352,0.0,2.147
14,111-TwoStageBetween,exp_99,1.0,3.9052,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.9716,0.4172,0.0,1.2638
15,111-TwoStageBetween,exp_8,1.0,1.8835,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9438,0.3222,0.0,0.3919
16,111-TwoStageBetween,exp_59,0.0,0.4055,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8531,0.1873,1.0,0.4279
17,111-TwoStageBetween,exp_47,0.0,0.9314,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3507,0.0031,0.0,0.5344
18,111-TwoStageBetween,exp_102,1.0,0.6456,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.9781,0.4794,0.0,1.3962
19,111-TwoStageBetween,exp_36,0.0,0.572,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8556,0.1899,0.0,0.7576
20,111-TwoStageBetween,catch_0,0.0,0.2149,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.7727,0.1219,0.0,0.3438
21,111-TwoStageBetween,exp_1,0.0,1.0214,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.8888,0.2282,0.0,1.2234
22,111-TwoStageBetween,exp_45,0.0,0.7268,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3507,0.0031,0.0,0.3312
23,111-TwoStageBetween,exp_42,0.0,0.1823,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3364,0.0024,0.0,0.2073
24,111-TwoStageBetween,exp_43,0.0,0.8387,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3507,0.0031,0.0,0.3653
25,111-TwoStageBetween,exp_89,1.0,0.7698,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.9733,0.4276,0.0,0.1349
26,111-TwoStageBetween,exp_29,1.0,0.2345,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.9783,0.4924,0.0,0.753
27,111-TwoStageBetween,exp_60,0.0,0.3827,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8138,0.1518,0.0,1.8638
28,111-TwoStageBetween,exp_107,1.0,0.4693,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.9746,0.554,0.0,0.2215
29,111-TwoStageBetween,exp_9,0.0,0.8837,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.9172,0.2699,1.0,0.5659
30,111-TwoStageBetween,exp_22,0.0,1.096,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9449,0.3249,1.0,0.8412
31,111-TwoStageBetween,catch_1,0.0,1.0469,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.7292,0.0961,0.0,0.9477
32,111-TwoStageBetween,exp_40,0.0,0.496,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3663,0.0041,0.0,0.2593
33,111-TwoStageBetween,exp_25,1.0,1.7349,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.9783,0.4924,1.0,0.3404
34,111-TwoStageBetween,exp_37,0.0,0.9457,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8915,0.2318,0.0,0.6455
