,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,61-TwoStageBetween,exp_98,1.0,0.3307,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6094,0.6512,0,1.6239
1,61-TwoStageBetween,exp_53,1.0,0.6479,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5221,0.8334,1,0.5605
2,61-TwoStageBetween,exp_80,0.0,0.2993,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5573,0.2196,0,0.5623
3,61-TwoStageBetween,exp_23,1.0,0.9561,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6268,0.4524,1,0.703
4,61-TwoStageBetween,catch_7,0.0,0.1453,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3204,0.0228,0,0.1514
5,61-TwoStageBetween,exp_64,1.0,0.8467,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.5673,0.7617,1,0.5672
6,61-TwoStageBetween,exp_27,1.0,0.5751,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6249,0.5669,0,0.1075
7,61-TwoStageBetween,exp_40,0.0,0.3379,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3125,0.0204,0,0.5688
8,61-TwoStageBetween,exp_88,0.0,1.5067,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.625,0.5663,1,0.6957
9,61-TwoStageBetween,exp_74,1.0,0.2874,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3028,0.9823,1,0.2259
10,61-TwoStageBetween,catch_9,0.0,0.23,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2993,0.0168,0,0.1097
11,61-TwoStageBetween,exp_26,1.0,0.2346,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6276,0.5359,0,0.1569
12,61-TwoStageBetween,exp_78,1.0,0.5709,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2931,0.9848,1,0.12
13,61-TwoStageBetween,exp_47,0.0,0.5184,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2983,0.0165,0,0.1654
14,61-TwoStageBetween,catch_0,0.0,0.2238,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3222,0.0234,0,0.1878
15,61-TwoStageBetween,exp_10,1.0,0.4875,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.6279,0.4695,0,1.7163
16,61-TwoStageBetween,exp_58,0.0,0.7465,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.5835,0.2724,0,0.2441
17,61-TwoStageBetween,exp_73,1.0,0.2494,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2979,0.9836,1,0.8576
18,61-TwoStageBetween,exp_1,0.0,1.2566,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.6034,0.6723,1,0.3146
19,61-TwoStageBetween,exp_25,1.0,1.0375,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6249,0.5669,0,0.8201
20,61-TwoStageBetween,exp_104,1.0,0.3447,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5517,0.7898,1,0.1239
21,61-TwoStageBetween,exp_60,0.0,0.1022,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.5783,0.2607,0,0.4613
22,61-TwoStageBetween,exp_101,0.0,3.2736,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6053,0.6661,0,0.9974
23,61-TwoStageBetween,catch_6,0.0,0.2453,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4389,0.0838,0,0.3178
24,61-TwoStageBetween,exp_67,1.0,1.1128,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5871,0.7185,1,0.6495
25,61-TwoStageBetween,exp_30,1.0,0.4803,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6208,0.5974,1,0.4208
26,61-TwoStageBetween,exp_113,1.0,0.227,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5849,0.724,1,1.0679
27,61-TwoStageBetween,exp_50,1.0,0.2768,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5286,0.8247,1,0.7638
28,61-TwoStageBetween,exp_22,1.0,2.3729,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6283,0.4789,1,0.08
29,61-TwoStageBetween,exp_35,0.0,1.0483,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5617,0.2276,0,0.233
30,61-TwoStageBetween,exp_19,0.0,0.338,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6268,0.4524,1,0.2805
31,61-TwoStageBetween,exp_117,1.0,1.0447,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5849,0.724,1,0.2859
32,61-TwoStageBetween,exp_91,0.0,0.1471,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6283,0.5197,1,1.4751
33,61-TwoStageBetween,exp_46,0.0,0.757,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3027,0.0177,0,0.2243
34,61-TwoStageBetween,exp_68,0.0,0.2571,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.6039,0.6709,0,0.0626
35,61-TwoStageBetween,exp_69,0.0,0.2204,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.5871,0.7185,1,0.3669
36,61-TwoStageBetween,exp_45,0.0,0.1062,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2983,0.0165,0,0.1438
37,61-TwoStageBetween,exp_43,0.0,0.3317,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2983,0.0165,0,0.2416
38,61-TwoStageBetween,exp_3,0.0,0.4397,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.6034,0.6723,0,0.5235
39,61-TwoStageBetween,exp_102,1.0,0.146,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.6008,0.6807,0,1.481
40,61-TwoStageBetween,exp_15,0.0,1.1639,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6286,0.4949,1,0.3416
41,61-TwoStageBetween,exp_18,1.0,0.558,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6242,0.4262,1,0.2788
42,61-TwoStageBetween,catch_5,0.0,0.4727,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5199,0.1637,0,0.2641
43,61-TwoStageBetween,exp_9,0.0,1.6915,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6286,0.4949,0,0.5757
44,61-TwoStageBetween,exp_96,1.0,0.7383,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.5893,0.7131,1,0.2068
45,61-TwoStageBetween,catch_4,0.0,0.5259,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4102,0.0642,0,0.2809
46,61-TwoStageBetween,catch_1,0.0,0.4178,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.4475,0.0904,0,0.2777
47,61-TwoStageBetween,exp_36,0.0,0.1022,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5416,0.194,0,0.8252
48,61-TwoStageBetween,exp_89,1.0,0.514,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6283,0.5197,0,0.1228
49,61-TwoStageBetween,exp_82,0.0,0.5935,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5281,0.1746,0,0.2645
50,61-TwoStageBetween,exp_115,1.0,0.2111,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5849,0.724,1,0.9689
51,61-TwoStageBetween,exp_94,0.0,0.3077,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.627,0.544,1,1.0542
52,61-TwoStageBetween,exp_99,0.0,0.2686,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.6053,0.6661,1,0.8042
53,61-TwoStageBetween,catch_2,0.0,0.6473,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.378,0.0461,0,0.1885
54,61-TwoStageBetween,exp_59,0.0,0.1244,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.5926,0.2953,0,0.4245
55,61-TwoStageBetween,exp_37,1.0,0.7877,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.5617,0.2276,0,0.1387
56,61-TwoStageBetween,exp_84,0.0,0.175,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.5169,0.1599,0,0.8228
57,61-TwoStageBetween,catch_3,0.0,0.1317,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3909,0.0529,0,0.1954
58,61-TwoStageBetween,exp_90,1.0,0.5569,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6286,0.4953,0,0.2674
59,61-TwoStageBetween,exp_52,1.0,0.1973,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5455,0.7998,1,1.0748
60,61-TwoStageBetween,exp_107,1.0,1.4182,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.5697,0.757,1,0.208
61,61-TwoStageBetween,exp_116,0.0,0.4031,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.6,0.683,0,0.4118
62,61-TwoStageBetween,exp_57,1.0,0.2269,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.5926,0.2953,1,0.0726
63,61-TwoStageBetween,catch_8,0.0,0.2432,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5432,0.1965,0,1.0266
64,61-TwoStageBetween,exp_8,0.0,1.0318,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6273,0.5408,0,1.1064
65,61-TwoStageBetween,exp_20,0.0,0.364,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6218,0.4085,0,0.2854
