,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,31-TwoStageBetween,catch_5,0.0,0.9878,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6516,0.3469,0,1.5372
1,31-TwoStageBetween,exp_117,0.0,0.173,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.672,0.4802,1,0.5628
2,31-TwoStageBetween,exp_20,1.0,0.1798,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6434,0.3204,0,1.6754
3,31-TwoStageBetween,exp_90,1.0,1.3269,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6604,0.3832,0,0.3755
4,31-TwoStageBetween,exp_35,1.0,1.9714,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.6572,0.3684,0,0.3389
5,31-TwoStageBetween,exp_40,1.0,0.572,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5038,0.1098,1,0.7427
6,31-TwoStageBetween,exp_9,0.0,0.2456,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.6638,0.4008,1,1.6773
7,31-TwoStageBetween,exp_52,0.0,1.0886,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6719,0.5231,1,0.6313
8,31-TwoStageBetween,exp_98,1.0,0.0596,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6616,0.3888,0,0.4655
9,31-TwoStageBetween,exp_19,0.0,0.9882,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6645,0.405,0,0.9677
