,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,189-TwoStageWithin,exp_74,1.0,0.1554,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1841,0.9779,1,0.1278
1,189-TwoStageWithin,exp_108,1.0,0.3444,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3373,0.7319,1,0.3121
2,189-TwoStageWithin,exp_88,1.0,0.2113,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3393,0.7241,1,0.1172
3,189-TwoStageWithin,catch_4,0.0,0.1615,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3312,0.2457,0,0.3404
4,189-TwoStageWithin,exp_82,0.0,0.2397,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3499,0.6745,1,0.2046
5,189-TwoStageWithin,exp_94,0.0,0.3471,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.3622,0.5789,0,0.2618
6,189-TwoStageWithin,catch_0,0.0,0.2792,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2191,0.0463,0,0.2044
7,189-TwoStageWithin,exp_91,1.0,0.0665,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3598,0.6044,1,0.5653
8,189-TwoStageWithin,exp_60,0.0,1.3262,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3647,0.4671,0,0.0776
9,189-TwoStageWithin,exp_27,1.0,0.2451,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3581,0.6203,0,0.0838
10,189-TwoStageWithin,exp_9,1.0,0.0531,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.325,0.7745,1,0.3319
11,189-TwoStageWithin,exp_59,0.0,0.9485,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3625,0.5745,0,0.4291
12,189-TwoStageWithin,exp_78,1.0,0.2427,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2007,0.9679,1,0.4185
13,189-TwoStageWithin,exp_19,0.0,0.0745,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3606,0.5964,1,0.8128
14,189-TwoStageWithin,exp_115,1.0,0.0803,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3172,0.7972,1,0.5214
15,189-TwoStageWithin,exp_45,1.0,0.2825,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3608,0.4047,0,0.4635
16,189-TwoStageWithin,exp_43,0.0,0.1274,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3608,0.4047,0,0.2337
17,189-TwoStageWithin,catch_8,0.0,0.6855,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.3519,0.3372,1,0.3128
18,189-TwoStageWithin,exp_8,1.0,0.0786,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2923,0.855,1,0.1675
19,189-TwoStageWithin,exp_96,1.0,0.2039,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.2991,0.841,0,0.154
20,189-TwoStageWithin,exp_99,1.0,0.2675,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3368,0.7341,0,0.2582
21,189-TwoStageWithin,exp_102,1.0,0.0782,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3469,0.6901,0,0.1687
22,189-TwoStageWithin,exp_58,1.0,0.4754,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.3625,0.5738,0,0.091
23,189-TwoStageWithin,catch_1,0.0,0.3273,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.3269,0.2316,0,0.1711
24,189-TwoStageWithin,exp_98,0.0,0.2125,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3252,0.7739,1,0.4619
25,189-TwoStageWithin,exp_107,1.0,0.6906,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3034,0.8315,1,0.1893
