,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,192-TwoStageWithin,exp_68,1.0,3.4155,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9715,0.971,1.0,0.6756
1,192-TwoStageWithin,exp_80,1.0,0.4769,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.5262,0.9992,1.0,0.1888
2,192-TwoStageWithin,exp_90,1.0,0.2196,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9006,0.9807,1.0,0.4472
3,192-TwoStageWithin,catch_0,0.0,0.235,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.3164,0.0,0.0,0.6458
4,192-TwoStageWithin,exp_101,1.0,0.5226,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8536,0.9855,1.0,0.6811
5,192-TwoStageWithin,exp_29,1.0,3.1062,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.1551,0.9259,1.0,0.3381
6,192-TwoStageWithin,exp_102,1.0,1.4308,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,1.1635,0.9228,1.0,1.1243
7,192-TwoStageWithin,exp_115,1.0,0.231,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6489,0.997,1.0,0.7193
8,192-TwoStageWithin,exp_91,1.0,0.3977,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,1.199,0.9087,1.0,0.6455
9,192-TwoStageWithin,exp_98,1.0,0.2457,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.64,0.9972,1.0,2.4885
10,192-TwoStageWithin,exp_47,1.0,0.569,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5617,0.9988,1.0,1.1913
11,192-TwoStageWithin,exp_9,1.0,0.7967,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4388,0.9998,1.0,0.3601
12,192-TwoStageWithin,exp_19,1.0,0.9117,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.2401,0.8894,1.0,1.3614
13,192-TwoStageWithin,exp_8,1.0,0.981,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4112,0.9999,1.0,0.6327
14,192-TwoStageWithin,exp_15,1.0,0.302,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4388,0.9998,1.0,0.4944
15,192-TwoStageWithin,exp_74,1.0,0.1779,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2596,1.0,1.0,0.2108
16,192-TwoStageWithin,exp_27,1.0,0.4318,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,1.1551,0.9259,1.0,0.9607
