,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,110-TwoStageWithin,exp_113,1.0,0.4244,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5106,0.9976,1.0,1.0857
1,110-TwoStageWithin,exp_3,1.0,0.7235,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4606,0.9988,1.0,0.2651
2,110-TwoStageWithin,catch_7,0.0,0.1516,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6744,0.0112,0.0,0.6373
3,110-TwoStageWithin,exp_57,1.0,0.6184,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6781,0.9884,1.0,0.2903
4,110-TwoStageWithin,exp_10,1.0,0.2163,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2902,1.0,1.0,0.1767
5,110-TwoStageWithin,exp_99,1.0,0.5249,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6764,0.9885,1.0,1.1476
6,110-TwoStageWithin,catch_9,0.0,0.6015,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.5699,0.0046,0.0,0.3777
7,110-TwoStageWithin,catch_5,0.0,0.2167,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,1.1159,0.1156,0.0,1.579
8,110-TwoStageWithin,exp_47,1.0,0.4764,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4211,0.9994,1.0,0.6997
9,110-TwoStageWithin,exp_1,1.0,0.1427,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.4606,0.9988,1.0,0.8003
10,110-TwoStageWithin,exp_18,1.0,0.4712,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7479,0.9812,1.0,1.1925
11,110-TwoStageWithin,exp_91,1.0,0.4758,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.9845,0.93,1.0,1.141
12,110-TwoStageWithin,exp_116,1.0,0.7887,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4093,0.9995,1.0,0.5676
13,110-TwoStageWithin,exp_94,1.0,1.6631,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.2607,0.7341,1.0,1.755
14,110-TwoStageWithin,exp_50,1.0,1.7685,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5757,0.9951,1.0,0.876
15,110-TwoStageWithin,exp_40,1.0,0.3397,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.5287,0.997,1.0,0.2806
16,110-TwoStageWithin,catch_3,0.0,2.2075,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.7064,0.014,0.0,0.6352
17,110-TwoStageWithin,exp_117,1.0,0.4945,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5106,0.9976,1.0,0.3772
18,110-TwoStageWithin,exp_115,1.0,0.7567,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5106,0.9976,1.0,0.2102
19,110-TwoStageWithin,exp_68,1.0,0.3393,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.4961,0.998,1.0,0.2214
20,110-TwoStageWithin,exp_52,1.0,0.6628,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5757,0.9951,1.0,0.6787
