,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,84-TwoStageBetween,exp_78,1.0,0.3523,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3755,0.9823,1,0.4323
1,84-TwoStageBetween,catch_2,0.0,0.5296,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.4936,0.057,0,1.7537
2,84-TwoStageBetween,exp_42,0.0,0.3262,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4702,0.0468,0,0.7368
3,84-TwoStageBetween,exp_27,1.0,1.9477,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.7665,0.5798,1,0.9762
4,84-TwoStageBetween,exp_88,1.0,0.4348,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7701,0.5526,0,1.1098
5,84-TwoStageBetween,exp_69,1.0,0.1426,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.718,0.7297,1,0.3467
6,84-TwoStageBetween,exp_15,0.0,0.6552,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7666,0.5791,0,0.2357
7,84-TwoStageBetween,exp_46,0.0,0.4749,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.477,0.0497,0,0.4819
8,84-TwoStageBetween,exp_82,0.0,1.671,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7314,0.2972,0,0.2081
9,84-TwoStageBetween,exp_68,1.0,0.6275,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.7217,0.7221,1,1.1076
10,84-TwoStageBetween,exp_18,1.0,0.8039,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7728,0.4932,1,0.7293
11,84-TwoStageBetween,exp_26,0.0,0.2305,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7677,0.5717,1,0.1071
12,84-TwoStageBetween,exp_117,1.0,0.4418,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7049,0.7534,1,0.9119
13,84-TwoStageBetween,exp_115,1.0,0.6797,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7049,0.7534,1,0.5973
14,84-TwoStageBetween,catch_4,0.0,0.1962,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5519,0.0888,0,0.1573
15,84-TwoStageBetween,catch_0,0.0,0.3337,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4044,0.0247,0,0.1918
16,84-TwoStageBetween,exp_59,1.0,3.632,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7562,0.3689,1,0.4007
17,84-TwoStageBetween,exp_57,0.0,0.5166,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.7562,0.3689,0,0.3739
18,84-TwoStageBetween,exp_80,0.0,0.1824,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.7374,0.3116,0,2.7929
19,84-TwoStageBetween,exp_3,1.0,0.1395,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.7163,0.7328,1,0.2937
20,84-TwoStageBetween,exp_52,1.0,2.4122,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6641,0.812,1,0.3256
21,84-TwoStageBetween,catch_5,0.0,0.4396,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6694,0.194,0,0.2697
22,84-TwoStageBetween,exp_22,1.0,0.7484,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7727,0.5093,1,0.72
23,84-TwoStageBetween,exp_102,1.0,0.1444,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7323,0.6991,1,0.5657
24,84-TwoStageBetween,exp_1,0.0,0.3425,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.7163,0.7328,0,0.2905
25,84-TwoStageBetween,exp_90,1.0,0.1918,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7715,0.5358,1,0.2042
26,84-TwoStageBetween,exp_43,0.0,0.3384,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4736,0.0482,0,0.3108
27,84-TwoStageBetween,exp_98,1.0,0.582,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.7377,0.6861,0,1.1969
28,84-TwoStageBetween,catch_9,0.0,0.8576,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4087,0.0259,0,0.9023
29,84-TwoStageBetween,exp_89,1.0,0.4861,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7709,0.5437,0,0.2624
30,84-TwoStageBetween,exp_91,1.0,0.4746,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7709,0.5437,0,0.7635
31,84-TwoStageBetween,exp_107,1.0,0.235,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.6896,0.7777,1,0.7727
32,84-TwoStageBetween,exp_50,1.0,1.5042,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6632,0.813,0,0.7103
33,84-TwoStageBetween,exp_84,0.0,0.3863,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7309,0.2962,1,0.2277
34,84-TwoStageBetween,catch_8,0.0,0.2828,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.6815,0.2099,0,1.529
35,84-TwoStageBetween,exp_67,1.0,0.9312,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.718,0.7297,1,0.6255
36,84-TwoStageBetween,exp_10,1.0,0.3869,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7678,0.5713,0,1.5778
37,84-TwoStageBetween,exp_8,1.0,0.6009,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7652,0.5878,0,1.1533
38,84-TwoStageBetween,exp_40,1.0,0.2485,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4778,0.05,0,0.3222
39,84-TwoStageBetween,exp_19,1.0,1.1966,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.7728,0.5013,1,0.4023
40,84-TwoStageBetween,exp_116,1.0,0.1412,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7088,0.7466,1,0.3182
41,84-TwoStageBetween,catch_3,0.0,0.2377,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5299,0.0756,0,0.7693
42,84-TwoStageBetween,exp_58,1.0,0.2913,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7542,0.3614,0,0.2773
43,84-TwoStageBetween,exp_99,1.0,1.2793,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.735,0.6927,1,0.1385
44,84-TwoStageBetween,exp_104,1.0,0.5896,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.6853,0.7839,1,0.4693
45,84-TwoStageBetween,exp_20,0.0,0.522,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7728,0.4924,1,0.3877
46,84-TwoStageBetween,exp_25,1.0,1.0389,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7665,0.5798,0,0.3638
47,84-TwoStageBetween,catch_6,0.0,0.2986,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.5417,0.0825,0,0.4159
48,84-TwoStageBetween,catch_1,0.0,0.7302,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5982,0.1221,0,1.6878
49,84-TwoStageBetween,exp_114,1.0,0.6236,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.7083,0.7475,1,0.2746
50,84-TwoStageBetween,exp_23,0.0,0.6159,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7728,0.5013,0,0.1718
51,84-TwoStageBetween,exp_37,1.0,0.6394,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.7202,0.2734,0,0.4787
52,84-TwoStageBetween,exp_53,0.0,1.7001,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.6594,0.8176,1,0.4106
53,84-TwoStageBetween,exp_45,0.0,0.3253,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4736,0.0482,0,0.1872
54,84-TwoStageBetween,exp_113,0.0,0.4662,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.7049,0.7534,1,0.3644
55,84-TwoStageBetween,exp_73,1.0,0.8373,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.378,0.9817,1,0.3104
56,84-TwoStageBetween,exp_36,0.0,1.4988,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.7164,0.2662,0,1.0788
57,84-TwoStageBetween,exp_47,0.0,0.1862,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4736,0.0482,0,1.2724
58,84-TwoStageBetween,exp_101,1.0,0.6579,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.735,0.6927,1,1.525
59,84-TwoStageBetween,exp_74,1.0,0.2825,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3805,0.9812,1,0.3501
60,84-TwoStageBetween,exp_9,1.0,0.5674,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.7666,0.5791,1,1.1028
61,84-TwoStageBetween,exp_64,1.0,0.9044,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.7141,0.737,1,0.3075
62,84-TwoStageBetween,exp_96,1.0,0.8061,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7317,0.7006,1,2.0465
63,84-TwoStageBetween,exp_94,0.0,1.1548,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.7702,0.5516,1,0.6695
