,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,60-TwoStageBetween,exp_96,1.0,0.9552,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.584,0.6802,0,0.5714
1,60-TwoStageBetween,exp_88,0.0,0.6144,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6109,0.5125,0,1.9028
2,60-TwoStageBetween,exp_15,0.0,0.6698,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.5876,0.6682,1,0.4389
3,60-TwoStageBetween,exp_10,1.0,0.7786,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.57,0.7199,1,0.9819
4,60-TwoStageBetween,exp_40,0.0,0.202,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4167,0.0766,0,0.2694
5,60-TwoStageBetween,exp_116,1.0,0.2157,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.508,0.8322,1,0.1134
6,60-TwoStageBetween,exp_114,0.0,0.2285,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.508,0.8322,1,0.5331
7,60-TwoStageBetween,exp_47,0.0,0.3308,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4411,0.0957,0,0.4131
8,60-TwoStageBetween,catch_4,0.0,0.5404,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4232,0.0814,0,0.2469
9,60-TwoStageBetween,exp_22,1.0,0.4338,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.6108,0.484,0,0.3422
10,60-TwoStageBetween,exp_1,1.0,2.7192,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5338,0.7935,1,0.2079
11,60-TwoStageBetween,exp_27,1.0,0.2506,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6024,0.6031,0,0.927
12,60-TwoStageBetween,exp_36,1.0,0.431,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.5949,0.3597,0,0.2455
13,60-TwoStageBetween,exp_19,1.0,0.7942,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6094,0.5449,1,0.6553
14,60-TwoStageBetween,catch_7,0.0,0.0812,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3579,0.0415,0,0.4022
15,60-TwoStageBetween,exp_68,1.0,0.2245,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5296,0.8004,1,0.6214
16,60-TwoStageBetween,exp_20,1.0,0.098,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6022,0.6044,1,0.3082
17,60-TwoStageBetween,exp_107,0.0,0.2416,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.5177,0.8186,1,0.3241
18,60-TwoStageBetween,catch_6,0.0,0.2953,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.384,0.0554,0,0.1309
19,60-TwoStageBetween,catch_1,0.0,0.3021,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.4811,0.1347,0,0.377
20,60-TwoStageBetween,exp_35,0.0,0.9382,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5795,0.3057,1,0.1292
21,60-TwoStageBetween,exp_67,1.0,0.4227,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5528,0.7586,1,0.9988
22,60-TwoStageBetween,catch_8,0.0,0.1808,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5128,0.1742,0,0.2806
23,60-TwoStageBetween,exp_52,0.0,1.639,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4888,0.8565,1,0.1723
24,60-TwoStageBetween,exp_84,0.0,0.5692,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.6107,0.4798,1,0.3764
25,60-TwoStageBetween,exp_59,0.0,0.5251,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.6076,0.4344,0,1.2096
26,60-TwoStageBetween,exp_101,1.0,1.0927,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5655,0.7308,1,0.301
27,60-TwoStageBetween,exp_82,1.0,0.978,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6107,0.4798,1,0.4106
28,60-TwoStageBetween,catch_2,0.0,0.1529,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.3661,0.0456,0,0.2545
29,60-TwoStageBetween,exp_108,1.0,0.3726,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.4925,0.8521,1,0.2892
30,60-TwoStageBetween,exp_37,0.0,0.508,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.5795,0.3057,1,0.4744
31,60-TwoStageBetween,catch_3,0.0,0.4865,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4253,0.083,0,0.6577
32,60-TwoStageBetween,exp_43,0.0,0.2229,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4411,0.0957,0,0.3884
33,60-TwoStageBetween,exp_29,0.0,0.0966,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6024,0.6031,1,0.3442
34,60-TwoStageBetween,exp_117,1.0,0.9706,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5327,0.7954,0,0.1561
35,60-TwoStageBetween,exp_8,1.0,0.812,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6008,0.6121,1,1.164
36,60-TwoStageBetween,catch_9,0.0,0.1407,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3261,0.028,1,0.2834
37,60-TwoStageBetween,exp_91,1.0,0.1348,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.6067,0.573,0,0.3737
38,60-TwoStageBetween,exp_74,1.0,0.235,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.266,0.9891,1,0.2405
39,60-TwoStageBetween,exp_45,0.0,0.3026,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4411,0.0957,0,0.4679
40,60-TwoStageBetween,exp_18,0.0,0.7975,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6022,0.6044,1,0.9297
41,60-TwoStageBetween,exp_9,1.0,2.2971,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5876,0.6682,1,0.1606
42,60-TwoStageBetween,exp_50,0.0,0.4668,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4888,0.8565,0,0.2443
43,60-TwoStageBetween,exp_57,1.0,1.0064,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.6076,0.4344,0,0.1417
44,60-TwoStageBetween,exp_90,0.0,0.2224,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.5969,0.6313,1,2.4826
45,60-TwoStageBetween,exp_73,1.0,0.2139,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2795,0.9861,1,0.1528
46,60-TwoStageBetween,exp_3,1.0,0.3407,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5338,0.7935,1,0.111
47,60-TwoStageBetween,exp_53,1.0,0.9194,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5141,0.8239,1,0.2479
48,60-TwoStageBetween,exp_60,1.0,1.7868,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.611,0.495,0,0.6407
49,60-TwoStageBetween,exp_25,1.0,0.4174,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6024,0.6031,1,0.2738
50,60-TwoStageBetween,exp_42,0.0,0.3257,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4663,0.119,0,0.5973
51,60-TwoStageBetween,exp_46,1.0,0.3369,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4167,0.0766,0,0.6948
52,60-TwoStageBetween,catch_5,0.0,0.3631,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.5319,0.2032,0,0.5495
53,60-TwoStageBetween,exp_115,1.0,0.2629,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5327,0.7954,0,0.346
54,60-TwoStageBetween,exp_78,1.0,0.1729,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2942,0.9823,1,0.4696
55,60-TwoStageBetween,exp_98,1.0,1.3738,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.5437,0.776,0,0.7442
56,60-TwoStageBetween,exp_23,0.0,0.6244,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6094,0.5449,1,0.2301
57,60-TwoStageBetween,exp_58,1.0,0.1263,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.611,0.495,0,0.1083
58,60-TwoStageBetween,exp_30,1.0,0.5341,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6095,0.5436,1,0.4557
59,60-TwoStageBetween,exp_69,0.0,0.1649,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.5528,0.7586,1,0.2409
60,60-TwoStageBetween,exp_64,0.0,1.5419,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.5733,0.7112,1,0.1731
61,60-TwoStageBetween,catch_0,0.0,0.411,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2855,0.0154,0,0.1451
62,60-TwoStageBetween,exp_80,0.0,0.2264,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.5954,0.3616,1,0.4246
63,60-TwoStageBetween,exp_104,0.0,0.1392,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,0.0,TwoStageWithin,0.5418,0.7796,1,0.4528
64,60-TwoStageBetween,exp_113,1.0,0.8779,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.5327,0.7954,0,0.477
65,60-TwoStageBetween,exp_102,1.0,0.4315,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.584,0.6802,1,0.337
66,60-TwoStageBetween,exp_94,0.0,0.0642,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.6109,0.5125,1,0.4936
67,60-TwoStageBetween,exp_89,1.0,0.2578,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.6067,0.573,0,1.0602
