,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,71-TwoStageWithin,exp_57,0.0,0.0701,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.6009,0.1956,0,0.4916
1,71-TwoStageWithin,exp_101,1.0,0.099,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.6765,0.6414,1,0.8157
2,71-TwoStageWithin,catch_4,0.0,0.1537,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.3612,0.0246,1,0.3521
3,71-TwoStageWithin,exp_47,0.0,0.2595,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2287,0.0023,0,0.1208
4,71-TwoStageWithin,catch_7,0.0,0.1072,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.2835,0.0077,0,0.26
5,71-TwoStageWithin,exp_52,1.0,0.3092,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5926,0.8154,1,0.3201
6,71-TwoStageWithin,exp_26,1.0,0.4912,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6933,0.5409,1,0.3806
7,71-TwoStageWithin,exp_115,1.0,1.715,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6576,0.6991,0,0.2312
8,71-TwoStageWithin,exp_82,0.0,0.2234,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4801,0.0796,0,0.7476
9,71-TwoStageWithin,exp_117,0.0,1.0601,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.6576,0.6991,1,0.2996
10,71-TwoStageWithin,exp_35,1.0,0.4981,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.5709,0.158,1,0.7662
11,71-TwoStageWithin,exp_91,0.0,0.5743,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,0.0,TwoStageWithin,0.6947,0.4893,0,0.3335
12,71-TwoStageWithin,exp_46,0.0,0.3226,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2235,0.002,0,0.3347
