,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,45-TwoStageWithin,exp_47,0.0,0.4951,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2602,0.002,0,0.1529
1,45-TwoStageWithin,exp_73,1.0,0.1908,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8011,0.5171,1,2.5633
2,45-TwoStageWithin,exp_74,1.0,2.133,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.7923,0.5945,1,0.8866
3,45-TwoStageWithin,catch_5,0.0,0.3668,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.7585,0.2961,1,2.6252
4,45-TwoStageWithin,exp_102,0.0,0.2688,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.6701,0.1657,0,0.3546
5,45-TwoStageWithin,exp_113,0.0,0.9368,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.6683,0.1639,0,0.1738
6,45-TwoStageWithin,catch_4,0.0,0.2706,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4611,0.0368,0,1.426
7,45-TwoStageWithin,exp_9,1.0,0.6763,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.745,0.2687,0,1.4758
8,45-TwoStageWithin,exp_78,1.0,0.8901,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.798,0.439,0,0.2679
9,45-TwoStageWithin,exp_27,0.0,1.0388,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8011,0.4806,1,0.3681
10,45-TwoStageWithin,exp_43,0.0,0.2008,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2602,0.002,0,0.246
11,45-TwoStageWithin,exp_99,0.0,0.7363,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.7105,0.2138,0,0.2405
12,45-TwoStageWithin,catch_9,1.0,1.2201,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,1.0,TwoStageWithin,0.6765,0.1725,0,1.0063
13,45-TwoStageWithin,exp_18,0.0,0.3715,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6894,0.187,1,0.214
14,45-TwoStageWithin,catch_8,0.0,0.4901,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7192,0.2261,0,0.589
15,45-TwoStageWithin,exp_69,0.0,0.7478,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.7907,0.3946,1,0.1452
16,45-TwoStageWithin,catch_7,0.0,0.3913,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6045,0.1092,0,1.3546
17,45-TwoStageWithin,exp_30,0.0,0.401,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7924,0.4034,0,1.258
18,45-TwoStageWithin,exp_115,1.0,2.0975,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.6683,0.1639,0,0.3733
19,45-TwoStageWithin,exp_10,1.0,0.789,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.7739,0.3345,0,2.2366
