,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,38-TwoStageWithin,catch_0,0.0,0.4235,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4733,0.0097,0.0,0.4777
1,38-TwoStageWithin,exp_69,1.0,0.241,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9672,0.7616,1.0,0.7628
2,38-TwoStageWithin,exp_60,0.0,0.9021,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.997,0.2732,0.0,0.7361
3,38-TwoStageWithin,exp_67,1.0,1.9703,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.9672,0.7616,1.0,0.3177
4,38-TwoStageWithin,catch_2,0.0,0.6946,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5825,0.0258,0.0,0.4831
5,38-TwoStageWithin,catch_5,1.0,0.1723,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.8675,0.1374,0.0,0.5279
6,38-TwoStageWithin,exp_96,0.0,1.4698,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.9426,0.7915,1.0,0.378
7,38-TwoStageWithin,exp_25,1.0,0.5024,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,1.0474,0.5842,0.0,2.1826
8,38-TwoStageWithin,catch_1,0.0,0.9652,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.7428,0.0718,0.0,1.487
9,38-TwoStageWithin,exp_89,1.0,1.1139,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,1.0547,0.536,0.0,1.0319
10,38-TwoStageWithin,catch_3,0.0,0.3873,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6376,0.0381,0.0,0.6955
11,38-TwoStageWithin,exp_53,1.0,0.3399,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.858,0.8657,1.0,1.6516
12,38-TwoStageWithin,exp_46,0.0,0.3063,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4801,0.0105,0.0,0.2323
13,38-TwoStageWithin,exp_57,0.0,0.4857,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,1.0151,0.3066,0.0,0.4265
