,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,83-TwoStageBetween,exp_18,0.0,0.3936,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7116,0.6878,1,0.3471
1,83-TwoStageBetween,exp_25,1.0,0.6473,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7232,0.6545,1,0.6137
2,83-TwoStageBetween,catch_6,0.0,0.1367,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4315,0.0382,0,0.1834
3,83-TwoStageBetween,catch_3,0.0,0.08,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5421,0.0955,0,0.0879
4,83-TwoStageBetween,exp_78,1.0,0.2665,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3235,0.9897,1,0.2622
5,83-TwoStageBetween,exp_90,1.0,0.1052,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.7073,0.6984,1,0.1343
6,83-TwoStageBetween,catch_5,0.0,0.3661,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.6655,0.2218,0,0.5435
7,83-TwoStageBetween,exp_9,1.0,0.411,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.6269,0.8285,1,0.3335
8,83-TwoStageBetween,exp_69,1.0,0.5108,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.6418,0.8105,0,0.3175
9,83-TwoStageBetween,exp_29,0.0,0.679,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.7232,0.6545,1,0.1544
10,83-TwoStageBetween,exp_30,0.0,1.4489,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.7395,0.5853,1,0.2129
11,83-TwoStageBetween,exp_10,1.0,0.3035,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.5897,0.8665,1,0.5244
12,83-TwoStageBetween,exp_3,0.0,0.213,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.5786,0.8762,0,0.3297
13,83-TwoStageBetween,exp_22,1.0,0.3926,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.744,0.5502,0,0.1578
14,83-TwoStageBetween,exp_26,1.0,0.9447,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6988,0.7178,0,0.5755
