,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,186-TwoStageBetween,catch_3,0.0,0.1848,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.4607,0.3244,0,1.8352
1,186-TwoStageBetween,exp_115,1.0,0.0794,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4756,0.593,0,0.3895
2,186-TwoStageBetween,exp_25,1.0,0.2065,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.4806,0.5282,0,0.3791
3,186-TwoStageBetween,catch_4,0.0,0.2483,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4643,0.34,1,0.4284
4,186-TwoStageBetween,exp_9,1.0,1.6049,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.4801,0.5396,0,0.1264
5,186-TwoStageBetween,exp_107,0.0,0.5501,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.4743,0.603,1,0.9962
6,186-TwoStageBetween,exp_43,1.0,0.1547,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4586,0.3159,0,0.555
7,186-TwoStageBetween,exp_8,0.0,0.5119,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.4799,0.5433,0,0.6396
8,186-TwoStageBetween,exp_1,0.0,0.7119,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.476,0.5892,0,0.2627
9,186-TwoStageBetween,exp_69,0.0,0.1491,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.477,0.5803,0,0.668
10,186-TwoStageBetween,exp_60,0.0,2.0022,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.4805,0.4674,1,0.2019
11,186-TwoStageBetween,exp_35,0.0,0.3583,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.4783,0.4335,0,0.1895
12,186-TwoStageBetween,exp_102,1.0,0.4567,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.4778,0.5722,1,0.1349
13,186-TwoStageBetween,catch_0,0.0,0.2441,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.4357,0.2437,0,0.2869
14,186-TwoStageBetween,exp_30,0.0,0.4376,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.4805,0.5319,1,0.1564
15,186-TwoStageBetween,catch_1,0.0,0.7931,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.4684,0.3606,0,0.5642
16,186-TwoStageBetween,exp_78,1.0,0.1236,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.4266,0.7784,0,0.199
17,186-TwoStageBetween,exp_27,0.0,1.1895,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.4806,0.5282,1,0.4226
18,186-TwoStageBetween,exp_84,0.0,0.0947,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.4799,0.4553,1,0.6483
19,186-TwoStageBetween,catch_6,0.0,0.5173,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.4602,0.3223,0,0.1804
20,186-TwoStageBetween,exp_50,0.0,0.5646,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4734,0.609,1,0.3489
21,186-TwoStageBetween,exp_52,0.0,0.3159,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,0.0,TwoStageWithin,0.4734,0.609,1,0.1603
22,186-TwoStageBetween,exp_64,0.0,0.1608,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.4766,0.5839,1,1.5798
23,186-TwoStageBetween,exp_96,0.0,0.4377,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.4778,0.5722,0,0.7934
24,186-TwoStageBetween,exp_46,1.0,0.3269,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.4594,0.3191,0,0.1084
25,186-TwoStageBetween,exp_104,1.0,0.2451,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.4738,0.6065,0,0.1566
26,186-TwoStageBetween,catch_8,0.0,0.4349,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.4753,0.4049,1,0.1312
27,186-TwoStageBetween,exp_29,0.0,0.4384,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.4806,0.5282,1,0.4231
28,186-TwoStageBetween,exp_45,1.0,0.6171,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.4586,0.3159,0,1.2819
