,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,147-TwoStageBetween,exp_10,1.0,0.2095,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.2619,0.7856,1,0.4689
1,147-TwoStageBetween,catch_0,0.0,0.0479,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.1409,0.0166,0,0.0778
2,147-TwoStageBetween,exp_3,1.0,0.2885,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2627,0.7826,1,0.0547
3,147-TwoStageBetween,exp_94,0.0,0.1317,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.2951,0.4196,0,0.118
4,147-TwoStageBetween,exp_104,1.0,0.8142,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2692,0.7575,1,0.2946
5,147-TwoStageBetween,exp_47,0.0,0.0808,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.228,0.122,0,0.1138
6,147-TwoStageBetween,exp_82,1.0,0.1676,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.2939,0.5964,1,0.6942
7,147-TwoStageBetween,catch_7,0.0,0.3661,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.185,0.0535,0,0.0577
8,147-TwoStageBetween,exp_42,0.0,0.1639,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2627,0.2173,0,0.0506
9,147-TwoStageBetween,exp_114,1.0,0.957,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.2318,0.8698,1,0.3254
10,147-TwoStageBetween,exp_30,1.0,0.6997,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.2973,0.4699,0,0.2954
11,147-TwoStageBetween,exp_9,1.0,1.0578,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2862,0.6672,1,0.3416
12,147-TwoStageBetween,exp_59,1.0,0.3999,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.2966,0.4484,0,0.4618
13,147-TwoStageBetween,exp_96,1.0,0.1522,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.2852,0.6741,0,0.3461
14,147-TwoStageBetween,exp_73,1.0,0.1412,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1447,0.9813,1,0.2484
15,147-TwoStageBetween,exp_74,1.0,0.2121,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1262,0.9903,1,0.0718
16,147-TwoStageBetween,exp_20,1.0,0.2123,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.2909,0.6291,1,0.2867
17,147-TwoStageBetween,exp_52,1.0,0.1444,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2449,0.8378,1,0.4546
18,147-TwoStageBetween,exp_46,0.0,0.0963,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.1942,0.065,0,0.2113
19,147-TwoStageBetween,exp_101,1.0,0.1028,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.2774,0.7196,0,0.2188
20,147-TwoStageBetween,exp_98,1.0,0.0738,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.2455,0.8364,0,0.1313
21,147-TwoStageBetween,exp_64,0.0,0.3895,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.2795,0.7085,1,0.1035
22,147-TwoStageBetween,catch_6,0.0,0.0423,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.1856,0.0542,0,0.138
23,147-TwoStageBetween,exp_68,1.0,0.4028,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.2637,0.779,1,0.1479
24,147-TwoStageBetween,exp_58,1.0,0.1537,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.2947,0.5866,1,0.1193
25,147-TwoStageBetween,exp_99,0.0,0.2799,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.2774,0.7196,1,0.0826
26,147-TwoStageBetween,exp_57,1.0,0.1208,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.2966,0.4484,0,0.1653
27,147-TwoStageBetween,exp_78,1.0,0.1516,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1679,0.9642,1,0.0928
28,147-TwoStageBetween,exp_37,0.0,0.2377,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.285,0.3244,1,0.2755
29,147-TwoStageBetween,exp_50,1.0,0.1292,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2209,0.8923,1,0.2785
30,147-TwoStageBetween,exp_91,1.0,0.0783,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.2956,0.5711,1,0.2501
31,147-TwoStageBetween,exp_102,1.0,0.4339,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.2961,0.563,0,0.0814
32,147-TwoStageBetween,exp_18,1.0,0.1834,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.2844,0.6794,1,0.1693
33,147-TwoStageBetween,exp_107,1.0,0.2765,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2559,0.8056,1,0.208
34,147-TwoStageBetween,exp_29,0.0,0.0993,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.2938,0.5984,1,0.2516
35,147-TwoStageBetween,exp_26,1.0,0.1812,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.2784,0.7146,1,0.2152
36,147-TwoStageBetween,exp_19,1.0,1.3134,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.2968,0.5467,1,0.2821
37,147-TwoStageBetween,catch_3,0.0,0.2629,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.2166,0.0997,0,0.0627
38,147-TwoStageBetween,exp_60,1.0,0.1504,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.2972,0.5353,1,0.1
39,147-TwoStageBetween,catch_5,0.0,0.0872,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.2641,0.2226,0,0.5583
40,147-TwoStageBetween,exp_69,0.0,0.827,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.272,0.7453,0,0.7212
41,147-TwoStageBetween,exp_27,1.0,0.1658,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.2938,0.5984,1,0.3216
42,147-TwoStageBetween,exp_116,1.0,0.8422,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.2488,0.8271,1,0.0918
43,147-TwoStageBetween,exp_40,0.0,0.1097,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2173,0.101,0,0.7426
44,147-TwoStageBetween,catch_4,0.0,0.1211,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.205,0.0803,0,0.2412
45,147-TwoStageBetween,exp_108,1.0,0.3106,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.2418,0.8461,1,0.3649
46,147-TwoStageBetween,exp_53,1.0,0.1716,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2557,0.8062,1,0.2161
47,147-TwoStageBetween,catch_1,0.0,0.203,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.2421,0.1546,0,0.1205
48,147-TwoStageBetween,catch_8,0.0,0.1891,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.2443,0.1604,0,0.1675
49,147-TwoStageBetween,exp_35,0.0,0.3078,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.285,0.3244,0,0.3064
50,147-TwoStageBetween,exp_8,1.0,0.3862,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2939,0.5971,0,0.294
51,147-TwoStageBetween,exp_45,1.0,0.317,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.228,0.122,0,0.2111
52,147-TwoStageBetween,catch_9,0.0,0.0787,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.1693,0.0372,0,0.0454
53,147-TwoStageBetween,exp_67,1.0,0.3027,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.272,0.7453,1,0.2401
54,147-TwoStageBetween,exp_115,1.0,0.2602,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.2627,0.7824,1,0.0674
55,147-TwoStageBetween,exp_36,0.0,0.2021,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.2915,0.3767,0,0.379
56,147-TwoStageBetween,catch_2,0.0,0.2433,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.1787,0.0464,1,0.2712
57,147-TwoStageBetween,exp_89,1.0,0.0529,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.2956,0.5711,0,0.4739
58,147-TwoStageBetween,exp_113,1.0,0.6491,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.2627,0.7824,1,0.0984
59,147-TwoStageBetween,exp_88,0.0,0.1622,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.2977,0.4981,1,0.2478
60,147-TwoStageBetween,exp_15,1.0,0.292,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.2862,0.6672,0,0.3035
61,147-TwoStageBetween,exp_22,0.0,0.2159,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.2942,0.407,1,0.4089
62,147-TwoStageBetween,exp_25,0.0,0.1014,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.2938,0.5984,1,0.3763
63,147-TwoStageBetween,exp_80,1.0,0.1641,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.2913,0.3742,1,0.2732
64,147-TwoStageBetween,exp_90,1.0,0.5923,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.2792,0.7104,1,0.4004
65,147-TwoStageBetween,exp_84,0.0,0.2347,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.2976,0.5113,1,0.4382
66,147-TwoStageBetween,exp_1,1.0,0.4354,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2627,0.7826,0,0.1519
67,147-TwoStageBetween,exp_117,1.0,0.1054,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.2627,0.7824,1,0.1535
68,147-TwoStageBetween,exp_23,0.0,0.14,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.2968,0.5467,1,0.1452
69,147-TwoStageBetween,exp_43,0.0,0.1398,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.228,0.122,0,0.3952
70,147-TwoStageBetween,exp_21,0.0,0.0614,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.2968,0.5467,0,0.3109
71,147-TwoStageBetween,exp_38,0.0,0.2526,0.0,0.4,0.6,0.79,0.7,0.32,1.0,0.2,0.0,TwoStageWithin,0.2566,0.1964,1,0.2112
72,147-TwoStageBetween,exp_72,1.0,0.1928,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1524,0.9763,1,0.2811
73,147-TwoStageBetween,exp_111,1.0,0.2682,1.0,0.5,0.5,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.2559,0.8056,1,0.1437
74,147-TwoStageBetween,exp_33,1.0,0.5355,1.0,0.5,0.5,0.79,0.7,0.32,1.0,0.2,1.0,TwoStageWithin,0.285,0.3244,0,0.2692
75,147-TwoStageBetween,exp_4,1.0,0.2342,0.0,0.4,0.6,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.2574,0.801,0,0.0403
76,147-TwoStageBetween,exp_119,0.0,0.0973,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.2627,0.7824,1,0.0783
77,147-TwoStageBetween,exp_118,1.0,0.1891,0.0,0.4,0.6,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.2873,0.6593,0,0.0949
78,147-TwoStageBetween,exp_48,1.0,0.3891,0.0,0.6,0.4,0.49,0.32,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.266,0.7702,1,0.3206
79,147-TwoStageBetween,catch_10,0.0,0.1872,0.0,0.5,0.5,0.31,0.51,0.32,1.0,0.1699999999999999,0.0,TwoStageWithin,0.2048,0.08,0,0.101
80,147-TwoStageBetween,exp_81,1.0,0.1353,1.0,0.5,0.5,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.2963,0.4416,1,0.4625
81,147-TwoStageBetween,exp_13,0.0,0.5279,1.0,0.5,0.5,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.2862,0.6672,1,0.2635
82,147-TwoStageBetween,exp_106,0.0,0.2182,0.0,0.6,0.4,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.2245,0.8854,1,0.2692
83,147-TwoStageBetween,exp_95,1.0,0.4336,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.2956,0.5711,1,0.1909
84,147-TwoStageBetween,exp_28,1.0,0.1189,0.0,0.4,0.6,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.2833,0.6866,1,0.1826
85,147-TwoStageBetween,exp_76,0.0,0.356,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.1376,0.9852,1,0.0897
