,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,171-TwoStageWithin,catch_8,0.0,0.6388,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7097,0.1414,0.0,1.3137
1,171-TwoStageWithin,exp_96,0.0,0.8086,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8406,0.3158,1.0,0.9869
2,171-TwoStageWithin,exp_69,1.0,0.6051,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.875,0.5393,0.0,0.5403
3,171-TwoStageWithin,exp_102,0.0,0.542,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8061,0.2498,0.0,0.282
4,171-TwoStageWithin,exp_45,0.0,0.1254,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4117,0.0143,0.0,0.3376
5,171-TwoStageWithin,exp_57,0.0,0.2995,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.8089,0.2542,0.0,0.6407
6,171-TwoStageWithin,exp_1,1.0,0.2885,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.8421,0.3194,0.0,1.3401
7,171-TwoStageWithin,exp_84,0.0,0.9013,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7541,0.1828,0.0,0.3018
8,171-TwoStageWithin,catch_4,0.0,0.5257,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.5376,0.0462,0.0,0.6831
9,171-TwoStageWithin,exp_8,0.0,1.0448,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.7669,0.1971,0.0,0.5183
10,171-TwoStageWithin,exp_113,0.0,1.8729,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,0.0,TwoStageWithin,0.8752,0.4583,0.0,0.4184
11,171-TwoStageWithin,exp_67,1.0,0.4637,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.875,0.5393,1.0,0.2493
12,171-TwoStageWithin,exp_117,0.0,0.6459,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8752,0.4583,0.0,0.3186
13,171-TwoStageWithin,exp_3,1.0,0.3998,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.8421,0.3194,0.0,0.3812
14,171-TwoStageWithin,exp_98,1.0,0.2147,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8401,0.6818,1.0,0.332
15,171-TwoStageWithin,exp_50,1.0,0.3935,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.7181,0.8505,1.0,0.5694
16,171-TwoStageWithin,exp_115,0.0,0.3324,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.8752,0.4583,0.0,0.4846
17,171-TwoStageWithin,exp_114,1.0,0.7046,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8442,0.6714,1.0,0.4263
18,171-TwoStageWithin,catch_7,0.0,0.667,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.6088,0.0764,0.0,0.4615
19,171-TwoStageWithin,exp_60,0.0,0.4096,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8688,0.4099,1.0,0.7247
20,171-TwoStageWithin,exp_74,0.0,0.3913,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.5972,0.9292,1.0,0.7451
21,171-TwoStageWithin,exp_42,0.0,0.6656,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.504,0.0353,0.0,1.1965
22,171-TwoStageWithin,exp_30,0.0,0.0998,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.8386,0.3112,0.0,0.3571
23,171-TwoStageWithin,exp_47,0.0,0.4849,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4117,0.0143,0.0,0.2879
24,171-TwoStageWithin,exp_107,0.0,0.4442,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.8735,0.5541,0.0,0.3936
25,171-TwoStageWithin,catch_6,0.0,0.2634,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.6942,0.1291,0.0,0.4364
26,171-TwoStageWithin,exp_99,1.0,0.26,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8752,0.4575,0.0,1.9128
27,171-TwoStageWithin,exp_37,0.0,0.1233,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8262,0.2849,0.0,2.8794
28,171-TwoStageWithin,exp_53,1.0,0.2939,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8398,0.6824,1.0,1.4251
29,171-TwoStageWithin,exp_10,0.0,0.3295,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,0.0,TwoStageWithin,0.8756,0.532,1.0,0.6754
30,171-TwoStageWithin,exp_68,1.0,0.8907,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.8393,0.6836,1.0,0.3913
31,171-TwoStageWithin,exp_22,0.0,0.4752,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7503,0.1789,1.0,0.2546
32,171-TwoStageWithin,exp_43,0.0,0.5616,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.4117,0.0143,0.0,0.3463
33,171-TwoStageWithin,exp_19,1.0,1.0562,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.8489,0.3371,0.0,0.2672
34,171-TwoStageWithin,exp_101,0.0,3.2999,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.8752,0.4575,0.0,0.6529
35,171-TwoStageWithin,exp_35,0.0,1.3235,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.8262,0.2849,0.0,1.4227
36,171-TwoStageWithin,exp_27,1.0,0.6155,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.8768,0.4988,0.0,0.3524
37,171-TwoStageWithin,exp_80,0.0,0.2631,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,0.0,TwoStageWithin,0.564,0.0562,0.0,0.3987
38,171-TwoStageWithin,exp_59,0.0,0.5197,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.8089,0.2542,0.0,1.1146
39,171-TwoStageWithin,catch_2,0.0,0.8537,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.5863,0.0657,1.0,0.3287
40,171-TwoStageWithin,exp_40,0.0,0.875,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3641,0.0078,0.0,0.1673
41,171-TwoStageWithin,exp_116,1.0,0.2948,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8611,0.6196,1.0,0.8059
42,171-TwoStageWithin,exp_18,0.0,0.3591,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.8747,0.5424,1.0,0.9099
43,171-TwoStageWithin,exp_78,1.0,1.4146,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.8394,0.6832,1.0,1.7935
44,171-TwoStageWithin,catch_5,1.0,0.2324,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.8087,0.2539,0.0,0.4444
45,171-TwoStageWithin,exp_82,0.0,1.0527,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.7833,0.2172,0.0,0.738
46,171-TwoStageWithin,exp_36,1.0,0.6246,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.8734,0.4404,0.0,0.6837
47,171-TwoStageWithin,exp_73,0.0,1.2283,1.0,0.5,0.5,0.8,0.2,0.6799999999999999,1.0,0.4,0.0,TwoStageWithin,0.7279,0.8417,1.0,0.9248
48,171-TwoStageWithin,exp_94,1.0,0.7481,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8133,0.2616,0.0,0.8891
49,171-TwoStageWithin,exp_9,0.0,2.285,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8467,0.3311,0.0,0.4603
50,171-TwoStageWithin,exp_29,0.0,0.5826,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8768,0.4988,1.0,2.441
51,171-TwoStageWithin,exp_15,0.0,1.6298,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.8467,0.3311,1.0,0.3991
52,171-TwoStageWithin,exp_88,1.0,2.0437,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.8295,0.2914,0.0,0.7847
53,171-TwoStageWithin,catch_3,0.0,1.8127,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6731,0.114,1.0,0.1707
54,171-TwoStageWithin,exp_23,0.0,0.3493,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.8489,0.3371,0.0,0.5465
55,171-TwoStageWithin,catch_1,0.0,0.7986,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.7257,0.1551,0.0,0.2708
56,171-TwoStageWithin,exp_108,1.0,1.6739,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.8239,0.7163,0.0,0.3202
57,171-TwoStageWithin,exp_64,0.0,0.2775,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.8643,0.3886,0.0,0.3643
