,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,2-TwoStageBetween,exp_104,1.0,0.341,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3268,0.8089,0,0.1083
1,2-TwoStageBetween,exp_29,1.0,0.1808,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3781,0.5828,1,0.1993
2,2-TwoStageBetween,exp_88,1.0,0.3917,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3711,0.6421,0,0.1438
3,2-TwoStageBetween,exp_18,1.0,0.2302,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.379,0.5712,0,0.1864
4,2-TwoStageBetween,exp_90,1.0,0.447,0.0,0.6,0.4,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3768,0.5966,0,0.284
5,2-TwoStageBetween,exp_20,0.0,0.422,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3816,0.5047,0,0.8091
6,2-TwoStageBetween,catch_8,1.0,0.2298,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,1.0,TwoStageWithin,0.3708,0.3559,1,0.1425
7,2-TwoStageBetween,exp_102,1.0,0.6448,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.373,0.6291,1,0.1446
8,2-TwoStageBetween,exp_89,1.0,0.7302,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3791,0.5696,0,0.5732
9,2-TwoStageBetween,exp_45,0.0,0.4143,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3727,0.3688,0,0.1739
10,2-TwoStageBetween,exp_35,1.0,0.6905,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.3792,0.4306,0,0.4991
11,2-TwoStageBetween,exp_43,1.0,0.2675,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.3727,0.3688,1,0.0383
12,2-TwoStageBetween,exp_36,1.0,0.5738,0.0,0.4,0.6,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.3675,0.3358,0,0.0939
13,2-TwoStageBetween,exp_67,1.0,0.3084,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3635,0.6854,0,0.4246
14,2-TwoStageBetween,exp_113,1.0,0.1872,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3544,0.7248,1,0.0864
15,2-TwoStageBetween,exp_80,1.0,0.3041,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3701,0.6489,1,0.9745
16,2-TwoStageBetween,exp_19,0.0,0.3175,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3797,0.562,0,0.3594
17,2-TwoStageBetween,exp_8,1.0,0.4066,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3478,0.7485,1,0.2861
18,2-TwoStageBetween,catch_3,0.0,0.0733,1.0,0.5,0.5,0.19,0.38,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3382,0.2213,0,0.1518
19,2-TwoStageBetween,exp_96,1.0,0.0674,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3473,0.7503,1,0.1817
20,2-TwoStageBetween,exp_114,1.0,0.7071,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3486,0.7457,0,0.6559
21,2-TwoStageBetween,exp_78,1.0,0.1885,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2611,0.9217,1,0.2773
22,2-TwoStageBetween,exp_30,1.0,0.1898,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.378,0.5836,1,0.4368
23,2-TwoStageBetween,exp_27,1.0,0.4024,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3781,0.5828,0,0.1546
24,2-TwoStageBetween,exp_37,1.0,0.5105,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.3792,0.4306,0,0.8461
25,2-TwoStageBetween,exp_53,1.0,0.2546,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3581,0.7096,1,0.1962
26,2-TwoStageBetween,exp_15,0.0,0.2292,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,0.0,TwoStageWithin,0.363,0.6876,0,0.0436
27,2-TwoStageBetween,exp_25,1.0,0.0931,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.3781,0.5828,1,0.5776
28,2-TwoStageBetween,exp_91,1.0,0.0673,1.0,0.5,0.5,0.5,0.38,0.4,0.0,0.3,1.0,TwoStageWithin,0.3791,0.5696,1,0.6801
29,2-TwoStageBetween,exp_22,1.0,0.148,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.3802,0.5527,1,0.4879
30,2-TwoStageBetween,exp_98,0.0,0.4852,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.3574,0.7125,0,0.2187
31,2-TwoStageBetween,exp_52,1.0,0.1042,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3731,0.628,1,0.1207
32,2-TwoStageBetween,exp_59,0.0,0.1646,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3811,0.5323,1,0.2668
33,2-TwoStageBetween,exp_94,1.0,0.4323,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3807,0.5422,1,0.4892
34,2-TwoStageBetween,exp_84,1.0,0.5464,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3816,0.4954,0,0.1801
35,2-TwoStageBetween,exp_115,1.0,0.4159,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3544,0.7248,1,0.2327
36,2-TwoStageBetween,exp_23,0.0,0.3403,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.3797,0.562,1,0.2436
37,2-TwoStageBetween,exp_40,0.0,0.8702,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.381,0.4662,1,0.0839
38,2-TwoStageBetween,exp_58,1.0,1.3452,0.0,0.6,0.4,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.3807,0.5424,1,0.3395
39,2-TwoStageBetween,exp_42,0.0,0.0669,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.3782,0.4186,0,0.0882
40,2-TwoStageBetween,exp_68,0.0,0.4124,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3778,0.5863,0,1.9044
41,2-TwoStageBetween,exp_107,0.0,0.4177,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,0.0,TwoStageWithin,0.3468,0.7521,0,0.3676
42,2-TwoStageBetween,catch_0,0.0,0.0805,0.0,0.5,0.5,0.19,0.72,0.3,1.0,0.2,0.0,TwoStageWithin,0.2721,0.0921,1,0.1258
43,2-TwoStageBetween,exp_117,0.0,0.3085,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.3544,0.7248,1,0.8231
44,2-TwoStageBetween,catch_7,0.0,0.1842,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.3158,0.1658,0,0.2699
45,2-TwoStageBetween,exp_10,1.0,0.3495,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3579,0.7104,1,0.2527
46,2-TwoStageBetween,catch_6,0.0,0.1161,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.3234,0.1829,0,0.7266
47,2-TwoStageBetween,exp_69,0.0,0.5813,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,0.0,TwoStageWithin,0.3635,0.6854,1,0.5728
48,2-TwoStageBetween,catch_9,0.0,0.1163,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.2986,0.1326,0,0.0444
49,2-TwoStageBetween,exp_57,1.0,0.315,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.3811,0.5323,0,0.1256
50,2-TwoStageBetween,exp_99,1.0,0.4466,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.366,0.6722,1,1.119
51,2-TwoStageBetween,exp_82,0.0,1.1605,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.3761,0.6037,1,0.0391
52,2-TwoStageBetween,exp_74,1.0,0.5207,0.0,0.6,0.4,0.8,0.2,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2409,0.9431,1,0.0922
53,2-TwoStageBetween,exp_3,1.0,0.7697,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.351,0.7375,1,0.3539
54,2-TwoStageBetween,catch_2,1.0,0.434,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,1.0,TwoStageWithin,0.3288,0.1959,0,0.6999
55,2-TwoStageBetween,catch_1,0.0,0.0942,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.3559,0.2812,0,0.0853
56,2-TwoStageBetween,exp_1,1.0,0.2874,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.351,0.7375,0,0.1603
57,2-TwoStageBetween,exp_116,1.0,1.7114,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.368,0.6611,0,0.1321
58,2-TwoStageBetween,exp_60,0.0,1.1378,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3813,0.4738,1,0.2061
59,2-TwoStageBetween,exp_101,0.0,0.2207,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,0.0,TwoStageWithin,0.366,0.6722,1,0.4992
60,2-TwoStageBetween,exp_50,1.0,0.1643,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.349,0.7446,0,0.2155
61,2-TwoStageBetween,exp_64,0.0,0.1844,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,0.0,TwoStageWithin,0.3411,0.77,1,0.2908
62,2-TwoStageBetween,exp_46,1.0,0.2269,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,1.0,TwoStageWithin,0.3648,0.3216,0,0.0868
63,2-TwoStageBetween,catch_5,1.0,0.8208,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.3665,0.3306,1,0.353
64,2-TwoStageBetween,exp_26,1.0,0.1645,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3782,0.582,0,0.3697
65,2-TwoStageBetween,exp_47,0.0,0.2734,1.0,0.5,0.5,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.3727,0.3688,0,0.351
66,2-TwoStageBetween,exp_108,1.0,0.292,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3635,0.685,0,0.2445
67,2-TwoStageBetween,exp_9,1.0,0.107,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.363,0.6876,1,0.0663
