,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,81-TwoStageWithin,exp_113,1.0,0.651,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.3117,0.7822,1,0.5079
1,81-TwoStageWithin,catch_4,0.0,0.2692,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.2346,0.0698,0,0.1246
2,81-TwoStageWithin,exp_116,0.0,0.5456,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,0.0,TwoStageWithin,0.3086,0.7913,1,0.0902
3,81-TwoStageWithin,exp_94,1.0,0.3386,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.3442,0.365,0,0.9591
4,81-TwoStageWithin,exp_80,1.0,0.342,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,1.0,0.22,1.0,TwoStageWithin,0.3475,0.3925,1,0.3038
5,81-TwoStageWithin,exp_8,1.0,0.1286,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.3454,0.6262,1,0.1426
6,81-TwoStageWithin,exp_18,0.0,0.4279,0.0,0.6,0.4,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3325,0.7036,1,0.0317
7,81-TwoStageWithin,catch_2,0.0,0.1025,0.0,0.5,0.5,0.38,0.6,0.4,1.0,0.22,0.0,TwoStageWithin,0.2049,0.0404,0,0.0913
8,81-TwoStageWithin,exp_30,0.0,0.0473,0.0,0.4,0.6,0.3,0.17,0.3,1.0,0.2,0.0,TwoStageWithin,0.3517,0.4467,0,0.2404
9,81-TwoStageWithin,exp_1,1.0,0.3973,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.313,0.7779,1,0.5149
10,81-TwoStageWithin,exp_53,1.0,0.1168,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2996,0.8158,1,0.582
11,81-TwoStageWithin,exp_10,1.0,0.3847,0.0,0.6,0.4,0.7,0.29,0.5,0.0,0.18,1.0,TwoStageWithin,0.3038,0.8049,1,1.1354
12,81-TwoStageWithin,exp_37,1.0,0.21,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,1.0,TwoStageWithin,0.3345,0.3058,1,0.7851
13,81-TwoStageWithin,exp_104,1.0,0.096,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.3071,0.7957,0,0.9735
14,81-TwoStageWithin,exp_99,1.0,0.1404,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.3291,0.719,0,0.096
15,81-TwoStageWithin,exp_3,0.0,0.5333,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,0.0,TwoStageWithin,0.313,0.7779,1,0.0228
16,81-TwoStageWithin,exp_22,1.0,0.3233,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.3438,0.362,1,0.1569
17,81-TwoStageWithin,exp_29,1.0,0.1191,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3486,0.5965,0,0.1886
18,81-TwoStageWithin,exp_43,0.0,0.1399,1.0,0.5,0.5,0.81,0.48,0.79,0.0,0.1699999999999999,0.0,TwoStageWithin,0.2516,0.0919,0,0.1027
19,81-TwoStageWithin,exp_35,0.0,0.2961,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.3345,0.3058,0,0.2116
20,81-TwoStageWithin,exp_60,0.0,0.2372,0.0,0.4,0.6,0.41,0.21,0.62,0.0,0.18,0.0,TwoStageWithin,0.3528,0.4773,1,0.2961
21,81-TwoStageWithin,exp_57,1.0,0.2112,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,1.0,TwoStageWithin,0.3504,0.426,1,0.4174
22,81-TwoStageWithin,exp_26,1.0,0.5998,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.3265,0.7302,1,0.9325
23,81-TwoStageWithin,exp_88,0.0,0.2266,0.0,0.6,0.4,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.352,0.5464,0,0.661
24,81-TwoStageWithin,exp_50,1.0,0.1416,0.0,0.6,0.4,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.2393,0.9245,0,1.0538
25,81-TwoStageWithin,exp_82,1.0,0.1143,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.3468,0.6141,1,0.8007
26,81-TwoStageWithin,exp_102,1.0,0.2088,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.3528,0.4816,1,0.0712
27,81-TwoStageWithin,catch_1,0.0,0.5144,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.2799,0.1397,0,0.4238
28,81-TwoStageWithin,exp_68,1.0,0.4134,0.0,0.4,0.6,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.3306,0.7126,1,0.6191
29,81-TwoStageWithin,exp_107,1.0,0.106,1.0,0.5,0.5,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.3037,0.8051,1,0.1096
30,81-TwoStageWithin,catch_6,0.0,0.5958,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.2161,0.0503,0,0.1689
31,81-TwoStageWithin,exp_52,1.0,0.7439,0.0,0.4,0.6,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3063,0.7978,1,0.4684
32,81-TwoStageWithin,exp_19,0.0,0.2861,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.3523,0.5372,0,0.1252
33,81-TwoStageWithin,catch_5,1.0,0.4025,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,1.0,TwoStageWithin,0.3087,0.2089,0,0.5142
34,81-TwoStageWithin,exp_117,1.0,0.4667,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.3117,0.7822,0,0.5621
