,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,155-TwoStageBetween,exp_29,0.0,0.1385,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.6407,0.6901,1,0.6468
1,155-TwoStageBetween,exp_116,1.0,0.0588,0.0,0.4,0.6,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.5403,0.856,1,0.2509
2,155-TwoStageBetween,exp_9,1.0,1.174,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.5179,0.8784,1,0.0911
3,155-TwoStageBetween,catch_9,0.0,0.5707,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.3166,0.0156,0,0.2888
4,155-TwoStageBetween,exp_25,1.0,0.1193,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.6407,0.6901,1,0.9619
5,155-TwoStageBetween,exp_78,1.0,0.3848,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2342,0.9968,1,0.3109
6,155-TwoStageBetween,exp_82,1.0,0.522,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.6136,0.7519,1,0.2367
7,155-TwoStageBetween,catch_4,0.0,0.3695,0.0,0.5,0.5,0.19,0.31,0.73,1.0,0.4,0.0,TwoStageWithin,0.4983,0.1044,0,0.3349
8,155-TwoStageBetween,exp_64,1.0,0.9594,0.0,0.6,0.4,0.72,0.51,0.52,1.0,0.42,1.0,TwoStageWithin,0.4586,0.9246,1,0.2525
9,155-TwoStageBetween,exp_69,1.0,0.2981,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5372,0.8593,1,0.4854
10,155-TwoStageBetween,exp_27,1.0,0.4248,1.0,0.5,0.5,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.6407,0.6901,1,1.3807
11,155-TwoStageBetween,catch_8,0.0,0.6024,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.5869,0.2027,0,0.5305
12,155-TwoStageBetween,exp_115,1.0,0.1765,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.485,0.9061,1,0.6634
13,155-TwoStageBetween,exp_46,0.0,0.9437,0.0,0.4,0.6,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.6059,0.2337,0,0.2026
14,155-TwoStageBetween,catch_1,0.0,0.206,1.0,0.5,0.5,0.29,0.41,0.5900000000000001,1.0,0.42,0.0,TwoStageWithin,0.5091,0.1136,0,0.4193
