,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,79-TwoStageWithin,exp_69,1.0,0.3535,1.0,0.5,0.5,0.72,0.51,0.52,0.0,0.42,1.0,TwoStageWithin,0.5838,0.8982,0,0.45
1,79-TwoStageWithin,catch_5,0.0,0.4889,1.0,0.5,0.5,0.4,0.49,0.43,1.0,0.32,0.0,TwoStageWithin,0.683,0.1928,0,0.8829
2,79-TwoStageWithin,exp_26,1.0,0.3607,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,1.0,TwoStageWithin,0.615,0.8748,1,0.6994
3,79-TwoStageWithin,exp_35,0.0,0.1885,1.0,0.5,0.5,0.79,0.7,0.32,0.0,0.2,0.0,TwoStageWithin,0.789,0.5039,0,0.1336
4,79-TwoStageWithin,exp_3,1.0,0.4071,1.0,0.5,0.5,0.79,0.49,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4746,0.9555,1,0.8385
5,79-TwoStageWithin,exp_96,1.0,1.2588,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,1.0,0.49,1.0,TwoStageWithin,0.7075,0.7731,0,0.2044
6,79-TwoStageWithin,exp_42,1.0,0.1406,0.0,0.6,0.4,0.81,0.48,0.79,0.0,0.1699999999999999,1.0,TwoStageWithin,0.6316,0.8605,0,0.1392
7,79-TwoStageWithin,exp_15,1.0,0.336,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.466,0.9588,1,0.1934
8,79-TwoStageWithin,exp_40,0.0,0.9476,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.7876,0.5365,0,0.8938
9,79-TwoStageWithin,exp_89,1.0,0.3113,1.0,0.5,0.5,0.5,0.38,0.4,1.0,0.3,1.0,TwoStageWithin,0.7323,0.7314,1,1.1174
10,79-TwoStageWithin,exp_78,1.0,0.2768,0.0,0.4,0.6,0.8,0.2,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2681,0.9973,1,0.2242
11,79-TwoStageWithin,exp_20,1.0,0.2743,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.6356,0.8569,1,0.1658
12,79-TwoStageWithin,exp_9,1.0,0.4063,1.0,0.5,0.5,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.466,0.9588,1,0.5075
13,79-TwoStageWithin,exp_104,1.0,0.2172,0.0,0.6,0.4,0.78,0.4,0.3,1.0,0.21,1.0,TwoStageWithin,0.5281,0.9316,1,0.3545
14,79-TwoStageWithin,exp_53,1.0,0.3941,1.0,0.5,0.5,0.49,0.32,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5922,0.8923,1,0.1174
15,79-TwoStageWithin,exp_59,1.0,0.3916,1.0,0.5,0.5,0.41,0.21,0.62,0.0,0.18,1.0,TwoStageWithin,0.7117,0.7666,1,0.4098
16,79-TwoStageWithin,exp_22,1.0,1.1074,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7881,0.5291,0,0.4724
17,79-TwoStageWithin,exp_98,1.0,0.2273,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.4935,0.9479,1,0.2054
18,79-TwoStageWithin,exp_84,1.0,0.2781,0.0,0.4,0.6,0.61,0.29,0.8099999999999999,0.0,0.22,1.0,TwoStageWithin,0.4882,0.9501,1,0.2691
19,79-TwoStageWithin,exp_25,1.0,0.3988,1.0,0.5,0.5,0.3,0.17,0.3,1.0,0.2,1.0,TwoStageWithin,0.7212,0.7514,1,0.2185
20,79-TwoStageWithin,exp_114,1.0,0.6295,0.0,0.6,0.4,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.4188,0.9738,1,1.1281
