,subject_id,condition,choice,rt,presentation01,g0,g1,p0,p1,m1,last_stage_favours,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,160-TwoStageWithin,exp_98,1.0,0.4572,0.0,0.6,0.4,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8189,0.8023,1,0.4936
1,160-TwoStageWithin,catch_6,0.0,0.4989,0.0,0.5,0.5,0.23,0.59,0.27,1.0,0.19,0.0,TwoStageWithin,0.5163,0.0288,0,0.117
2,160-TwoStageWithin,exp_26,0.0,1.4925,0.0,0.6,0.4,0.3,0.17,0.3,0.0,0.2,0.0,TwoStageWithin,0.8972,0.6793,1,0.5069
3,160-TwoStageWithin,exp_20,1.0,1.9347,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9257,0.5866,1,1.4756
4,160-TwoStageWithin,exp_22,0.0,0.9712,0.0,0.4,0.6,0.28,0.17,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9286,0.422,1,2.2834
5,160-TwoStageWithin,exp_102,0.0,1.0843,0.0,0.4,0.6,0.58,0.38,0.6900000000000001,1.0,0.49,0.0,TwoStageWithin,0.8992,0.6744,1,0.9788
6,160-TwoStageWithin,catch_9,0.0,0.2584,1.0,0.5,0.5,0.48,0.72,0.4,1.0,0.18,0.0,TwoStageWithin,0.4032,0.0091,0,0.3539
7,160-TwoStageWithin,exp_8,1.0,1.2185,0.0,0.6,0.4,0.7,0.29,0.5,1.0,0.18,1.0,TwoStageWithin,0.9335,0.5275,1,0.1348
8,160-TwoStageWithin,catch_7,0.0,1.4913,1.0,0.5,0.5,0.28,0.48,0.52,1.0,0.21,0.0,TwoStageWithin,0.4427,0.0144,0,0.1812
9,160-TwoStageWithin,exp_99,1.0,1.9502,1.0,0.5,0.5,0.58,0.38,0.6900000000000001,0.0,0.49,1.0,TwoStageWithin,0.8634,0.7434,1,0.6669
10,160-TwoStageWithin,exp_117,1.0,1.8035,1.0,0.5,0.5,0.49,0.22,0.79,0.0,0.42,1.0,TwoStageWithin,0.8095,0.8125,1,2.0302
11,160-TwoStageWithin,exp_19,1.0,0.9229,1.0,0.5,0.5,0.28,0.17,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9345,0.5043,1,2.2321
12,160-TwoStageWithin,exp_82,0.0,1.8309,0.0,0.6,0.4,0.61,0.29,0.8099999999999999,0.0,0.22,0.0,TwoStageWithin,0.905,0.3341,1,0.6967
13,160-TwoStageWithin,exp_94,0.0,0.9187,0.0,0.4,0.6,0.5,0.38,0.4,1.0,0.3,0.0,TwoStageWithin,0.934,0.4743,1,0.3371
14,160-TwoStageWithin,exp_113,1.0,0.3098,1.0,0.5,0.5,0.49,0.22,0.79,1.0,0.42,1.0,TwoStageWithin,0.8095,0.8125,1,3.6724
15,160-TwoStageWithin,catch_8,0.0,0.2717,0.0,0.5,0.5,0.22,0.32,0.5,1.0,0.37,0.0,TwoStageWithin,0.7159,0.11,0,0.9333
16,160-TwoStageWithin,exp_57,0.0,0.4941,1.0,0.5,0.5,0.41,0.21,0.62,1.0,0.18,0.0,TwoStageWithin,0.9065,0.3382,1,0.1157
17,160-TwoStageWithin,exp_108,1.0,0.2821,0.0,0.4,0.6,0.78,0.4,0.3,0.0,0.21,1.0,TwoStageWithin,0.7316,0.8787,1,0.3028
18,160-TwoStageWithin,exp_40,0.0,0.9472,0.0,0.6,0.4,0.81,0.48,0.79,1.0,0.1699999999999999,0.0,TwoStageWithin,0.4531,0.016,0,0.18
