,run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,screen_width,screen_height,chosenTrial,luckyNumber,wonAmt,rt,stimulus,response,load_time,view_history,question_order,questions,webgazer_data,webgazer_targets,key_press,pL,mL,pR,mR,p0,p1,m0,m1,phase,condition.1,sequence,choice,chosenP,chosenM,wWidth,wHeight,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,value,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
0,36,2,true,false,[],[],[],preload,0,3809,0.0-0.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
1,36,2,true,false,[],[],[],preload,1,4725,0.0-1.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
2,36,2,"""","""","""","""","""",html-keyboard-response,2,104842,0.0-2.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,100115.40000000596,"
        <div style=""max-width: 800px"">
        <h1><img src=""icons/arrows-up_inv.png"", width=""50""/><br><br>Welcome</h1>
        <p align=""justify"">Thank you for choosing to participate in this study. Our aim is to better understand how people make decisions.<br>
        We are also interested in people's looking behaviour during decision making, therefore this study includes <strong>webcam-based eye tracking</strong>. Please <strong>allow this page to access your webcam, when prompted</strong>. Your video feed is processed locally and is not transmitted.
        The study will take around 30 minutes to complete. Please assure that you can be focused and undisturbed for this time.
        To make sure the study runs smoothly, please</p>
        <ul>
        <li style=""text-align: left;""><strong>close any unnecessary programs</strong></li>
        <li style=""text-align: left;""><strong>close any other browser tabs </strong>that could produce<strong> popups </strong>or<strong> alerts</strong></li>
        <li style=""text-align: left;""><strong>mute </strong>your <strong>cell phone</strong> and make sure that it will not distract you</li>
        </ul>
        <p>Press <strong><em>SPACE BAR</em></strong> to start.</p>
        </div>", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
3,36,2,"""","""","""","""","""",webgazer-init-camera,3,139180,0.0-3.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,"""","""","""",6924,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
4,36,2,true,"""","""","""","""",fullscreen,4,144314,0.0-4.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
5,36,2,"""","""","""","""","""",instructions,5,309246,0.0-5.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,164921.80000001192,"""","""","""","[{""page_index"":0,""viewing_time"":55480.59999999404},{""page_index"":1,""viewing_time"":25222.30000001192},{""page_index"":2,""viewing_time"":11942.299999982119},{""page_index"":3,""viewing_time"":7697.200000017881},{""page_index"":2,""viewing_time"":1664.5999999940395},{""page_index"":3,""viewing_time"":2662.800000011921},{""page_index"":4,""viewing_time"":9608.09999999404},{""page_index"":5,""viewing_time"":9490.40000000596},{""page_index"":6,""viewing_time"":5159.199999988079},{""page_index"":7,""viewing_time"":16811.19999998808},{""page_index"":8,""viewing_time"":19182.600000023842}]","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
6,36,2,"""","""","""","""","""",survey-multi-choice,6,343882,0.0-6.0-0.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,33630.69999998808,"""","{""Q0"":""possible winning amount."",""Q1"":""winning probability."",""Q2"":""by playing out one lottery chosen by the participant.""}","""","""","[0,1,2]","[{""prompt"":""A lottery's bar chart illustrates its..."",""options"":[""possible winning amount."",""winning probability."",""average outcome.""],""required"":true,""horizontal"":false,""correct"":0,""reminder"":""n    <div style=""max-width: 800px"">n    <h2><img src=""icons/answer-wrong_inv.png"", width=""50""><br><br>A lottery's bar chart illustrates...</h2>n    <p style=""color:orangered""><strong>Your answer was incorrect!</strong></p>n    <p align=""justify"">For each lottery, the <strong>bar chart</strong> indicates the possible amount that can be won from this lottery. A fully filled bar corresponds to £10.</p>n    <p>Press <strong><em>SPACE BAR</em></strong> to continue.</p>n    "",""name"":""},{""prompt"":""A lottery's pie chart illustrates its..."",""options"":[""possible winning amount."",""winning probability."",""average outcome.""],""required"":true,""horizontal"":false,""correct"":1,""reminder"":""n    <div style=""max-width: 800px"">n    <h2><img src=""icons/answer-wrong_inv.png"", width=""50""><br><br>A lottery's pie chart illustrates its...</h2>n    <p style=""color:orangered""><strong>Your answer was incorrect!</strong></p>n    <p align=""justify"">For each lottery, the <strong>pie chart</strong> indicates the probability that this lottery results in a win!</p>n    <p>Press <strong><em>SPACE BAR</em></strong> to continue.</p>n    "",""name"":""},{""prompt"":""The bonus payment is determined..."",""options"":[""from the number of correct responses."",""in a completely random fashion."",""by playing out one lottery chosen by the participant.""],""required"":true,""horizontal"":false,""correct"":2,""reminder"":""n    <div style=""max-width: 800px"">n    <h2><img src=""icons/answer-wrong_inv.png"", width=""50""><br><br>The bonus payment is determined...</h2>n    <p style=""color:orangered""><strong>Your answer was incorrect!</strong></p>n    <p align=""justify"">The bonus payment is determined by randomly choosing one of the lotteries chosen by the participant over the course of the study. This lottery is then played out, according to its winning probability and amount.</p>n    <p>Press <strong><em>SPACE BAR</em></strong> to continue.</p>n    "",""name"":""}]","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
7,36,2,"""","""","""","""","""",html-keyboard-response,7,369320,0.0-7.0-0.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,25433.40000000596,"
            <div style=""max-width: 800px"">
            <h1><img src=""icons/target_inv.png"", width=""50""/><br><br>Practice</h1>
            <p align=""justify"">Now you will perform a couple of practice trials that look just like the ones in the main task, but don't count for the possible bonus winning. Practice trials will start with a slower presentation, and gradually become as fast as in the main task.</p>
            Press the <strong>F</strong> key to choose the left lottery and the <strong>J</strong> key to choose the right lottery.<br>
            Place your fingers on these keys now.</p>
            <p>Please re-center your gaze on the ""<strong>+</strong>"" between trials.</p>
            <h3 style='color:gold'>Note that this task is designed to be very fast-paced and difficult. Try not to be discouraged by this, but focus and attempt to do your best!<h3>
            <p>Press <strong><em>SPACE BAR</em></strong> to start practice.</p>
            </div>", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
8,36,2,"""","""","""","""","""",html-keyboard-response,8,370389,0.0-7.0-1.0-0.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
9,36,2,"""","""","""","""","""",two-gamble-sequence,9,387273,0.0-7.0-1.0-1.0,main,J0APF8J4,2560,1080,exp_74,0.6326944864782953,4,1212.9000000059605,"""","""","""","""","""","""",[],{},j,0.5,0.5,0.75,0.25,0.75,0.5,0.25,0.5,practice,practice_0,"{""durations"":[3000,3000,3000,3000],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",0,0.75,0.25,2560,1080,"""","""","""","""","""","""",2021-06-15 12:18:00,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 Edg/91.0.864.48",WebKit,Edge,91.0.864.48,Windows,10.0
