,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,96,exp_108,0.0,0.5801999999997206,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7501,0.8931,1.0,1.0942
1,96,catch_2,1.0,0.31439999999990687,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4601,0.0131,0.0,0.3021
2,96,catch_3,1.0,0.3043000000002794,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5505,0.0296,0.0,0.2701
3,96,exp_22,0.0,0.5526999999997206,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.9756,0.4154,1.0,0.5915
4,96,exp_35,1.0,0.6752999999998137,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.8735,0.2048,0.0,0.3679
5,96,exp_20,1.0,0.8824000000003726,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9728,0.5894,1.0,0.5475
6,96,exp_59,1.0,0.5828999999999068,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.9488,0.3243,0.0,1.2082
7,96,catch_1,1.0,0.4765,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.6527,0.0601,0.0,0.4345
8,96,exp_91,0.0,0.6094000000003725,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.978,0.5596,1.0,1.3077
9,96,exp_89,0.0,0.9433999999999068,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.978,0.5596,,
10,96,exp_52,0.0,1.2670999999996277,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6972,0.9209,1.0,0.6686
11,96,exp_36,1.0,2.681200000000186,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.9202,0.268,0.0,0.7933
12,96,exp_42,1.0,0.604,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.5198,0.023,0.0,0.4668
13,96,catch_6,1.0,0.4683999999999069,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.5157,0.0222,0.0,0.2553
14,96,exp_47,1.0,0.337,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4816,0.0162,0.0,0.4745
