,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,6,exp_40,1.0,0.6363000001907348,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.433,0.2314,0,0.4705
1,6,exp_82,0.0,0.5752000002861023,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4691,0.6487,1,0.0636
2,6,exp_57,1.0,0.2055,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.4811,0.5638,0,0.2429
3,6,exp_8,0.0,0.428,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3981,0.838,1,0.2625
4,6,catch_3,1.0,0.40780000019073487,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.3145,0.064,0,0.3948
5,6,exp_25,0.0,0.5322999997138977,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.4647,0.6693,1,0.5774
6,6,catch_0,1.0,0.0565,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.1883,0.0062,0,0.6269
7,6,exp_36,1.0,0.5693000001907349,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.4699,0.3549,0,0.4444
8,6,exp_20,1.0,0.7094000000953674,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4727,0.6298,0,0.28
9,6,exp_29,0.0,0.5968000001907349,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.4647,0.6693,0,0.4358
10,6,exp_10,0.0,0.19009999990463256,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.3965,0.8406,1,0.0729
11,6,exp_3,0.0,0.39660000038146975,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3535,0.8987,1,0.2361
12,6,exp_22,1.0,0.4517999997138977,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4734,0.6252,1,0.8849
13,6,exp_27,0.0,0.44530000019073485,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.4647,0.6693,0,0.614
14,6,exp_1,0.0,0.3580999999046326,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3535,0.8987,1,0.4674
15,6,exp_42,1.0,0.12369999980926513,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4345,0.2349,0,0.3986
16,6,exp_74,0.0,0.49709999990463255,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1713,0.9963,1,0.1717
17,6,exp_50,0.0,0.6199000000953674,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.376,0.871,1,0.2573
18,6,exp_94,0.0,0.2588999996185303,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4707,0.6409,0,0.2932
19,6,exp_58,1.0,0.4909000000953674,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.4809,0.5662,0,0.0766
20,6,exp_19,1.0,0.46690000009536736,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4731,0.6275,1,0.593
21,6,exp_35,1.0,0.49059999990463254,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.4694,0.3527,1,1.945
22,6,exp_104,0.0,0.3325,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3413,0.9117,1,0.1956
23,6,catch_8,1.0,0.1933000001907349,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.4113,0.1853,0,0.1177
24,6,exp_89,0.0,0.2503000001907349,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4702,0.6431,1,0.1201
25,6,exp_47,1.0,0.41440000009536737,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4338,0.2331,0,0.2879
26,6,exp_43,1.0,0.5598000001907348,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4338,0.2331,0,0.1782
27,6,exp_26,0.0,0.342,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4642,0.6714,0,0.6914
28,6,exp_69,0.0,0.2243000001907349,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3976,0.8387,1,0.2952
29,6,exp_107,0.0,0.4772000002861023,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.3405,0.9125,1,0.054
30,6,exp_9,0.0,0.204,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3973,0.8393,1,0.2191
31,6,exp_91,0.0,0.303,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.4702,0.6431,1,0.5086
32,6,catch_4,1.0,0.10089999961853027,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.3459,0.093,0,0.6241
33,6,exp_73,0.0,0.3225,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.1716,0.9963,1,0.1712
34,6,exp_67,1.0,0.5328000001907348,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,0.0,TwoStageWithin,0.3976,0.8387,1,0.1894
35,6,catch_7,1.0,0.014,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.2633,0.0308,0,0.0866
36,6,exp_52,0.0,0.4150999999046326,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.376,0.871,1,0.2046
37,6,exp_98,0.0,0.22240000009536742,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.4074,0.8218,1,0.18
38,6,exp_18,0.0,0.24169999980926515,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,0.4727,0.6298,1,0.5133
39,6,exp_80,0.0,0.2885,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.47,0.6443,0,2.1259
40,6,exp_101,0.0,0.3451000003814697,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.4082,0.8204,1,1.0405
41,6,exp_90,0.0,0.41340000009536737,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4698,0.6454,1,0.1
42,6,exp_60,1.0,0.7628000001907349,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.4809,0.5662,1,0.1597
43,6,exp_96,0.0,0.26730000019073485,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.409,0.8189,1,0.1288
44,6,exp_116,0.0,0.2759000000953674,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3636,0.8869,1,0.2118
45,6,exp_114,0.0,0.31809999990463256,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3636,0.8869,0,0.4314
46,6,exp_59,0.0,0.3550999999046326,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4811,0.5638,1,0.2787
47,6,exp_102,0.0,0.409,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.409,0.8189,1,0.0337
48,6,exp_78,0.0,0.4635,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1719,0.9963,1,0.1537
49,6,catch_6,1.0,0.4775,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.2667,0.0325,0,0.2076
50,6,exp_37,1.0,0.4179000000953674,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.4694,0.3527,0,0.8313
51,6,exp_64,0.0,0.2612000002861023,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3984,0.8374,1,0.1071
52,6,exp_108,0.0,0.25640000009536745,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.3398,0.9133,1,0.1784
53,6,catch_5,1.0,0.451,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.4093,0.1815,0,1.1215
54,6,exp_68,0.0,0.5143999996185302,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3968,0.8401,1,0.3714
55,6,exp_113,0.0,0.4277000002861023,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3644,0.8859,1,0.1365
56,6,catch_2,1.0,0.714,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.2771,0.0382,0,0.2356
57,6,exp_23,1.0,0.34569999980926513,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.4731,0.6275,0,0.4825
58,6,exp_115,0.0,0.2372000002861023,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3644,0.8859,0,0.2607
59,6,catch_1,1.0,0.0502999997138977,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.3681,0.1187,0,0.1366
60,6,exp_53,0.0,0.2612999997138977,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3768,0.8699,1,0.2393
61,6,exp_88,0.0,0.4235,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.4707,0.6409,0,0.3541
62,6,catch_9,1.0,0.429,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.233,0.0179,0,0.1066
63,6,exp_46,1.0,0.47319999980926514,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.433,0.2314,1,0.1715
64,6,exp_30,0.0,0.4412999997138977,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4652,0.6671,1,0.1836
65,6,exp_99,0.0,0.1055,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.4082,0.8204,1,0.0957
66,6,exp_45,1.0,0.8354000000953674,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4338,0.2331,0,0.1149
67,6,exp_84,0.0,0.3367999997138977,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.4691,0.6487,0,0.2546
68,6,exp_15,0.0,0.05530000019073486,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.3973,0.8393,0,0.3891
69,6,exp_117,0.0,0.3215,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.3644,0.8859,1,0.6513
70,6,exp_70,0.0,0.3609000000953674,0.51,0.6,1.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3984,0.8374,1,0.1058
71,6,exp_6,0.0,0.28080000019073487,0.49,0.6,1.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.3543,0.8978,0,0.1453
72,6,exp_118,0.0,0.25930000019073485,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3652,0.8849,1,0.2427
73,6,exp_87,0.0,0.2759000000953674,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.4696,0.6465,0,0.4954
74,6,exp_76,0.0,0.1823000001907349,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1713,0.9963,1,0.0504
75,6,exp_41,1.0,0.3419000000953674,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4338,0.2331,0,0.4417
76,6,exp_55,0.0,0.13490000009536743,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3768,0.8699,1,0.5088
77,6,exp_5,0.0,0.2666999998092651,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.3535,0.8987,1,0.708
