,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,129,exp_64,0.0,0.7664199999999255,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8671,0.7657,1.0,0.2945
1,129,catch_0,1.0,0.5970100000003585,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.4678,0.0166,0.0,0.5773
2,129,exp_22,1.0,0.5267750000002561,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9102,0.3008,0.0,0.8065
3,129,exp_116,1.0,0.8560600000000559,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.9119,0.6897,1.0,0.8258
4,129,exp_40,1.0,0.520910000000149,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4932,0.0212,0.0,0.657
5,129,catch_3,1.0,0.5066149999994086,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.6199,0.0559,1.0,0.2801
6,129,catch_9,1.0,0.5558750000001165,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.4786,0.0185,0.0,0.378
7,129,catch_8,1.0,0.6118900000001304,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.7706,0.1353,0.0,0.7314
8,129,exp_80,1.0,0.589609999999986,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.8379,0.1952,0.0,0.5232
9,129,exp_1,1.0,0.3845550000005169,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.9273,0.6521,1.0,0.4641
10,129,exp_50,0.0,0.3817750000007218,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6618,0.9268,1.0,0.4188
11,129,catch_6,1.0,0.618800000000163,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.6259,0.0582,0.0,1.0488
12,129,exp_59,1.0,0.8353199999992503,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.9056,0.2915,1.0,1.2031
13,129,exp_18,1.0,0.5373749999998836,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.9432,0.597,0.0,0.5667
14,129,exp_26,0.0,0.5263600000006845,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.9208,0.6692,1.0,1.5843
15,129,exp_36,1.0,0.61125,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.8491,0.2078,0.0,1.9537
16,129,exp_25,0.0,0.566659999999567,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.9502,0.5582,1.0,0.1231
17,129,exp_15,0.0,0.5367500000002329,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.9541,0.48,1.0,0.9559
18,129,exp_52,0.0,0.6194799999992828,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.8605,0.7744,1.0,0.5828
19,129,exp_104,0.0,0.4765550000001677,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.8815,0.7447,0.0,0.2779
20,129,exp_45,1.0,0.5462249999999768,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4679,0.0166,0.0,0.4036
21,129,exp_88,0.0,0.561335000000312,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.9539,0.5162,1.0,0.3405
22,129,exp_117,1.0,0.5094849999995205,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,0.0,TwoStageWithin,0.9029,0.7079,1.0,0.4535
23,129,exp_96,0.0,0.9887799999996788,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.9017,0.7102,1.0,0.7134
24,129,exp_23,1.0,0.5925699999998324,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.9515,0.4437,0.0,0.6647
25,129,exp_57,0.0,0.5564249999996973,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.9056,0.2915,0.0,0.5632
26,129,exp_37,0.0,0.6116650000003865,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.8666,0.2294,0.0,1.6092
27,129,catch_5,1.0,0.4561200000006938,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.8107,0.1682,1.0,1.3804
