,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,180,exp_73,0.0,0.667699999988079,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3025,0.991,1.0,0.391
1,180,exp_102,1.0,0.38909999999403955,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,0.0,TwoStageWithin,0.6913,0.6688,1.0,0.7855
2,180,exp_26,0.0,0.44509999999403954,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6547,0.7526,1.0,0.3009
3,180,exp_64,1.0,0.7345,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.6594,0.7438,0.0,0.2817
4,180,exp_108,0.0,0.6166999999880791,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5056,0.9148,1.0,0.2826
5,180,exp_84,0.0,0.7795,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.6681,0.7265,1.0,1.379
6,180,exp_101,0.0,0.4961999999880791,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6356,0.7842,1.0,0.3905
7,180,exp_1,1.0,0.5110999999940395,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5672,0.8659,0.0,0.2154
8,180,exp_18,1.0,0.547,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6675,0.7278,1.0,0.8889
9,180,exp_36,1.0,0.5416000000238419,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.7175,0.4688,0.0,0.443
10,180,exp_98,0.0,0.3782000000178814,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5656,0.8674,1.0,0.8353
11,180,catch_9,1.0,0.4867999999821186,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.4076,0.0357,0.0,0.5367
12,180,exp_59,1.0,0.6120999999940395,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7141,0.5675,1.0,0.2705
13,180,catch_1,1.0,0.3833000000119209,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.5946,0.1621,1.0,0.2822
14,180,exp_40,1.0,0.5144000000059604,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6487,0.2364,0.0,0.2869
15,180,catch_7,1.0,0.39309999999403955,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.4543,0.0557,0.0,0.314
16,180,exp_104,0.0,0.5125,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5951,0.8371,1.0,0.1819
17,180,exp_8,0.0,0.49810000002384186,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6582,0.7461,1.0,0.3598
18,180,exp_89,0.0,0.47760000002384184,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7037,0.6251,1.0,0.8126
19,180,exp_46,1.0,0.45609999999403955,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.6202,0.1934,0.0,0.2473
20,180,exp_99,0.0,0.49340000000596046,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6356,0.7842,0.0,0.5031
21,180,exp_91,0.0,0.2115,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7037,0.6251,0.0,1.0545
22,180,exp_107,0.0,0.37060000002384186,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.55,0.8814,1.0,0.8788
23,180,exp_30,0.0,0.4594000000059605,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7178,0.5245,0.0,0.4759
24,180,exp_90,0.0,0.3721999999880791,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6593,0.744,1.0,0.1909
25,180,exp_82,0.0,0.7381999999880791,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.6496,0.7615,0.0,0.5964
26,180,exp_52,0.0,0.5084000000059604,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5585,0.8739,1.0,0.3294
27,180,exp_50,0.0,0.42590000000596046,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.5309,0.8969,1.0,0.454
28,180,exp_15,0.0,0.4226999999880791,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6162,0.8116,0.0,0.6154
29,180,catch_4,1.0,0.4137000000178814,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.5123,0.0896,0.0,0.1885
30,180,exp_74,0.0,0.545,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2715,0.9949,1.0,0.2151
31,180,exp_3,1.0,0.41830000001192086,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.5672,0.8659,1.0,0.4325
32,180,exp_114,0.0,0.8223000000119209,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5149,0.9085,1.0,0.1287
33,180,exp_78,0.0,0.3635,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3402,0.984,1.0,0.162
34,180,exp_45,1.0,0.3986000000238419,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.6813,0.303,0.0,0.2758
35,180,exp_94,0.0,0.393,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.7183,0.4892,1.0,0.4637
36,180,exp_23,1.0,0.3963000000119209,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7064,0.6129,1.0,0.542
37,180,exp_117,0.0,0.3792000000178814,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5823,0.8509,1.0,0.419
38,180,exp_69,0.0,0.5325,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6237,0.8014,1.0,0.1555
39,180,exp_80,1.0,0.444,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.7154,0.5559,1.0,0.3289
40,180,exp_10,1.0,0.5582999999821187,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.5488,0.8824,0.0,0.3123
41,180,exp_9,0.0,1.0544000000059606,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6162,0.8116,0.0,0.7144
42,180,exp_88,1.0,0.3895,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,0.0,TwoStageWithin,0.7173,0.5326,1.0,0.2015
43,180,exp_115,0.0,0.43090000000596046,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5823,0.8509,1.0,0.3132
44,180,exp_19,1.0,0.08609999999403954,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7064,0.6129,1.0,1.0715
45,180,exp_27,0.0,0.8947000000178814,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.698,0.6468,1.0,0.5653
46,180,exp_96,0.0,0.5139000000059605,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6714,0.7193,1.0,1.0062
47,180,catch_3,1.0,0.30340000000596046,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.5253,0.0989,0.0,0.1736
48,180,exp_58,0.0,0.4211999999880791,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.6839,0.6894,1.0,0.3085
49,180,exp_43,0.0,0.422,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.6813,0.303,1.0,0.1839
50,180,exp_57,1.0,0.6582999999821186,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7141,0.5675,0.0,0.3574
51,180,exp_22,1.0,0.5555,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7181,0.4841,1.0,0.2914
52,180,exp_25,1.0,0.3912000000178814,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.698,0.6468,1.0,0.4966
53,180,exp_60,1.0,0.44609999999403954,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6928,0.6642,0.0,1.5284
54,180,exp_113,0.0,0.38669999998807913,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5823,0.8509,1.0,1.0543
55,180,exp_20,1.0,0.4292000000178814,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.6776,0.7051,1.0,0.2603
56,180,exp_37,0.0,0.5606999999880791,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.7065,0.3863,0.0,1.4088
57,180,catch_5,1.0,0.3425,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.6418,0.2249,0.0,0.3525
58,180,exp_42,0.0,0.6030999999940395,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.7152,0.4406,0.0,0.1286
59,180,exp_53,1.0,0.4395,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,0.0,TwoStageWithin,0.6019,0.8293,1.0,1.0308
60,180,exp_47,1.0,0.27230000001192095,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.6813,0.303,0.0,0.943
61,180,exp_116,1.0,0.42380000001192086,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.5354,0.8934,1.0,0.1048
62,180,exp_29,1.0,0.543699999988079,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.698,0.6468,1.0,1.1254
63,180,catch_6,1.0,0.3052999999821186,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.4069,0.0354,0.0,0.3994
64,180,exp_67,0.0,0.4782999999821186,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6237,0.8014,1.0,0.3789
65,180,catch_2,1.0,0.5447999999821186,0.6,0.5,1.0,0.5,0.38,0.4,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4244,0.0422,0.0,0.562
66,180,exp_68,0.0,1.3592999999821187,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5844,0.8487,1.0,0.303
67,180,exp_35,1.0,0.6781000000238419,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.7065,0.3863,0.0,0.1588
68,180,catch_0,1.0,0.33209999999403955,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.3017,0.0089,0.0,0.7676
69,180,catch_8,1.0,0.44259999999403954,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.5901,0.1572,0.0,0.578
70,180,exp_112,0.0,0.4458000000119209,0.22,0.4,1.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.628,0.7955,1.0,0.4019
71,180,exp_93,0.0,0.40740000000596044,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7037,0.6251,1.0,0.8244
72,180,catch_16,1.0,0.4095,0.37,0.5,1.0,0.5,0.32,0.78,0.0,0.6799999999999999,0.0,TwoStageWithin,0.6385,0.2198,1.0,0.2513
73,180,exp_118,0.0,0.46469999998807915,0.22,0.6,1.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.6467,0.7664,0.0,1.6241
74,180,exp_85,1.0,0.5333999999761582,0.29,0.5,0.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6983,0.6458,0.0,0.3956
75,180,exp_11,0.0,0.3361999999880791,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6162,0.8116,1.0,0.8153
76,180,exp_55,0.0,0.4306999999880791,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6019,0.8293,1.0,1.0404
77,180,exp_2,0.0,0.3630999999940395,0.49,0.4,0.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.4909,0.9242,1.0,0.1893
78,180,catch_15,1.0,0.2591999999880791,0.49,0.5,1.0,0.5,0.22,0.49000000000000005,1.0,0.3,0.0,TwoStageWithin,0.4422,0.0499,0.0,0.2083
79,180,exp_17,1.0,0.49480000001192087,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.7064,0.6129,1.0,0.4206
80,180,exp_12,0.0,0.37080000001192087,0.29,0.6,0.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.57,0.8633,1.0,0.4368
81,180,exp_31,0.0,0.3716999999880791,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.698,0.6468,0.0,0.5224
82,180,catch_18,1.0,0.2314000000059605,0.37,0.5,1.0,0.5,0.19,0.38,0.0,0.31,0.0,TwoStageWithin,0.5364,0.1073,1.0,0.3644
83,180,exp_49,0.0,0.3757999999821186,0.32,0.5,1.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6019,0.8293,1.0,0.2755
84,180,exp_100,0.0,0.3834000000059605,0.38,0.6,0.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5947,0.8375,1.0,0.3153
85,180,exp_79,0.0,0.5107000000178814,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3025,0.991,1.0,0.259
86,180,exp_56,1.0,0.4777000000178814,0.21,0.4,1.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.7173,0.4656,1.0,0.1825
87,180,exp_97,0.0,0.46059999999403956,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6356,0.7842,0.0,0.3817
88,180,exp_77,0.0,0.3716999999880791,0.2,0.5,0.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3025,0.991,1.0,0.4809
89,180,exp_111,0.0,0.32730000001192094,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.55,0.8814,0.0,0.1588
90,180,exp_44,0.0,0.40709999999403956,0.48,0.6,0.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.7049,0.379,0.0,0.1848
91,180,exp_48,0.0,0.4290999999940395,0.32,0.4,1.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.6427,0.773,1.0,0.5563
92,180,exp_21,0.0,0.375,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.7064,0.6129,0.0,0.5415
93,180,exp_105,0.0,0.5134000000059604,0.4,0.5,1.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.55,0.8814,1.0,0.3979
94,180,exp_87,0.0,0.3344000000059605,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,1.0,TwoStageWithin,0.6983,0.6458,1.0,2.2039
95,180,exp_76,0.0,0.4867999999821186,0.2,0.6,0.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2828,0.9937,1.0,0.2521
96,180,exp_33,0.0,0.4900999999940395,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.7065,0.3863,1.0,1.4518
97,180,catch_17,1.0,0.2604000000059605,0.68,0.5,1.0,0.5,0.4,0.3,1.0,0.22000000000000003,0.0,TwoStageWithin,0.4902,0.0754,0.0,0.3847
98,180,exp_32,1.0,0.646800000011921,0.7,0.4,1.0,0.6,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.6839,0.3097,0.0,0.2409
99,180,exp_95,0.0,0.2857000000178814,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7037,0.6251,0.0,1.0891
100,180,catch_12,1.0,0.31840000000596047,0.47,0.5,1.0,0.5,0.23,0.6,0.0,0.5,0.0,TwoStageWithin,0.4243,0.0421,0.0,0.3501
101,180,exp_65,0.0,0.3733999999761581,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6237,0.8014,1.0,1.0528
102,180,exp_66,0.0,0.3352000000178814,0.51,0.4,0.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5503,0.8811,1.0,0.1281
103,180,exp_24,0.0,0.439,0.17,0.4,1.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.7165,0.544,,
104,180,exp_63,1.0,0.544,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.7141,0.5675,1.0,0.5891
105,180,exp_13,0.0,0.3925,0.29,0.5,0.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6162,0.8116,1.0,0.2446
106,180,exp_103,0.0,0.30869999998807907,0.38,0.5,1.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6356,0.7842,1.0,1.6483
107,180,exp_110,0.0,0.47219999998807916,0.4,0.6,1.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.6189,0.808,1.0,0.492
108,180,exp_39,0.0,0.5987999999821186,0.7,0.5,1.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.7065,0.3863,0.0,0.819
109,180,exp_0,0.0,0.38659999999403954,0.49,0.4,1.0,0.6,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.6038,0.827,1.0,1.3888
110,180,exp_81,1.0,0.4474000000059605,0.29,0.5,1.0,0.5,0.61,0.8099999999999999,1.0,0.22000000000000003,0.0,TwoStageWithin,0.6983,0.6458,1.0,0.4675
111,180,exp_61,0.0,0.3631999999880791,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.7141,0.5675,0.0,1.1737
112,180,exp_7,0.0,0.49540000000596046,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5672,0.8659,0.0,0.6049
113,180,exp_54,0.0,0.33559999999403956,0.32,0.6,1.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.666,0.7308,1.0,1.8264
114,180,exp_4,0.0,1.9945999999940396,0.49,0.6,0.0,0.4,0.79,0.8300000000000001,0.0,0.53,1.0,TwoStageWithin,0.5304,0.8972,1.0,0.2113
115,180,exp_14,0.0,0.463,0.29,0.6,1.0,0.4,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.6747,0.712,0.0,0.1495
116,180,exp_72,0.0,0.5795,0.2,0.4,1.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.3248,0.9872,1.0,0.4849
117,180,exp_71,0.0,0.3758999999761581,0.51,0.5,1.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6237,0.8014,1.0,0.323
118,180,exp_28,0.0,0.3548000000119209,0.17,0.6,0.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6626,0.7377,1.0,0.2552
119,180,catch_19,1.0,0.4191999999880791,0.59,0.5,1.0,0.5,0.48,0.48,1.0,0.31,0.0,TwoStageWithin,0.5732,0.1397,1.0,0.115
120,180,exp_92,0.0,1.0665999999940394,0.38,0.6,0.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6758,0.7094,1.0,1.3382
121,180,exp_38,0.0,0.40679999998211863,0.7,0.6,1.0,0.4,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.6605,0.2575,0.0,1.0269
122,180,exp_51,0.0,0.4302000000178814,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.6019,0.8293,0.0,0.1656
123,180,exp_109,0.0,0.4782999999821186,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.55,0.8814,1.0,0.2304
124,180,exp_34,0.0,0.44159999999403954,0.7,0.4,0.0,0.6,0.79,0.32,0.0,0.2,1.0,TwoStageWithin,0.7173,0.5331,1.0,1.0406
125,180,exp_16,1.0,0.36390000000596046,0.17,0.4,1.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.7182,0.5119,1.0,0.2277
