,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,46,catch_5,1.0,0.3606000000089407,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.4853,0.1319,0,0.2436
1,46,exp_45,1.0,0.41330000001192085,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3026,0.0189,0,0.1144
2,46,exp_8,1.0,1.6307999999970197,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.6188,0.4707,1,0.9423
3,46,exp_47,1.0,0.4777999999970198,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.3026,0.0189,0,0.2847
4,46,exp_98,0.0,0.3965,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.5127,0.8356,1,0.0984
5,46,exp_94,0.0,0.388,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6148,0.4238,0,1.0767
6,46,exp_1,0.0,0.7496000000089407,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5419,0.7926,1,0.8257
7,46,exp_82,1.0,0.46730000001192085,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6046,0.3654,1,0.1028
8,46,exp_107,0.0,0.24520000000298023,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.5089,0.8405,1,0.1902
9,46,exp_73,0.0,0.357,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2331,0.9949,1,0.3464
10,46,exp_89,0.0,0.3600999999940395,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6167,0.559,0,0.806
11,46,exp_116,0.0,1.7516999999880791,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4701,0.8837,1,0.3726
12,46,exp_74,0.0,0.3505,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2122,0.997,1,0.222
13,46,exp_64,1.0,0.22170000000298024,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.5908,0.6846,1,0.784
14,46,catch_1,1.0,0.25480000001192094,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.4106,0.0683,0,0.6414
15,46,exp_42,1.0,0.2465,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3414,0.0321,0,0.1852
16,46,exp_35,1.0,0.5144000000059604,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.5467,0.2155,0,0.7192
17,46,exp_46,1.0,0.228,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.2703,0.011,0,0.0761
