,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,144,exp_22,1.0,0.48127499999990686,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.2877,0.3816,0,0.6923
1,144,exp_35,1.0,0.18138000000000462,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.2674,0.2523,0,0.8618
2,144,catch_6,1.0,0.6658699999998208,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.2492,0.185,0,0.3887
3,144,exp_3,0.0,0.03451500000001397,0.49,0.5,0.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.2901,0.4111,0,0.224
4,144,exp_64,1.0,0.6901199999999953,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,0.0,TwoStageWithin,0.288,0.6143,0,0.2264
5,144,exp_42,1.0,0.1048399999999674,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.1258,0.0103,0,0.1824
6,144,exp_78,1.0,0.02989500000007684,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,0.0,TwoStageWithin,0.1986,0.9247,1,0.1676
7,144,exp_68,0.0,0.18394000000011876,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.2911,0.5726,1,0.2697
8,144,exp_107,0.0,0.13128000000002793,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.2884,0.6102,0,0.0474
9,144,catch_7,1.0,0.0694100000000908,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.1769,0.0474,0,0.3438
10,144,catch_3,1.0,0.2023350000001956,0.38,0.5,1.0,0.5,0.19,0.6799999999999999,1.0,0.58,0.0,TwoStageWithin,0.2042,0.084,0,0.1289
11,144,catch_1,1.0,0.09075000000011642,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.2253,0.1234,0,0.5894
12,144,exp_8,1.0,0.09789000000001395,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.2867,0.3717,0,0.4192
13,144,catch_9,1.0,0.05416500000003725,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.1749,0.0452,0,0.4533
14,144,exp_98,0.0,0.02849500000005355,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.2932,0.4952,0,0.2093
15,144,exp_88,0.0,0.14778499999985797,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.2931,0.4862,1,0.3221
16,144,exp_117,0.0,0.5570700000000652,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.2927,0.536,1,0.1943
17,144,exp_18,1.0,0.3467400000001653,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.2832,0.3418,0,0.5067
18,144,exp_91,0.0,0.34812999999983,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.2927,0.4647,0,0.1711
19,144,exp_26,1.0,0.06335500000003959,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,0.0,TwoStageWithin,0.2932,0.4939,1,0.6377
20,144,exp_73,0.0,0.16823500000010244,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2026,0.9185,1,0.1048
21,144,exp_104,0.0,0.06070499999989988,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.2864,0.6306,1,0.1591
22,144,exp_27,0.0,0.26778999999986264,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.2931,0.5155,1,0.3817
23,144,exp_96,0.0,0.05686999999987893,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.2926,0.5383,0,0.386
24,144,exp_57,1.0,1.0507199999999721,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.2663,0.2474,0,1.2629
25,144,exp_67,0.0,0.06427499999996508,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.2898,0.5936,0,0.2349
26,144,exp_40,1.0,0.3755250000001979,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.1302,0.0122,0,0.2599
27,144,exp_43,1.0,0.24946999999997208,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.1279,0.0112,0,0.0992
28,144,exp_30,0.0,0.12802999999985332,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.2927,0.537,1,0.0704
29,144,exp_37,1.0,0.24427500000002328,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.2674,0.2523,0,0.2453
30,144,exp_9,1.0,0.1559749999999185,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,0.0,TwoStageWithin,0.2844,0.3517,1,0.1247
