,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,18,exp_29,1.0,0.6267000000476837,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.7014,0.5976,1,1.1761
1,18,exp_18,1.0,0.2305,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.71,0.4817,0,0.9061
2,18,catch_0,1.0,0.4885,0.72,0.5,1.0,0.5,0.19,0.3,0.0,0.2,0.0,TwoStageWithin,0.2717,0.0055,0,0.167
3,18,exp_10,0.0,0.3485999999046326,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.7068,0.5609,1,3.0682
4,18,exp_80,1.0,1.1935,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.6029,0.1803,0,0.5962
5,18,exp_89,1.0,0.4272000000476837,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,0.0,TwoStageWithin,0.7088,0.5395,0,0.2497
6,18,exp_47,1.0,0.38820000004768374,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.281,0.0065,0,0.4146
7,18,exp_36,1.0,0.8268999999761582,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,0.5774,0.1509,0,0.6769
8,18,exp_116,0.0,0.4045999999046326,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.633,0.7768,1,0.3328
9,18,exp_73,0.0,0.47969999992847445,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.2555,0.9961,1,0.4152
10,18,exp_59,1.0,0.2433999999761581,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6568,0.2654,0,0.6788
11,18,exp_67,0.0,0.669,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.6256,0.7883,0,1.2894
12,18,catch_7,1.0,0.4023999999761581,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,0.2878,0.0074,0,0.6636
13,18,exp_98,0.0,0.6939000000953675,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.6376,0.7693,1,0.447
14,18,exp_27,1.0,0.5553000000715256,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,0.0,TwoStageWithin,0.7014,0.5976,0,0.1433
15,18,exp_91,0.0,0.6456000000238419,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.7088,0.5395,0,0.2252
16,18,exp_99,0.0,0.2532999999523163,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.657,0.7337,1,0.59
