,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,145,exp_50,0.0,0.6793000000000465,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4583,0.9266,0,0.5296
1,145,exp_113,0.0,0.4419000000000233,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5524,0.8464,1,0.2159
2,145,exp_88,0.0,0.4404000000000233,0.38,0.4,1.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6748,0.4438,0,0.5078
3,145,exp_67,0.0,0.7115999999999767,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5827,0.8084,1,0.1166
4,145,exp_99,0.0,0.4476999999999534,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,0.6025,0.7782,1,0.1914
5,145,exp_78,0.0,0.452,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.281,0.9915,1,0.5476
6,145,exp_42,1.0,0.418,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.4914,0.0966,0,0.112
7,145,catch_8,1.0,0.6458000000000466,0.32,0.5,1.0,0.5,0.22,0.5,0.0,0.37,0.0,TwoStageWithin,0.4903,0.0957,0,0.3412
8,145,exp_58,1.0,1.1229000000000233,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.6739,0.5645,1,0.3804
9,145,exp_23,1.0,0.5778000000000466,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,0.6748,0.5559,1,2.323
10,145,exp_114,0.0,0.4542000000000698,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.484,0.909,1,1.3898
11,145,exp_40,1.0,0.3831999999999534,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3726,0.0315,0,0.2516
12,145,exp_47,1.0,0.711,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.4276,0.0557,0,0.1032
13,145,exp_46,1.0,0.4862999999999302,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,0.0,TwoStageWithin,0.3726,0.0315,0,0.1485
14,145,exp_89,0.0,0.6122999999999301,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.6702,0.591,0,0.3747
15,145,exp_90,0.0,0.306,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.6309,0.7237,0,1.0183
16,145,exp_68,0.0,0.44230000000004654,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.5144,0.8844,0,0.4398
17,145,exp_53,0.0,0.44929999999993014,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5253,0.8744,0,0.3472
18,145,exp_15,0.0,0.26359999999997674,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6383,0.7063,1,2.6273
19,145,exp_74,0.0,0.6081999999999534,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2276,0.9974,1,0.0712
20,145,exp_9,0.0,0.4560999999999767,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.6383,0.7063,1,0.5165
21,145,exp_57,1.0,0.27,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,0.0,TwoStageWithin,0.6716,0.4172,0,1.5212
22,145,exp_52,0.0,0.47639999999990684,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.4583,0.9266,1,0.2384
23,145,exp_29,0.0,0.38679999999993014,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,0.6628,0.6283,0,0.5749
24,145,exp_20,1.0,0.2582999999999301,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.643,0.694,1,0.9751
25,145,exp_108,0.0,0.238,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4633,0.9234,1,0.3738
26,145,exp_26,0.0,0.384,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.6162,0.754,0,0.9418
27,145,exp_1,0.0,0.44079999999993014,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.5541,0.8445,1,0.3198
