,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,105,catch_5,1.0,0.33300000001327135,0.49,0.5,1.0,0.5,0.4,0.43,1.0,0.32,0.0,TwoStageWithin,0.3554,0.1483,0,0.3363
1,105,exp_94,0.0,0.624744999979157,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.437,0.4126,0,1.4053
2,105,exp_116,0.0,0.11388499999884516,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.3751,0.8152,1,0.126
3,105,exp_59,0.0,1.560349999985192,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,0.4196,0.3108,0,0.4241
4,105,exp_1,1.0,0.4648449999804143,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,0.0,TwoStageWithin,0.4074,0.7332,0,0.3091
5,105,exp_35,1.0,0.619589999987511,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.3913,0.2214,1,0.5711
6,105,exp_22,1.0,0.27639499999349937,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.4297,0.3598,1,0.1071
7,105,exp_53,0.0,0.4274600000062492,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.3525,0.8564,1,0.3059
8,105,exp_102,0.0,0.8067649999866262,0.38,0.6,1.0,0.4,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.4382,0.5745,0,0.2438
9,105,exp_104,0.0,0.4445100000011735,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.403,0.7469,1,0.1344
10,105,exp_10,1.0,0.8540900000080001,0.29,0.4,0.0,0.6,0.7,0.5,0.0,0.18,0.0,TwoStageWithin,0.4253,0.6636,1,0.6659
11,105,exp_64,0.0,0.3913150000153109,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4138,0.7114,1,0.3962
12,105,exp_58,1.0,0.5268149999901652,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.4376,0.419,0,0.6417
13,105,exp_67,0.0,0.15784500000881962,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,0.4009,0.7529,1,0.0932
14,105,exp_82,1.0,0.333825000008801,0.29,0.4,0.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.4208,0.3159,0,0.2648
15,105,exp_60,1.0,0.34324499999638647,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,0.4337,0.3854,0,0.3958
16,105,catch_9,1.0,0.3603350000048522,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,0.0,TwoStageWithin,0.1954,0.012,0,0.3047
17,105,exp_26,0.0,0.2336399999912828,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.4202,0.6867,0,0.1133
18,105,exp_15,0.0,1.1185849999892523,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.4403,0.5455,0,0.6264
19,105,exp_98,0.0,0.9657850000075996,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.3779,0.8094,1,0.2292
20,105,exp_50,0.0,0.3962999999930617,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,0.3091,0.9143,1,0.3773
21,105,exp_78,0.0,1.0230250000022352,0.2,0.6,1.0,0.4,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2089,0.9835,1,0.2055
22,105,exp_74,0.0,0.05569499998819083,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.1683,0.9945,1,0.2483
23,105,catch_6,1.0,0.4443000000028405,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.2511,0.0371,0,0.1108
