,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,85,exp_47,1.0,0.617214999998454,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,0.0,TwoStageWithin,0.7276,0.992,1.0,0.4252
1,85,catch_9,0.0,0.5693300000056625,0.72,0.5,1.0,0.5,0.48,0.4,1.0,0.18,1.0,TwoStageWithin,0.9232,0.0255,0.0,1.2521
2,85,exp_58,0.0,0.435445000003092,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,1.0605,0.9422,1.0,0.8376
3,85,exp_98,0.0,0.5577950000008568,0.38,0.4,0.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,1.0147,0.9541,1.0,3.6931
4,85,exp_19,1.0,0.7220999999991619,0.17,0.5,0.0,0.5,0.28,0.8300000000000001,1.0,0.43,0.0,TwoStageWithin,1.3194,0.8035,1.0,0.4359
5,85,exp_99,0.0,0.8071750000016764,0.38,0.5,0.0,0.5,0.58,0.6900000000000001,1.0,0.49000000000000005,1.0,TwoStageWithin,1.0527,0.9444,1.0,1.0234
6,85,exp_15,0.0,0.4809700000039302,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.586,0.9977,1.0,0.4114
7,85,exp_114,0.0,0.8408299999935552,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8435,0.9824,1.0,0.4533
8,85,exp_69,0.0,0.7161350000025705,0.51,0.5,0.0,0.5,0.72,0.52,1.0,0.42000000000000004,1.0,TwoStageWithin,1.0221,0.9524,1.0,0.4624
9,85,exp_36,1.0,0.7724899999960325,0.7,0.6,0.0,0.4,0.79,0.32,0.0,0.2,0.0,TwoStageWithin,1.4677,0.4961,0.0,2.42
10,85,exp_117,0.0,0.17453000000398605,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.8518,0.9815,1.0,1.723
11,85,exp_116,1.0,1.810355000001844,0.22,0.6,0.0,0.4,0.49,0.79,0.0,0.42000000000000004,0.0,TwoStageWithin,0.988,0.9601,1.0,1.2655
12,85,exp_43,0.0,0.7005150000043213,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.7276,0.992,1.0,0.4949
13,85,exp_42,0.0,0.6902400000034832,0.48,0.4,0.0,0.6,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.6805,0.9945,1.0,1.9697
14,85,exp_60,1.0,1.0693600000012666,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,0.0,TwoStageWithin,1.1998,0.8877,1.0,0.3883
15,85,exp_35,1.0,0.6168199999956414,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,1.3712,0.7462,1.0,3.5604
16,85,exp_96,0.0,0.6127199999974109,0.38,0.4,1.0,0.6,0.58,0.6900000000000001,0.0,0.49000000000000005,1.0,TwoStageWithin,0.8838,0.9775,1.0,1.9121
17,85,exp_22,1.0,0.661,0.17,0.6,1.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,1.3034,0.8179,1.0,0.1884
18,85,exp_59,0.0,0.5252249999977648,0.21,0.5,0.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,1.0601,0.9423,1.0,0.4679
19,85,exp_104,0.0,0.7311499999994412,0.4,0.4,1.0,0.6,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.5379,0.9987,1.0,0.4792
20,85,exp_91,0.0,0.6647650000015274,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.2941,0.8257,1.0,0.5067
21,85,exp_37,0.0,0.5641500000054948,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,1.3712,0.7462,1.0,0.8834
22,85,exp_64,0.0,0.7756599999992176,0.51,0.4,1.0,0.6,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,0.8324,0.9836,1.0,1.7186
23,85,exp_46,0.0,0.7847049999982119,0.48,0.6,1.0,0.4,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.7803,0.9883,1.0,0.7601
24,85,exp_73,0.0,0.5335399999967776,0.2,0.5,1.0,0.5,0.8,0.6799999999999999,1.0,0.4,1.0,TwoStageWithin,0.3983,0.9999,1.0,0.2148
25,85,exp_107,0.0,0.8486300000003539,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.6284,0.9965,1.0,0.8169
26,85,exp_26,0.0,1.1974049999993295,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.2824,0.835,1.0,0.6699
27,85,exp_1,0.0,1.191760000001639,0.49,0.5,1.0,0.5,0.79,0.8300000000000001,1.0,0.53,1.0,TwoStageWithin,0.7789,0.9884,1.0,0.2696
28,85,exp_40,0.0,1.1329450000049546,0.48,0.4,1.0,0.6,0.81,0.79,0.0,0.16999999999999996,1.0,TwoStageWithin,0.6054,0.9972,1.0,0.4027
29,85,exp_23,0.0,0.7616600000034086,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,1.3194,0.8035,0.0,2.0977
30,85,exp_89,0.0,0.8346000000019558,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,1.2941,0.8257,1.0,1.0574
31,85,exp_80,0.0,0.765355000003241,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.6381,0.9962,1.0,0.972
32,85,exp_9,0.0,0.6829050000016578,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.586,0.9977,1.0,0.3906
33,85,exp_90,0.0,0.4407649999991991,0.38,0.4,0.0,0.6,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.2684,0.8455,0.0,2.0869
34,85,exp_30,0.0,0.6273700000019744,0.17,0.6,1.0,0.4,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,1.251,0.8575,1.0,0.6652
35,85,exp_108,0.0,0.8162050000028684,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.7504,0.9905,1.0,0.268
36,85,exp_27,0.0,0.5899500000011176,0.17,0.5,0.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.2669,0.8466,1.0,0.9208
37,85,exp_50,0.0,0.7663849999951199,0.32,0.4,0.0,0.6,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.1215,0.9223,1.0,0.9051
38,85,catch_7,1.0,0.9225050000022165,0.48,0.5,1.0,0.5,0.28,0.52,1.0,0.21000000000000002,0.0,TwoStageWithin,1.0438,0.0456,0.0,2.2154
39,85,exp_18,0.0,0.544000000001397,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,1.0,TwoStageWithin,1.3349,0.7882,1.0,0.9362
40,85,exp_25,0.0,0.7084450000035577,0.17,0.5,1.0,0.5,0.3,0.3,1.0,0.2,1.0,TwoStageWithin,1.2669,0.8466,1.0,0.2532
41,85,exp_94,0.0,1.0856649999986405,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,1.3185,0.8043,0.0,1.4749
42,85,catch_4,1.0,0.42672499999729924,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,1.3452,0.1767,0.0,1.2264
43,85,exp_68,0.0,0.7090800000005402,0.51,0.6,0.0,0.4,0.72,0.52,0.0,0.42000000000000004,1.0,TwoStageWithin,1.2295,0.871,1.0,1.1509
44,85,exp_53,0.0,1.148779999995604,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,1.1432,0.9138,1.0,1.4726
45,85,exp_8,0.0,0.8506600000038743,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.5135,0.9991,1.0,1.0432
46,85,exp_57,0.0,1.2917499999962747,0.21,0.5,1.0,0.5,0.41,0.62,1.0,0.18,1.0,TwoStageWithin,1.0601,0.9423,1.0,0.4383
47,85,exp_52,0.0,0.8472399999955669,0.32,0.6,0.0,0.4,0.49,0.82,0.0,0.6900000000000001,1.0,TwoStageWithin,1.2965,0.8237,0.0,1.3868
48,85,exp_84,0.0,0.9681049999999813,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.8743,0.9788,1.0,0.5543
