,subject_id,condition,choice,rt,p1,g1,last_stage_favours,g0,p0,m1,presentation01,m0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,36,exp_94,0.0,0.9255,0.38,0.6,1.0,0.4,0.5,0.4,0.0,0.3,1.0,TwoStageWithin,0.5798,0.5292,1,0.2516
1,36,exp_80,1.0,0.637699999988079,0.29,0.4,1.0,0.6,0.61,0.8099999999999999,0.0,0.22000000000000003,0.0,TwoStageWithin,0.5788,0.5471,1,0.1991
2,36,catch_4,1.0,0.997,0.31,0.5,1.0,0.5,0.19,0.73,0.0,0.4,0.0,TwoStageWithin,0.4639,0.1432,0,0.0799
3,36,catch_1,1.0,0.43740000000596047,0.41,0.5,1.0,0.5,0.29,0.5900000000000001,1.0,0.42000000000000004,0.0,TwoStageWithin,0.509,0.2101,0,0.146
4,36,exp_47,0.0,0.7259000000059604,0.48,0.5,1.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.56,0.3385,1,0.4229
5,36,exp_84,0.0,0.49190000000596046,0.29,0.6,0.0,0.4,0.61,0.8099999999999999,0.0,0.22000000000000003,1.0,TwoStageWithin,0.5528,0.6865,1,0.3597
6,36,exp_114,0.0,0.261,0.22,0.4,0.0,0.6,0.49,0.79,0.0,0.42000000000000004,1.0,TwoStageWithin,0.4724,0.8459,1,0.6375
7,36,exp_108,0.0,0.4170999999940395,0.4,0.6,0.0,0.4,0.78,0.3,0.0,0.21000000000000002,1.0,TwoStageWithin,0.4513,0.8716,0,0.1532
8,36,exp_15,0.0,0.832,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.522,0.7647,1,1.0339
9,36,catch_6,1.0,0.2195,0.59,0.5,1.0,0.5,0.23,0.27,0.0,0.19,0.0,TwoStageWithin,0.3869,0.0701,0,0.1828
10,36,exp_60,0.0,0.5065,0.21,0.6,0.0,0.4,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.568,0.6268,1,0.4773
11,36,exp_26,0.0,1.2439000000059606,0.17,0.4,0.0,0.6,0.3,0.3,0.0,0.2,1.0,TwoStageWithin,0.5526,0.6872,1,0.3459
12,36,exp_20,1.0,0.533,0.17,0.6,0.0,0.4,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.56,0.6615,1,0.1469
13,36,exp_37,1.0,0.591,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,0.0,TwoStageWithin,0.574,0.4081,0,0.1812
14,36,exp_8,0.0,0.40480000001192085,0.29,0.4,1.0,0.6,0.7,0.5,0.0,0.18,1.0,TwoStageWithin,0.546,0.707,1,0.7104
15,36,exp_89,0.0,0.2589000000059605,0.38,0.5,1.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.5724,0.6021,1,0.2647
16,36,exp_45,0.0,0.5088000000119208,0.48,0.5,0.0,0.5,0.81,0.79,1.0,0.16999999999999996,1.0,TwoStageWithin,0.56,0.3385,1,0.9209
17,36,exp_74,0.0,0.2277000000178814,0.2,0.4,0.0,0.6,0.8,0.6799999999999999,0.0,0.4,1.0,TwoStageWithin,0.2753,0.9834,1,0.3621
18,36,exp_18,1.0,0.6978999999761581,0.17,0.4,0.0,0.6,0.28,0.8300000000000001,0.0,0.43,0.0,TwoStageWithin,0.56,0.6615,0,0.4121
19,36,exp_35,0.0,0.4825,0.7,0.5,0.0,0.5,0.79,0.32,1.0,0.2,1.0,TwoStageWithin,0.574,0.4081,1,0.6015
20,36,exp_107,0.0,0.2422000000178814,0.4,0.5,0.0,0.5,0.78,0.3,1.0,0.21000000000000002,1.0,TwoStageWithin,0.4808,0.8344,1,0.1022
21,36,exp_91,0.0,0.09840000000596047,0.38,0.5,0.0,0.5,0.5,0.4,1.0,0.3,1.0,TwoStageWithin,0.5724,0.6021,0,0.3047
22,36,exp_58,0.0,0.1107999999821186,0.21,0.4,0.0,0.6,0.41,0.62,0.0,0.18,1.0,TwoStageWithin,0.568,0.6268,1,0.2351
23,36,exp_117,0.0,0.3115,0.22,0.5,0.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5014,0.803,1,1.3
24,36,exp_53,0.0,0.2712999999821186,0.32,0.5,0.0,0.5,0.49,0.82,1.0,0.6900000000000001,1.0,TwoStageWithin,0.5134,0.7816,1,0.689
25,36,exp_9,0.0,0.372,0.29,0.5,1.0,0.5,0.7,0.5,1.0,0.18,1.0,TwoStageWithin,0.522,0.7647,1,0.3992
26,36,exp_23,0.0,0.43609999999403953,0.17,0.5,1.0,0.5,0.28,0.8300000000000001,1.0,0.43,1.0,TwoStageWithin,0.5739,0.5921,1,1.0158
27,36,exp_113,0.0,0.23919999998807906,0.22,0.5,1.0,0.5,0.49,0.79,1.0,0.42000000000000004,1.0,TwoStageWithin,0.5014,0.803,1,0.6766
