,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,22-alternatives,exp_84,0.0,0.5357999999821186,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,1.0384,0.8938,1.0,0.5284
1,22-alternatives,exp_52,0.0,0.5356000000238419,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,1.0809,0.8701,0.0,1.6469
2,22-alternatives,exp_78,0.0,0.5249000000059605,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.6007,0.9924,1.0,1.0749
3,22-alternatives,exp_10,0.0,1.0504000000059606,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.743,0.9781,1.0,0.2804
4,22-alternatives,exp_30,0.0,1.0473999999761578,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.3029,0.539,1.0,1.1888
5,22-alternatives,exp_88,1.0,0.5247000000178814,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,1.2774,0.6379,0.0,3.3859
6,22-alternatives,catch_8,1.0,0.5243999999761582,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,1.1214,0.1406,0.0,2.5282
7,22-alternatives,exp_64,0.0,1.0514000000059605,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,1.1107,0.8505,1.0,1.1396
8,22-alternatives,exp_60,0.0,1.0515999999940395,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,1.1731,0.7981,0.0,1.2599
9,22-alternatives,catch_0,1.0,1.0477999999821186,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.5099,0.003,0.0,0.6123
10,22-alternatives,exp_108,0.0,1.0534000000059605,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.8451,0.9599,1.0,0.4093
11,22-alternatives,exp_96,0.0,1.0536999999880792,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,1.145,0.8239,1.0,0.3266
12,22-alternatives,exp_8,0.0,0.536,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.9498,0.9309,1.0,1.1091
13,22-alternatives,exp_58,0.0,1.060399999976158,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,1.0902,0.8643,1.0,1.3383
14,22-alternatives,exp_114,0.0,1.0715,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8276,0.9637,1.0,0.573
15,22-alternatives,exp_22,0.0,0.5326000000238419,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,1.3066,0.5006,1.0,0.4722
16,22-alternatives,exp_46,0.0,1.0645999999940394,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,1.3065,0.5018,1.0,0.7127
17,22-alternatives,exp_98,0.0,1.050399999976158,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.9242,0.9392,1.0,0.6425
18,22-alternatives,exp_26,0.0,0.532,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.1305,0.8357,1.0,1.5888
19,22-alternatives,exp_94,1.0,1.0624000000059604,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,1.3072,0.4762,1.0,0.3411
20,22-alternatives,exp_50,0.0,0.5269000000059605,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.9339,0.9362,1.0,0.5942
21,22-alternatives,exp_82,1.0,0.5385999999940395,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.8996,0.9464,1.0,0.5137
22,22-alternatives,exp_20,1.0,1.056100000023842,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.2119,0.7543,1.0,0.8843
23,22-alternatives,exp_74,0.0,0.5313000000119209,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4334,0.9989,1.0,0.2627
24,22-alternatives,exp_104,0.0,0.5374000000059604,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.9006,0.9462,1.0,1.1856
25,22-alternatives,exp_102,0.0,1.0495999999940395,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.264,0.6694,,
26,22-alternatives,catch_2,1.0,0.5335,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8336,0.036,0.0,0.5729
27,22-alternatives,exp_18,0.0,0.536,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,1.1494,0.8201,1.0,0.6056
28,22-alternatives,exp_116,0.0,0.5524000000059605,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9421,0.9335,0.0,1.8037
29,22-alternatives,exp_68,1.0,1.5730999999940396,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,1.0878,0.8658,1.0,0.8942
30,22-alternatives,exp_80,0.0,1.0495999999940395,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,1.1223,0.842,1.0,0.9585
31,22-alternatives,exp_90,0.0,1.0475,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.1148,0.8476,1.0,0.5514
32,22-alternatives,catch_6,1.0,1.1306999999880791,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.7012,0.0164,0.0,0.542
33,22-alternatives,exp_42,1.0,0.5240999999940396,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,1.0356,0.8952,1.0,1.7815
34,22-alternatives,exp_36,1.0,1.0641999999880791,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,1.3057,0.5142,1.0,0.5975
35,22-alternatives,exp_40,0.0,1.0620999999940395,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,1.2324,0.7257,1.0,1.0423
36,22-alternatives,catch_4,1.0,0.5303000000119209,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,1.0363,0.0956,0.0,1.5072
37,22-alternatives,exp_76,0.0,0.5390999999940396,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4916,0.9976,1.0,1.0299
38,22-alternatives,exp_110,0.0,1.061,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,1.0676,0.878,1.0,0.4086
39,22-alternatives,exp_72,0.0,0.5354000000059604,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.5181,0.9967,1.0,0.6593
40,22-alternatives,exp_34,0.0,0.542699999988079,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,1.0,TwoStageWithin,1.2122,0.7539,1.0,0.8625
41,22-alternatives,exp_118,0.0,1.074300000011921,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,1.1608,0.8099,1.0,0.8276
42,22-alternatives,exp_56,0.0,1.0677000000178813,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,1.2651,0.667,0.0,3.0193
43,22-alternatives,catch_12,1.0,0.525699999988079,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.8235,0.0341,0.0,0.2657
44,22-alternatives,exp_86,1.0,0.5365,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,1.2342,0.7229,,
45,22-alternatives,exp_62,1.0,0.5501999999880791,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,1.2993,0.5605,0.0,2.7763
46,22-alternatives,exp_70,0.0,2.1010999999940396,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,1.2638,0.6697,1.0,0.6691
