,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,190-attributes,exp_27,1.0,0.292,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4091,0.5382,1,0.5846
1,190-attributes,exp_69,0.0,0.28630000019073487,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4001,0.633,0,0.4648
2,190-attributes,exp_45,1.0,0.23959999990463257,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2762,0.0737,0,0.1118
3,190-attributes,exp_101,0.0,0.2883000001907349,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.4047,0.5968,0,0.3468
4,190-attributes,exp_67,1.0,0.2877999999523163,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.4001,0.633,1,0.383
5,190-attributes,exp_107,0.0,0.4299000000953674,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3958,0.6586,1,0.2249
6,190-attributes,exp_9,0.0,0.3851000001430512,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4098,0.4879,1,0.3659
7,190-attributes,catch_1,1.0,0.233,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3541,0.1983,0,0.1332
8,190-attributes,exp_19,1.0,0.4235,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4093,0.4662,1,0.1665
9,190-attributes,exp_47,1.0,1.6567999999523164,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2762,0.0737,0,0.1491
10,190-attributes,exp_3,1.0,0.10840000009536745,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4048,0.5958,0,0.7012
11,190-attributes,exp_91,1.0,0.2935,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.4099,0.509,0,0.1231
12,190-attributes,catch_7,1.0,0.252,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.2939,0.094,0,0.3669
13,190-attributes,exp_89,0.0,0.2860999999046326,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4099,0.509,0,0.0517
14,190-attributes,exp_53,1.0,0.28460000014305115,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,0.3811,0.723,1,0.3392
15,190-attributes,exp_117,1.0,0.27020000004768374,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3999,0.634,0,1.2303
16,190-attributes,exp_59,1.0,0.7027999999523162,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3999,0.3662,0,0.2818
17,190-attributes,exp_15,0.0,0.33020000004768374,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.4098,0.4879,1,0.0858
18,190-attributes,exp_73,0.0,0.2870999999046326,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2833,0.9185,1,0.2741
19,190-attributes,exp_29,0.0,0.3082999999523163,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.4091,0.5382,0,2.5308
20,190-attributes,exp_37,1.0,0.30709999990463255,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3919,0.3218,0,0.2077
21,190-attributes,exp_57,1.0,0.283,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.3999,0.3662,1,0.2284
22,190-attributes,catch_5,1.0,0.2817000000476837,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.3798,0.2723,0,0.1398
23,190-attributes,exp_1,1.0,0.2332999999523163,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.4048,0.5958,1,0.3976
24,190-attributes,exp_43,1.0,0.2847000000476837,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2762,0.0737,0,0.4397
25,190-attributes,exp_35,0.0,0.09639999985694883,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.3919,0.3218,0,0.3078
26,190-attributes,exp_115,1.0,0.3108999998569488,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3999,0.634,1,0.6131
27,190-attributes,exp_25,0.0,0.24240000009536744,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.4091,0.5382,0,0.4295
28,190-attributes,exp_113,1.0,0.23510000014305116,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3999,0.634,0,0.438
29,190-attributes,exp_99,1.0,0.15069999980926513,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.4047,0.5968,0,0.6321
30,190-attributes,catch_3,1.0,0.24379999995231627,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.3303,0.149,0,0.7231
31,190-attributes,exp_23,1.0,0.2712999999523163,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4093,0.4662,1,0.1906
32,190-attributes,catch_9,1.0,0.183,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.2817,0.0797,0,0.2271
33,190-attributes,exp_55,0.0,0.172,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3811,0.723,1,0.2813
34,190-attributes,catch_19,1.0,0.2864000000953674,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.3422,0.1718,0,0.9463
35,190-attributes,exp_111,0.0,0.42929999995231627,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3958,0.6586,0,0.1668
36,190-attributes,catch_13,1.0,0.2837000000476837,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.3545,0.1991,1,0.1619
37,190-attributes,catch_11,1.0,0.29269999980926514,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.2389,0.0411,0,0.1039
38,190-attributes,catch_15,1.0,0.2385,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.3049,0.1086,0,0.0867
39,190-attributes,exp_81,0.0,0.34030000019073486,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.3825,0.2822,1,0.0931
