,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,107-attributes,exp_35,1.0,1.8883999999910595,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.092,0.5218,1,0.6191
1,107-attributes,exp_29,1.0,0.8385999999940396,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,1.0791,0.6018,1,0.5594
2,107-attributes,exp_53,1.0,0.6982000000029802,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,1.0547,0.6723,0,0.2428
3,107-attributes,exp_37,1.0,1.3770999999940394,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.092,0.5218,1,1.3536
4,107-attributes,exp_107,0.0,0.6415,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.9756,0.7928,1,0.2135
5,107-attributes,exp_99,1.0,0.9695999999940397,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.0514,0.6796,1,1.8707
6,107-attributes,exp_43,1.0,0.97,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,1.0598,0.6603,1,0.5523
7,107-attributes,exp_1,1.0,0.7453999999910593,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.0038,0.7589,1,1.2989
8,107-attributes,exp_57,1.0,0.6662000000029802,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.071,0.6297,1,1.1294
9,107-attributes,exp_3,1.0,0.6324000000059604,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.0038,0.7589,0,0.7098
10,107-attributes,catch_7,1.0,0.6010999999940395,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,1.0179,0.2496,0,1.25
11,107-attributes,exp_59,0.0,1.5477999999970198,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,1.071,0.6297,0,0.3134
12,107-attributes,exp_73,1.0,1.3426000000089406,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.7802,0.9244,1,1.571
13,107-attributes,exp_19,1.0,2.787,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.0825,0.5875,1,0.2202
14,107-attributes,catch_5,1.0,0.7201000000089407,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,1.0776,0.3759,0,0.3314
15,107-attributes,exp_67,0.0,0.8130999999940396,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0472,0.6883,0,1.2475
16,107-attributes,exp_15,0.0,0.6714000000059605,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9807,0.7872,1,0.4439
17,107-attributes,exp_115,0.0,0.6184000000059605,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0195,0.7367,1,0.3265
18,107-attributes,exp_101,0.0,1.1752000000029803,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,1.0514,0.6796,1,1.9441
19,107-attributes,exp_117,0.0,0.8336000000089407,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0195,0.7367,1,0.8132
20,107-attributes,exp_113,0.0,0.8461000000089407,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0195,0.7367,0,0.281
21,107-attributes,exp_45,0.0,0.7810999999940396,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,1.0598,0.6603,1,0.4362
22,107-attributes,exp_9,0.0,1.9305,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9807,0.7872,1,0.4522
23,107-attributes,catch_3,1.0,1.1192999999970197,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,1.0376,0.2804,0,0.8157
24,107-attributes,exp_91,0.0,0.7657000000029802,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.0813,0.5928,0,1.2165
25,107-attributes,exp_69,0.0,0.7568999999910593,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.0472,0.6883,1,0.4476
26,107-attributes,catch_1,1.0,0.5519000000059605,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,1.0667,0.3421,1,0.7137
27,107-attributes,exp_89,0.0,0.7713999999910593,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.0813,0.5928,0,0.6235
28,107-attributes,exp_23,0.0,1.2474000000059604,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,1.0825,0.5875,0,0.8754
29,107-attributes,catch_9,1.0,0.548,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.9878,0.2119,0,3.4887
30,107-attributes,exp_47,0.0,0.9608999999910592,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,1.0598,0.6603,1,1.4519
31,107-attributes,exp_25,0.0,0.5694000000059605,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.0791,0.6018,1,0.4264
32,107-attributes,exp_27,0.0,1.87420000000298,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.0791,0.6018,1,0.3222
33,107-attributes,catch_11,1.0,0.7829000000059605,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8837,0.1257,0,0.3413
34,107-attributes,exp_7,1.0,0.812,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.0038,0.7589,1,0.7483
35,107-attributes,exp_65,1.0,0.7884000000059604,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,1.0472,0.6883,1,0.6932
36,107-attributes,exp_31,0.0,0.6247999999970197,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.0791,0.6018,0,0.7276
37,107-attributes,exp_11,0.0,0.863300000011921,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9807,0.7872,1,0.471
38,107-attributes,exp_61,1.0,0.7041000000089407,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.071,0.6297,1,0.1713
39,107-attributes,exp_111,0.0,1.2107000000029802,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.9756,0.7928,1,1.8535
