,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,79-alternatives,exp_26,1.0,0.5011999999955297,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.6151,0.8532,1,0.4203
1,79-alternatives,exp_96,0.0,0.5252000000029803,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.6959,0.7484,0,0.3364
2,79-alternatives,exp_42,0.0,0.3540999999940395,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.4899,0.9406,1,0.267
3,79-alternatives,exp_40,1.0,0.22,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.6639,0.7975,0,0.2755
4,79-alternatives,exp_78,0.0,0.4641000000014901,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3116,0.9923,1,0.3669
5,79-alternatives,exp_20,0.0,0.35720000000298024,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.6336,0.8343,1,0.5082
6,79-alternatives,exp_104,1.0,0.46429999999701976,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,0.0,TwoStageWithin,0.5207,0.9243,1,1.6572
7,79-alternatives,exp_22,1.0,0.4362999999970198,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.757,0.5561,0,0.5965
8,79-alternatives,exp_98,0.0,0.3491000000014901,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5232,0.9229,1,0.4047
9,79-alternatives,exp_84,0.0,0.3973999999985099,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.4504,0.9578,1,0.3369
10,79-alternatives,exp_114,0.0,1.0477999999970198,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4523,0.9571,1,0.5265
11,79-alternatives,exp_36,0.0,0.48539999999850986,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.6893,0.7596,1,1.8422
12,79-alternatives,catch_4,1.0,0.37879999999701974,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5806,0.1163,1,1.3763
13,79-alternatives,exp_116,0.0,0.4902000000029802,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4523,0.9571,1,0.2645
14,79-alternatives,exp_30,0.0,0.6144000000059605,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.752,0.5912,0,2.7287
15,79-alternatives,catch_0,1.0,0.37589999999850987,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.2716,0.0036,0,0.2743
16,79-alternatives,exp_102,0.0,0.2987999999970198,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6959,0.7484,1,0.105
17,79-alternatives,exp_90,0.0,0.3406000000014901,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.6259,0.8424,1,0.2442
18,79-alternatives,exp_74,0.0,0.3065,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2451,0.9981,1,0.1367
19,79-alternatives,exp_82,0.0,0.4241000000014901,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.4504,0.9578,1,0.1618
20,79-alternatives,exp_46,1.0,0.3378999999985099,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.6639,0.7975,1,2.1463
21,79-alternatives,exp_64,0.0,0.6413000000044703,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6862,0.7647,1,0.5696
22,79-alternatives,exp_8,0.0,0.4086000000014901,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.5154,0.9273,1,0.237
