,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,174-alternatives,exp_18,1.0,0.6685,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.8602,0.4824,0.0,0.3297
1,174-alternatives,exp_68,0.0,0.659699999999255,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.8078,0.717,1.0,0.1321
2,174-alternatives,exp_20,1.0,0.5956999999992549,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.8602,0.4824,1.0,0.5422
3,174-alternatives,catch_0,1.0,0.49910000000149013,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.5022,0.038,0.0,0.1094
4,174-alternatives,exp_64,1.0,0.517,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.8602,0.5128,1.0,0.4659
5,174-alternatives,exp_94,1.0,0.6708999999985099,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.842,0.3656,0.0,1.0453
6,174-alternatives,exp_90,1.0,0.29940000000037253,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.8534,0.5803,0.0,0.5883
7,174-alternatives,exp_10,1.0,0.5050999999996274,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.8599,0.4761,1.0,0.3272
8,174-alternatives,exp_104,0.0,0.4189000000003725,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.8591,0.5338,0.0,2.3963
9,174-alternatives,exp_108,0.0,3.0064000000003723,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7986,0.734,1.0,0.5101
10,174-alternatives,exp_102,1.0,0.3830999999996274,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.8568,0.4383,1.0,0.3597
11,174-alternatives,exp_58,1.0,0.9277999999988824,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.8335,0.3391,0.0,0.262
12,174-alternatives,exp_22,0.0,1.0702999999988825,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.8077,0.28,1.0,0.9638
13,174-alternatives,exp_60,1.0,0.5251999999992549,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.8335,0.3391,1.0,0.2916
14,174-alternatives,exp_116,1.0,1.064699999999255,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.8254,0.6788,0.0,1.8097
15,174-alternatives,catch_6,1.0,0.7445,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.632,0.0961,0.0,0.3597
16,174-alternatives,catch_2,1.0,0.5162999999988824,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5261,0.0461,0.0,0.3752
17,174-alternatives,exp_42,1.0,0.6259000000003725,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4157,0.0165,0.0,0.9772
18,174-alternatives,exp_98,0.0,0.4026999999992549,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.8353,0.6522,1.0,2.5029
19,174-alternatives,exp_88,0.0,0.5570999999996274,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.842,0.3656,0.0,1.7093
20,174-alternatives,exp_46,1.0,0.07970000000111759,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3489,0.0069,0.0,0.2542
21,174-alternatives,exp_30,0.0,0.6175,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.8532,0.4141,0.0,0.2369
22,174-alternatives,exp_52,0.0,0.4768000000007451,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7185,0.837,0.0,0.263
23,174-alternatives,exp_74,0.0,0.6470999999996274,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4988,0.963,1.0,0.1908
24,174-alternatives,exp_36,1.0,1.2262999999988824,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.8292,0.3274,0.0,1.0181
25,174-alternatives,exp_80,1.0,0.558,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.5976,0.077,0.0,0.1617
26,174-alternatives,exp_78,0.0,0.7304000000003725,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.6119,0.9152,1.0,0.6316
27,174-alternatives,exp_8,1.0,0.92339999999851,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.805,0.2748,1.0,0.5752
28,174-alternatives,exp_40,1.0,0.45330000000074505,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3489,0.0069,0.0,0.2127
