,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,113-attributes,exp_35,1.0,0.3465999999996275,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.2301,0.4158,0,0.1624
1,113-attributes,exp_45,1.0,0.31259999999962745,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1435,0.0521,0,0.0129
2,113-attributes,exp_37,1.0,0.7997999999988824,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.2301,0.4158,0,0.2388
3,113-attributes,exp_47,1.0,0.3895,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1435,0.0521,0,0.1415
4,113-attributes,exp_91,1.0,0.746699999999255,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,0.0,TwoStageWithin,0.2318,0.4597,0,0.0852
5,113-attributes,exp_43,1.0,0.3902000000011176,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.1435,0.0521,0,0.234
6,113-attributes,exp_9,1.0,0.4392999999988824,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.2277,0.379,1,0.3163
7,113-attributes,exp_25,0.0,0.30680000000074503,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.2323,0.4911,1,0.3542
8,113-attributes,exp_73,0.0,0.3806999999992549,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.2319,0.5384,1,0.3391
9,113-attributes,exp_99,1.0,0.40680000000074507,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.2268,0.3671,1,0.147
10,113-attributes,exp_53,0.0,0.24470000000111758,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.2323,0.5149,0,0.1754
11,113-attributes,exp_107,1.0,0.32730000000074505,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,0.2323,0.4902,1,0.3998
