,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,16-attributes,exp_113,0.0,0.7925999999940395,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3422,0.8534,0,0.3024
1,16-attributes,catch_9,1.0,0.2972000000178814,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.2083,0.0191,0,0.5214
2,16-attributes,exp_117,0.0,0.5673000000119209,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3422,0.8534,0,0.188
3,16-attributes,exp_53,0.0,0.2717999999821186,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3402,0.8568,1,0.676
4,16-attributes,exp_9,0.0,0.908899999976158,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3826,0.766,1,0.12
5,16-attributes,exp_107,0.0,0.38090000000596047,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3265,0.8783,1,0.1037
6,16-attributes,exp_67,0.0,0.5465,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3651,0.8091,1,0.3203
7,16-attributes,catch_7,1.0,0.6140999999940395,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.2328,0.0313,0,0.6145
8,16-attributes,catch_1,1.0,0.31910000002384187,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3239,0.1179,0,0.4414
9,16-attributes,exp_15,0.0,0.36019999998807906,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3826,0.766,1,0.2384
10,16-attributes,exp_37,1.0,0.35169999998807905,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4069,0.3182,0,0.7475
11,16-attributes,catch_3,1.0,0.33509999999403955,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.2797,0.0663,0,0.2643
12,16-attributes,exp_69,0.0,0.8522999999821186,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3651,0.8091,1,0.6689
13,16-attributes,exp_29,1.0,0.41090000000596044,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.415,0.6397,1,0.1035
14,16-attributes,exp_91,0.0,0.2907999999821186,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4193,0.6107,1,0.8603
15,16-attributes,exp_47,1.0,0.3226999999880791,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3367,0.1375,0,0.4478
16,16-attributes,exp_57,0.0,0.7890999999940396,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.4263,0.4934,0,0.3823
17,16-attributes,exp_1,1.0,0.517,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.3374,0.8613,1,0.1452
18,16-attributes,exp_101,0.0,0.588199999988079,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3749,0.7862,1,0.9267
19,16-attributes,exp_25,0.0,0.28029999998211863,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.415,0.6397,1,0.2278
20,16-attributes,exp_43,1.0,0.20490000000596048,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3367,0.1375,1,0.0938
21,16-attributes,exp_99,0.0,0.667699999988079,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3749,0.7862,1,0.4485
22,16-attributes,exp_3,0.0,0.6215,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3374,0.8613,1,0.1064
23,16-attributes,catch_5,1.0,0.09169999998807908,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.3613,0.1829,0,0.6174
24,16-attributes,exp_35,1.0,0.28890000000596044,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4069,0.3182,1,0.4775
25,16-attributes,exp_19,1.0,0.25309999999403954,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4218,0.5889,1,0.3568
26,16-attributes,exp_27,0.0,0.08959999999403953,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.415,0.6397,0,0.2495
27,16-attributes,exp_115,0.0,0.2963000000119209,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3422,0.8534,1,0.2146
28,16-attributes,exp_59,0.0,0.8761999999880791,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.4263,0.4934,0,0.1694
29,16-attributes,exp_45,1.0,0.5374000000059604,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3367,0.1375,1,0.7779
30,16-attributes,exp_73,0.0,0.30590000000596046,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.165,0.994,1,0.2513
31,16-attributes,exp_23,1.0,0.33409999999403955,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.4218,0.5889,0,0.526
32,16-attributes,exp_89,0.0,0.29160000002384184,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4193,0.6107,0,0.4936
33,16-attributes,exp_49,0.0,0.4895999999940395,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3402,0.8568,1,0.3973
34,16-attributes,exp_95,0.0,0.445,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.4193,0.6107,0,1.0279
35,16-attributes,exp_85,0.0,0.2928000000119209,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4259,0.5286,1,0.2547
36,16-attributes,exp_13,0.0,1.289,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3826,0.766,1,0.5401
37,16-attributes,exp_103,0.0,0.3187999999821186,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3749,0.7862,1,0.4467
38,16-attributes,exp_105,0.0,0.29810000002384185,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3265,0.8783,1,0.1323
39,16-attributes,catch_15,1.0,0.29340000000596045,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.2318,0.0307,0,0.1563
40,16-attributes,exp_119,0.0,0.5693000000119209,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3422,0.8534,1,0.2297
41,16-attributes,exp_87,0.0,0.28420000001788137,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4259,0.5286,1,0.2645
42,16-attributes,exp_31,0.0,0.6723000000119209,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.415,0.6397,0,0.9634
43,16-attributes,exp_7,1.0,0.3379000000059605,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.3374,0.8613,1,0.2399
44,16-attributes,exp_77,0.0,0.30290000000596046,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.165,0.994,1,0.1763
45,16-attributes,exp_11,0.0,0.206,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3826,0.766,0,0.3839
46,16-attributes,exp_111,0.0,0.053,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3265,0.8783,1,0.0608
47,16-attributes,exp_33,1.0,0.41,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.4069,0.3182,1,0.3688
48,16-attributes,exp_81,0.0,0.41039999997615806,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.4259,0.5286,0,0.0678
49,16-attributes,exp_65,0.0,0.08059999999403954,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3651,0.8091,1,0.4775
50,16-attributes,catch_13,1.0,0.11290000000596047,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.2695,0.0572,0,0.3762
51,16-attributes,catch_19,1.0,0.05259999999403953,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.3065,0.095,0,0.2106
52,16-attributes,exp_61,1.0,0.17080000001192092,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4263,0.4934,0,0.612
53,16-attributes,exp_41,1.0,0.3065,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3367,0.1375,0,0.835
54,16-attributes,exp_63,1.0,0.3984000000059605,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4263,0.4934,0,0.2862
55,16-attributes,exp_97,0.0,0.14960000002384186,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3749,0.7862,1,0.1242
56,16-attributes,exp_75,0.0,0.022400000005960465,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.165,0.994,1,0.1973
57,16-attributes,exp_79,0.0,0.21759999999403956,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.165,0.994,1,0.2148
