,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,114-attributes,exp_53,0.0,0.8124000000059605,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7876,0.878,1,0.1848
1,114-attributes,exp_9,0.0,0.7392999999970198,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.943,0.7117,1,0.9017
2,114-attributes,exp_3,0.0,0.7535999999940395,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.8257,0.8504,1,0.5336
3,114-attributes,exp_73,0.0,0.7486000000089407,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3751,0.9959,1,0.9742
4,114-attributes,exp_57,1.0,0.37410000000894067,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9913,0.4165,0,1.2683
5,114-attributes,exp_69,0.0,0.7442000000029803,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8684,0.812,1,0.4103
6,114-attributes,exp_37,1.0,0.7427000000029802,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.9297,0.2588,0,0.947
7,114-attributes,exp_67,0.0,0.373,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8684,0.812,0,0.7952
8,114-attributes,exp_1,0.0,0.7398999999910593,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.8257,0.8504,1,0.2804
9,114-attributes,catch_3,1.0,0.7393999999910593,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.615,0.0437,0,0.4377
10,114-attributes,exp_99,0.0,0.7491000000089407,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8958,0.7816,1,0.4343
11,114-attributes,exp_117,0.0,0.766,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8244,0.8515,1,0.2954
12,114-attributes,exp_115,0.0,0.7479000000059605,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8244,0.8515,0,0.7838
13,114-attributes,exp_59,1.0,0.757,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9913,0.4165,1,2.2109
14,114-attributes,exp_43,1.0,0.7530999999940395,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6512,0.0553,0,1.0748
15,114-attributes,catch_1,1.0,0.758,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7221,0.0842,0,0.1326
16,114-attributes,exp_29,0.0,0.37729999999701974,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9783,0.6273,1,0.3522
17,114-attributes,catch_7,1.0,0.7563000000119209,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.4984,0.0175,0,1.9463
18,114-attributes,catch_9,1.0,0.7538999999910593,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.4471,0.0104,0,1.3728
19,114-attributes,exp_47,1.0,0.7497000000029802,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6512,0.0553,0,2.8782
20,114-attributes,exp_91,0.0,0.9082000000029802,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.988,0.5896,0,0.327
21,114-attributes,exp_15,0.0,0.36909999999403953,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.943,0.7117,1,0.8105
22,114-attributes,exp_89,0.0,1.854,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.988,0.5896,0,2.2187
23,114-attributes,exp_25,0.0,0.7442000000029803,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9783,0.6273,1,3.4363
24,114-attributes,exp_45,1.0,0.7492000000029803,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.6512,0.0553,0,0.1526
25,114-attributes,exp_27,0.0,0.37459999999403953,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9783,0.6273,1,0.4681
26,114-attributes,exp_23,1.0,0.7441000000089407,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.994,0.5548,1,1.9098
27,114-attributes,exp_35,0.0,0.74,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9297,0.2588,0,0.3538
28,114-attributes,catch_5,1.0,0.7457999999970197,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.826,0.1471,0,0.4738
29,114-attributes,exp_101,0.0,0.374,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8958,0.7816,0,0.6889
30,114-attributes,exp_19,1.0,0.37309999999403953,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.994,0.5548,1,0.8061
31,114-attributes,exp_107,0.0,0.379,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7925,0.8747,0,0.881
32,114-attributes,exp_113,0.0,0.7477000000029802,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8244,0.8515,1,2.3483
33,114-attributes,exp_13,0.0,0.7445999999940396,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.943,0.7117,1,0.3464
34,114-attributes,exp_55,0.0,0.7411000000089407,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7876,0.878,1,0.2142
35,114-attributes,catch_17,1.0,0.7440999999940395,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6131,0.0432,0,0.2541
36,114-attributes,exp_111,0.0,0.374,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.7925,0.8747,1,1.2402
37,114-attributes,exp_17,1.0,0.3795,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.994,0.5548,1,0.352
38,114-attributes,exp_87,1.0,0.7542999999970198,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.9884,0.4016,1,0.486
39,114-attributes,catch_13,1.0,0.38,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.62,0.0452,0,0.4759
40,114-attributes,exp_79,0.0,0.7597000000029802,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3751,0.9959,1,0.1743
41,114-attributes,catch_15,1.0,0.7605999999940395,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.5061,0.0188,0,0.3462
42,114-attributes,exp_31,0.0,0.38420000000298016,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9783,0.6273,0,0.4514
43,114-attributes,exp_51,0.0,0.755,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7876,0.878,1,1.4205
44,114-attributes,exp_11,0.0,0.38129999999701975,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.943,0.7117,1,0.6007
45,114-attributes,exp_75,0.0,0.775,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3751,0.9959,1,0.2854
46,114-attributes,exp_61,1.0,0.7632999999970198,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.9913,0.4165,1,0.819
