,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,69-alternatives,exp_18,0.0,0.7379000000059605,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,1.0775,0.6026,1,2.036
1,69-alternatives,exp_10,1.0,2.884699999988079,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,1.0298,0.718,1,1.2451
2,69-alternatives,exp_94,0.0,0.6257000000029802,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.0886,0.4389,0,0.8219
3,69-alternatives,exp_102,0.0,1.5488999999910593,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.0383,0.703,1,1.1059
4,69-alternatives,exp_22,1.0,0.5084000000059604,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.0722,0.3625,1,2.1952
5,69-alternatives,exp_26,0.0,0.5271000000089408,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.0202,0.7335,1,0.634
6,69-alternatives,exp_42,1.0,0.6640999999940396,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4457,0.0058,0,0.6887
7,69-alternatives,exp_96,0.0,0.7025999999940395,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,1.0275,0.7219,0,1.125
8,69-alternatives,exp_74,0.0,0.5081000000089407,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3017,0.9995,1,0.2811
9,69-alternatives,exp_88,0.0,0.9725,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.09,0.4527,1,1.8167
10,69-alternatives,catch_0,1.0,0.23389999999105932,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3233,0.0008,0,0.1821
11,69-alternatives,exp_108,0.0,0.36290000000596045,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.755,0.9337,1,1.0072
12,69-alternatives,exp_36,1.0,0.5167000000029802,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.9738,0.1984,1,0.4307
13,69-alternatives,exp_58,1.0,0.8495999999940396,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0706,0.3574,0,1.4229
14,69-alternatives,exp_82,1.0,0.7086999999880791,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,1.0065,0.236,1,3.5097
15,69-alternatives,exp_40,1.0,0.6427000000029802,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3787,0.0022,0,1.6478
16,69-alternatives,exp_64,0.0,0.6170999999940395,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.9803,0.7861,1,1.2367
17,69-alternatives,exp_90,0.0,0.43610000000894067,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.0498,0.6799,0,0.1321
