,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,114-alternatives,catch_2,1.0,1.85370000000298,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4773,0.0089,0,0.1653
1,114-alternatives,exp_42,1.0,0.7415,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.7492,0.0666,0,0.5262
2,114-alternatives,exp_22,1.0,0.7418000000119209,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.0779,0.4452,0,0.5612
3,114-alternatives,exp_50,0.0,0.7392000000029803,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6723,0.9572,1,0.7417
4,114-alternatives,exp_104,0.0,0.7532999999970198,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.8052,0.9084,1,0.3091
5,114-alternatives,exp_60,1.0,1.4894000000059604,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,1.0789,0.4567,1,2.8155
6,114-alternatives,exp_10,0.0,0.7427999999970197,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.902,0.8491,1,0.2278
7,114-alternatives,exp_40,1.0,0.7452999999970198,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.6382,0.0341,0,0.1349
8,114-alternatives,exp_108,0.0,0.7322999999970198,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7676,0.9252,1,0.6737
9,114-alternatives,exp_96,0.0,0.7637999999970198,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.9298,0.8261,1,1.7491
10,114-alternatives,catch_4,1.0,0.7477999999970197,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5866,0.0236,0,0.1857
11,114-alternatives,exp_82,0.0,1.1363999999910592,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,1.0772,0.544,1,2.8853
12,114-alternatives,exp_30,1.0,0.393,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,0.0,TwoStageWithin,1.0766,0.5484,1,0.3725
13,114-alternatives,exp_98,0.0,0.7582000000029803,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.8081,0.9069,1,0.6453
14,114-alternatives,exp_20,1.0,0.754699999988079,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.0625,0.6164,1,0.5835
15,114-alternatives,exp_68,0.0,0.7377999999970197,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.8955,0.8541,1,0.6431
16,114-alternatives,exp_116,0.0,0.7369000000059605,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.809,0.9065,0,0.2912
17,114-alternatives,exp_114,0.0,0.3712000000029802,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7269,0.9405,1,0.3265
18,114-alternatives,exp_78,0.0,0.37670000000298015,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3756,0.9977,1,0.7005
19,114-alternatives,catch_8,1.0,0.3717000000029802,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.7913,0.0835,0,0.4301
20,114-alternatives,exp_64,0.0,0.7430999999940395,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8851,0.8616,1,0.4706
21,114-alternatives,exp_90,0.0,0.7435,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.0074,0.7365,1,1.3175
22,114-alternatives,exp_18,1.0,0.7477000000029802,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.0348,0.6883,0,2.129
23,114-alternatives,exp_46,1.0,0.37440000000596046,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.5487,0.0174,0,0.3594
