,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,144-alternatives,exp_22,1.0,0.48127499999990686,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.2867,0.3766,0,0.2688
1,144-alternatives,catch_6,1.0,0.6658699999998208,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2517,0.1944,0,0.1635
2,144-alternatives,exp_64,1.0,0.6901199999999953,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.2883,0.6064,0,0.1763
3,144-alternatives,exp_42,1.0,0.1048399999999674,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.1256,0.0103,0,0.0413
4,144-alternatives,exp_78,1.0,0.02989500000007684,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.2033,0.917,0,0.3602
5,144-alternatives,exp_68,0.0,0.18394000000011876,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.2912,0.5645,0,0.4283
6,144-alternatives,exp_8,1.0,0.09789000000001395,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.2857,0.3662,0,0.0544
7,144-alternatives,exp_98,0.0,0.02849500000005355,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.2927,0.4857,1,0.3953
8,144-alternatives,exp_88,0.0,0.14778499999985797,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.2927,0.4837,1,0.2482
9,144-alternatives,exp_18,1.0,0.3467400000001653,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.2821,0.337,1,0.3529
10,144-alternatives,exp_26,1.0,0.06335500000003959,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.2928,0.4914,0,0.814
11,144-alternatives,exp_104,0.0,0.06070499999989988,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.2869,0.6221,1,0.2577
12,144-alternatives,exp_96,0.0,0.05686999999987893,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.2925,0.5288,1,0.155
13,144-alternatives,exp_40,1.0,0.3755250000001979,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.13,0.0122,0,0.2846
14,144-alternatives,exp_30,0.0,0.12802999999985332,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.2923,0.5345,1,0.8021
15,144-alternatives,exp_50,0.0,0.059560000000172295,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.2731,0.7182,0,0.4676
16,144-alternatives,exp_114,1.0,0.28224500000011177,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.2928,0.502,1,0.0721
17,144-alternatives,exp_102,0.0,0.08894999999983702,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.2925,0.5288,0,0.2805
18,144-alternatives,exp_94,0.0,0.21372500000009317,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.2927,0.4837,0,0.2074
