,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,59-attributes,exp_23,1.0,0.4654149999842048,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.5617,0.4204,0,0.2658
1,59-attributes,exp_25,0.0,0.5766399999847636,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.566,0.5239,1,0.067
2,59-attributes,exp_53,0.0,0.5981949999695644,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.5281,0.7201,1,1.6308
3,59-attributes,exp_69,0.0,0.27569499996025115,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.558,0.606,0,0.076
4,59-attributes,catch_3,1.0,0.28378499997779727,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.4399,0.128,0,0.164
5,59-attributes,exp_91,0.0,0.2583249999443069,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5663,0.4868,1,1.0281
6,59-attributes,exp_29,0.0,0.2563400000799448,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.566,0.5239,0,0.2591
7,59-attributes,exp_45,0.0,0.5278200000757352,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.3218,0.0367,0,0.1063
8,59-attributes,exp_89,0.0,0.4730650000274181,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.5663,0.4868,1,0.9165
9,59-attributes,exp_9,0.0,0.0945200000423938,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.5617,0.4202,0,0.1252
10,59-attributes,exp_101,0.0,0.8916749999625608,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5642,0.5547,1,0.3224
11,59-attributes,exp_117,1.0,0.45811999996658415,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.5614,0.5818,0,0.5142
12,59-attributes,exp_47,1.0,0.38325999991502613,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3218,0.0367,0,0.5964
13,59-attributes,exp_73,1.0,0.7615800000494346,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.4073,0.9054,1,0.2662
14,59-attributes,exp_99,0.0,0.4968600000720471,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5642,0.5547,1,0.8062
15,59-attributes,exp_1,1.0,0.1552450000308454,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5664,0.5082,1,0.7845
16,59-attributes,exp_43,1.0,0.5081550000468269,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3218,0.0367,0,0.3629
17,59-attributes,exp_15,1.0,0.486185000045225,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.5617,0.4202,0,0.1178
18,59-attributes,exp_27,0.0,0.15002499998081475,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.566,0.5239,1,0.1712
19,59-attributes,exp_59,1.0,0.4983950000023469,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.5397,0.3142,0,0.1651
20,59-attributes,exp_3,1.0,0.5450699999928474,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.5664,0.5082,1,0.2956
21,59-attributes,exp_19,1.0,0.3495500000426546,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.5617,0.4204,1,0.391
22,59-attributes,catch_9,1.0,0.3337449999526143,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.3788,0.0712,0,0.2321
23,59-attributes,exp_37,1.0,0.5933700000168756,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.534,0.2965,1,0.2671
24,59-attributes,exp_107,0.0,0.39132499997504056,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5549,0.6234,1,0.5996
25,59-attributes,catch_7,1.0,0.4808000000193715,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.3889,0.079,0,0.2341
