,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,129-alternatives,exp_64,0.0,0.7664199999999255,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8651,0.767,1,1.1456
1,129-alternatives,catch_0,1.0,0.5970100000003585,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.4598,0.0154,0,0.3678
2,129-alternatives,exp_22,1.0,0.5267750000002561,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.9033,0.2891,0,1.3147
3,129-alternatives,exp_116,1.0,0.8560600000000559,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.9146,0.6812,1,0.4038
4,129-alternatives,exp_40,1.0,0.520910000000149,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4636,0.016,0,0.2515
5,129-alternatives,catch_8,1.0,0.6118900000001304,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.7603,0.1286,0,1.458
6,129-alternatives,exp_80,1.0,0.589609999999986,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.8141,0.1723,0,0.4359
7,129-alternatives,exp_50,0.0,0.3817750000007218,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6522,0.9306,1,0.1427
8,129-alternatives,catch_6,1.0,0.618800000000163,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.6185,0.0557,0,0.2269
9,129-alternatives,exp_18,1.0,0.5373749999998836,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.9444,0.5865,1,0.7603
10,129-alternatives,exp_26,0.0,0.5263600000006845,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9205,0.6671,1,0.3706
11,129-alternatives,exp_36,1.0,0.61125,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.8385,0.197,0,0.6069
12,129-alternatives,exp_52,0.0,0.6194799999992828,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.8569,0.7778,1,1.0324
13,129-alternatives,exp_104,0.0,0.4765550000001677,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.8819,0.7425,0,0.3374
14,129-alternatives,exp_88,0.0,0.561335000000312,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.953,0.512,1,0.5047
15,129-alternatives,exp_96,0.0,0.9887799999996788,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.9017,0.7082,1,0.2098
16,129-alternatives,exp_102,0.0,0.767149999999674,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.946,0.4142,0,0.7796
17,129-alternatives,exp_98,0.0,0.4666399999987334,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.8125,0.8267,1,0.8749
18,129-alternatives,exp_10,0.0,1.2179899999991757,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.9355,0.6231,1,0.2814
19,129-alternatives,exp_8,0.0,0.6114400000006426,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.9519,0.4592,0,0.8292
20,129-alternatives,exp_94,0.0,0.44061999999941326,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.9259,0.3402,0,0.4757
21,129-alternatives,exp_82,0.0,0.6392049999996089,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.9028,0.2882,0,0.1627
22,129-alternatives,exp_74,0.0,0.697019999999553,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3983,0.9924,1,0.4312
23,129-alternatives,exp_60,1.0,0.6923800000005867,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.9057,0.2939,0,0.9368
24,129-alternatives,catch_4,1.0,0.4192600000007078,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5614,0.0374,0,1.0573
25,129-alternatives,catch_2,1.0,0.5620299999990966,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5263,0.0284,0,0.5755
26,129-alternatives,exp_42,1.0,1.4305650000006427,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5367,0.0309,0,0.1552
27,129-alternatives,exp_114,0.0,1.2021600000008474,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8025,0.836,0,0.9423
28,129-alternatives,exp_46,1.0,0.6484849999996368,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3683,0.005,0,0.2085
29,129-alternatives,exp_68,1.0,0.9181150000004563,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.9325,0.6334,1,3.0986
30,129-alternatives,exp_108,0.0,1.4066400000010617,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.885,0.7375,1,0.7362
31,129-alternatives,exp_58,1.0,0.6355199999997858,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.9434,0.4008,0,0.2642
32,129-alternatives,exp_78,0.0,0.6135900000007823,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.5741,0.9589,1,1.6827
33,129-alternatives,exp_90,0.0,0.5494349999988917,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.9187,0.6717,0,1.6653
34,129-alternatives,exp_84,1.0,0.7377550000001211,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.7866,0.1484,0,0.5755
35,129-alternatives,exp_30,0.0,0.6896599999999162,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.9499,0.4396,1,0.5851
36,129-alternatives,exp_20,1.0,0.7145049999998883,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.9501,0.4412,1,0.4272
37,129-alternatives,exp_118,0.0,0.4998400000003167,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9525,0.5227,0,0.2389
38,129-alternatives,exp_92,0.0,0.3855399999993388,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.9533,0.5003,1,0.8213
39,129-alternatives,exp_72,0.0,0.5207399999999907,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4551,0.9853,1,0.6711
40,129-alternatives,catch_18,1.0,0.38813499999931084,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.7395,0.1147,0,1.165
41,129-alternatives,exp_28,0.0,0.6430149999994319,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.9405,0.6042,1,1.6359
42,129-alternatives,exp_32,1.0,0.5043299999996088,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.874,0.2411,0,0.532
43,129-alternatives,exp_66,0.0,0.34284000000101517,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.7653,0.8663,1,0.4468
44,129-alternatives,exp_100,0.0,0.5590049999991897,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.9458,0.5789,1,0.9413
45,129-alternatives,exp_70,0.0,0.4018850000011735,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9526,0.4701,1,0.2341
46,129-alternatives,exp_6,1.0,0.4556999999985565,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.9237,0.3344,0,1.0009
47,129-alternatives,exp_14,0.0,0.5122150000007824,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.9127,0.3083,0,0.4558
48,129-alternatives,exp_54,1.0,0.4660450000010897,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.93,0.6411,1,1.7724
49,129-alternatives,exp_106,0.0,0.522295000000624,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.7861,0.8501,1,0.6779
50,129-alternatives,exp_110,0.0,0.5070450000003912,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.9437,0.5896,1,0.3827
51,129-alternatives,exp_4,1.0,0.633960000001127,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.9533,0.4938,0,2.1455
52,129-alternatives,exp_12,1.0,0.6315099999993108,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.9522,0.464,0,0.573
53,129-alternatives,catch_12,1.0,0.3338600000005681,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.5085,0.0244,0,0.1821
54,129-alternatives,catch_16,1.0,0.6184349999984261,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.7953,0.1556,0,0.887
55,129-alternatives,exp_56,1.0,0.5399449999986682,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.8842,0.2562,0,0.3024
