,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,167-attributes,exp_99,1.0,1.0478799999982584,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.4091,0.3321,0.0,1.8151
1,167-attributes,exp_25,0.0,1.0566800000087824,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.4307,0.4557,0.0,2.4576
2,167-attributes,exp_23,1.0,1.0515600000217091,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.3881,0.2834,,
3,167-attributes,exp_29,0.0,1.0720950000104494,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.4307,0.4557,1.0,0.641
4,167-attributes,catch_5,1.0,2.041494999983115,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,1.4174,0.3591,1.0,0.9141
5,167-attributes,exp_53,1.0,0.99421999999322,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,0.0,TwoStageWithin,1.4307,0.4749,0.0,1.3427
6,167-attributes,exp_3,1.0,1.0562750000099186,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,1.2778,0.1566,1.0,1.9828
7,167-attributes,exp_67,0.0,1.0373799999943003,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,1.4286,0.4209,1.0,0.441
8,167-attributes,catch_9,1.0,2.078829999984009,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,1.3843,0.2763,0.0,0.9447
9,167-attributes,exp_101,1.0,1.0454650000028778,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.4091,0.3321,,
10,167-attributes,exp_73,1.0,2.114640000014333,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,1.4296,0.4964,1.0,0.3471
11,167-attributes,exp_47,1.0,1.9933249999885447,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.989,0.0427,0.0,0.3306
12,167-attributes,exp_89,0.0,1.0662449999945238,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.429,0.4249,0.0,2.5331
13,167-attributes,exp_19,1.0,2.061569999990752,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,1.3881,0.2834,0.0,0.7045
14,167-attributes,exp_27,0.0,1.012894999992568,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,1.4307,0.4557,,
15,167-attributes,exp_35,0.0,1.031634999992093,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.4232,0.3843,1.0,0.4675
16,167-attributes,exp_57,1.0,1.0457900000037623,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.3996,0.3075,0.0,1.0728
17,167-attributes,exp_91,0.0,1.4338200000056531,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,1.429,0.4249,1.0,3.8233
18,167-attributes,exp_107,1.0,2.0638099999923725,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,1.4307,0.4543,1.0,3.0397
19,167-attributes,exp_45,1.0,1.0421099999803118,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.989,0.0427,0.0,0.4135
20,167-attributes,exp_115,1.0,1.0708849999937229,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,1.3975,0.3027,0.0,1.4954
21,167-attributes,exp_1,0.0,1.0877650000038557,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,1.2778,0.1566,1.0,2.2067
22,167-attributes,exp_15,0.0,3.096130000019912,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,1.4141,0.3476,0.0,0.6912
23,167-attributes,exp_43,1.0,1.0160899999900719,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.989,0.0427,0.0,0.8994
24,167-attributes,catch_3,1.0,2.0548149999813177,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,1.3479,0.2226,1.0,2.235
