,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,5-alternatives,catch_0,1.0,0.8775,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8645,0.2341,0,0.7254
1,5-alternatives,exp_52,1.0,0.725,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.947,0.5351,0,1.3819
2,5-alternatives,exp_98,1.0,0.6783000000715256,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.9286,0.3617,0,0.4198
3,5-alternatives,catch_8,1.0,0.5236000000238419,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.8268,0.1892,1,0.4298
4,5-alternatives,exp_94,1.0,1.076,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,0.0,TwoStageWithin,0.8835,0.2624,1,0.5062
5,5-alternatives,exp_96,1.0,0.42229999995231626,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.737,0.1157,0,1.3609
6,5-alternatives,exp_80,1.0,0.5248000000715256,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.4432,0.0133,0,0.1688
7,5-alternatives,exp_30,1.0,0.5252999999523162,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.9084,0.309,0,1.0817
8,5-alternatives,exp_116,1.0,0.6069000000953675,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.8701,0.242,1,1.1996
9,5-alternatives,exp_90,1.0,0.5591999999284745,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.9329,0.6159,0,0.2492
10,5-alternatives,exp_26,0.0,0.7077999999523162,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9183,0.6611,1,0.5451
11,5-alternatives,exp_40,1.0,0.43110000002384186,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3069,0.0017,0,0.324
12,5-alternatives,exp_108,0.0,0.734,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.9224,0.6501,1,0.1053
13,5-alternatives,exp_74,0.0,0.5852999999523163,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.9317,0.6202,0,0.6013
14,5-alternatives,exp_82,1.0,0.5587999999523163,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6149,0.0557,0,0.7855
15,5-alternatives,exp_46,1.0,0.8883999999761582,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2944,0.0013,0,0.3242
16,5-alternatives,exp_22,1.0,0.606,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.6389,0.065,1,0.5033
17,5-alternatives,exp_18,1.0,0.6353999999761581,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.8803,0.2573,0,0.1156
18,5-alternatives,exp_88,1.0,0.5232000000476837,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.8885,0.2707,0,1.2944
19,5-alternatives,exp_60,1.0,0.5884000000953674,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.9341,0.3813,1,0.9593
20,5-alternatives,exp_64,1.0,0.4867000000476837,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.8719,0.2445,0,0.6008
21,5-alternatives,exp_78,1.0,0.5672999999523163,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,0.0,TwoStageWithin,0.8752,0.2494,0,1.2487
22,5-alternatives,exp_84,1.0,0.6367000000476837,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5893,0.0468,0,0.2392
23,5-alternatives,catch_4,1.0,0.43260000002384186,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5363,0.0315,0,1.0547
24,5-alternatives,exp_104,0.0,0.6061000000238419,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.9065,0.3048,0,1.5871
25,5-alternatives,catch_2,1.0,1.0048000000715256,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.8067,0.1695,1,1.2969
26,5-alternatives,exp_102,1.0,0.4245,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.7022,0.0951,0,0.2876
27,5-alternatives,exp_68,1.0,0.39869999992847444,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.9457,0.5481,0,0.6168
28,5-alternatives,exp_10,1.0,0.35180000007152556,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.9486,0.4872,0,3.6863
29,5-alternatives,catch_6,1.0,0.45870000004768374,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.8884,0.2705,0,0.8898
30,5-alternatives,exp_42,1.0,0.4348999999761581,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.3948,0.0074,0,0.181
31,5-alternatives,exp_114,1.0,0.47489999997615806,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,0.0,TwoStageWithin,0.89,0.2732,1,0.8915
32,5-alternatives,exp_20,1.0,0.4667000000476837,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.8632,0.2323,0,0.1799
33,5-alternatives,exp_36,1.0,0.6094000000953674,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.9423,0.5726,1,1.0635
34,5-alternatives,exp_8,1.0,0.4974000000953674,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.8181,0.1803,0,0.4015
35,5-alternatives,exp_58,1.0,0.5968000000715256,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.9375,0.3953,1,0.9171
36,5-alternatives,exp_50,0.0,0.36760000002384186,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.9295,0.6281,0,0.2138
37,5-alternatives,exp_28,1.0,0.5735,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.919,0.6593,1,2.1981
38,5-alternatives,catch_16,1.0,0.3156999999284744,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.6491,0.0693,0,0.8423
39,5-alternatives,exp_118,1.0,0.9282000000476835,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,0.0,TwoStageWithin,0.6469,0.0684,0,0.6763
40,5-alternatives,catch_18,1.0,0.4305,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.8747,0.2487,1,2.3182
41,5-alternatives,exp_48,1.0,0.59,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,0.0,TwoStageWithin,0.8943,0.2809,1,0.393
42,5-alternatives,exp_14,1.0,0.8093999999761582,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.8113,0.1737,0,0.2478
43,5-alternatives,exp_54,1.0,0.7213999999761581,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,0.0,TwoStageWithin,0.846,0.2105,0,0.3859
44,5-alternatives,catch_14,1.0,0.5758999999761582,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.495,0.0222,0,0.1563
45,5-alternatives,exp_70,1.0,0.5678000000715255,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.8532,0.2193,0,0.4912
46,5-alternatives,exp_72,1.0,0.3380999999046326,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,0.0,TwoStageWithin,0.8906,0.2743,0,1.481
47,5-alternatives,exp_66,0.0,0.8063000000715256,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.9405,0.5829,1,0.7682
48,5-alternatives,exp_24,0.0,0.4515,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9092,0.3107,1,0.9006
49,5-alternatives,exp_2,1.0,0.4538999999761581,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.5815,0.0443,0,0.3386
50,5-alternatives,exp_34,1.0,0.44970000004768373,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.9409,0.5806,0,1.4449
51,5-alternatives,exp_56,1.0,0.4622000000476837,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,0.7599,0.1313,0,1.0485
52,5-alternatives,exp_6,1.0,0.504,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.3868,0.0067,0,0.1849
53,5-alternatives,exp_32,1.0,0.5997999999523163,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.8707,0.2428,0,0.8076
54,5-alternatives,exp_38,1.0,0.276,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.8664,0.2368,1,0.7281
55,5-alternatives,catch_10,1.0,0.5131000000238418,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.8731,0.2463,0,0.5947
56,5-alternatives,exp_12,1.0,0.4595,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,0.0,TwoStageWithin,0.9482,0.4758,1,0.2514
57,5-alternatives,exp_62,1.0,0.5705,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.7505,0.1246,1,2.46
58,5-alternatives,exp_86,1.0,0.3983999999761581,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.427,0.0111,0,0.2776
