,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,42-alternatives,exp_108,0.0,0.6780999999996274,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.961,0.8545,1.0,0.9557
1,42-alternatives,exp_20,1.0,1.1057999999988823,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.1496,0.4389,1.0,0.4115
2,42-alternatives,exp_102,0.0,0.650699999999255,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.9608,0.8546,1.0,0.6397
3,42-alternatives,exp_30,0.0,0.538699999999255,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.0919,0.7121,1.0,0.6934
4,42-alternatives,catch_4,1.0,0.4650999999996274,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.7203,0.0403,0.0,0.1625
5,42-alternatives,catch_6,1.0,0.3289000000003725,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.655,0.0267,0.0,0.4196
6,42-alternatives,exp_18,1.0,0.6182000000011176,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.1496,0.4389,,
7,42-alternatives,exp_90,0.0,0.332,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.1523,0.4907,0.0,1.2122
8,42-alternatives,exp_84,1.0,0.652,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,1.0582,0.2245,0.0,2.1713
9,42-alternatives,exp_8,0.0,0.5353999999985098,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,1.0597,0.7598,1.0,0.3577
10,42-alternatives,exp_50,0.0,0.7746000000014901,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.924,0.8788,1.0,0.4385
11,42-alternatives,exp_98,0.0,0.4761000000014901,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,1.0783,0.734,1.0,0.471
12,42-alternatives,exp_104,0.0,0.8920999999996275,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.825,0.9267,1.0,0.6942
13,42-alternatives,exp_40,1.0,0.34970000000111756,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.6467,0.0252,0.0,0.571
14,42-alternatives,exp_68,0.0,2.0409000000003723,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,1.0429,0.7804,1.0,0.7245
15,42-alternatives,exp_26,0.0,0.59,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.149,0.542,0.0,0.6359
16,42-alternatives,exp_88,0.0,0.9689000000003725,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.1146,0.6674,0.0,1.8141
17,42-alternatives,exp_80,0.0,0.9035,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,1.1371,0.3745,1.0,1.3075
18,42-alternatives,exp_42,1.0,0.676,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5524,0.0121,0.0,0.2309
19,42-alternatives,catch_2,1.0,0.5455,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5938,0.0171,0.0,0.3862
20,42-alternatives,exp_58,1.0,0.7040999999996275,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0912,0.2699,0.0,0.5134
21,42-alternatives,exp_10,0.0,1.3250999999996278,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,1.1378,0.6008,1.0,0.3807
22,42-alternatives,exp_74,0.0,2.0118999999985094,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.4046,0.9978,1.0,0.4674
23,42-alternatives,catch_8,1.0,0.7449000000003725,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.9787,0.1509,0.0,1.1336
24,42-alternatives,exp_94,0.0,0.9333000000007452,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.1146,0.6674,1.0,0.5238
25,42-alternatives,catch_0,1.0,0.7442000000011176,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.439,0.0036,0.0,0.4089
26,42-alternatives,exp_96,0.0,0.5537000000011176,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.9608,0.8546,1.0,1.3265
27,42-alternatives,exp_64,0.0,0.4045,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.9155,0.8838,1.0,0.7584
28,42-alternatives,exp_46,1.0,0.375,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.6467,0.0252,0.0,0.5955
29,42-alternatives,exp_60,1.0,0.7582999999988824,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,0.0,TwoStageWithin,1.0912,0.2699,0.0,1.6569
30,42-alternatives,exp_52,0.0,0.27079999999888243,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.924,0.8788,1.0,0.3836
31,42-alternatives,exp_116,0.0,2.435799999998882,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9987,0.8246,1.0,0.3022
32,42-alternatives,exp_22,0.0,0.8365,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,1.1327,0.6188,1.0,1.0616
33,42-alternatives,exp_82,1.0,0.6460999999996274,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,1.0582,0.2245,1.0,0.3259
34,42-alternatives,exp_36,0.0,0.6027000000011176,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.9697,0.1445,0.0,0.98
35,42-alternatives,exp_78,0.0,0.6059000000003725,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3616,0.999,1.0,0.1741
36,42-alternatives,exp_114,0.0,0.3963999999985099,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.9987,0.8246,1.0,0.7844
37,42-alternatives,exp_112,0.0,0.99089999999851,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.8648,0.9099,1.0,0.1703
38,42-alternatives,exp_92,0.0,2.2959000000003726,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.1523,0.4907,0.0,1.6571
39,42-alternatives,exp_14,0.0,0.678,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.0597,0.7598,0.0,2.6141
40,42-alternatives,exp_86,1.0,0.4035999999996274,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,1.1371,0.3745,0.0,0.9565
41,42-alternatives,exp_4,0.0,0.39069999999925487,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,1.0119,0.8126,1.0,0.318
42,42-alternatives,exp_0,0.0,0.5898000000007451,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.8794,0.903,1.0,2.2028
43,42-alternatives,exp_32,1.0,0.9035,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,0.0,TwoStageWithin,1.0847,0.2598,0.0,2.9174
44,42-alternatives,exp_12,0.0,0.844300000000745,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,1.1378,0.6008,0.0,0.8296
45,42-alternatives,catch_18,1.0,0.47609999999962743,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.9029,0.1049,0.0,1.0095
46,42-alternatives,exp_118,0.0,0.4615999999996274,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.8648,0.9099,1.0,1.0836
47,42-alternatives,exp_44,1.0,0.6012000000011176,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.5524,0.0121,0.0,0.3307
48,42-alternatives,exp_28,1.0,1.0365,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,1.149,0.542,0.0,1.698
49,42-alternatives,exp_48,0.0,0.46429999999888244,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.7884,0.9397,1.0,0.3371
50,42-alternatives,exp_24,0.0,0.5241000000014902,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,1.0919,0.7121,0.0,1.7868
51,42-alternatives,exp_62,1.0,0.567199999999255,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,1.1489,0.433,0.0,0.4989
52,42-alternatives,catch_16,1.0,0.36019999999925495,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,1.0595,0.2261,1.0,3.1764
53,42-alternatives,exp_106,0.0,0.4145,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.961,0.8545,1.0,0.6778
54,42-alternatives,exp_100,0.0,0.6602000000011176,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,1.0783,0.734,1.0,2.2923
55,42-alternatives,exp_54,0.0,0.7537999999988824,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7884,0.9397,1.0,0.2947
56,42-alternatives,exp_2,0.0,0.4199000000003725,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,1.0119,0.8126,1.0,0.7906
57,42-alternatives,exp_6,0.0,0.9983000000007451,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.8794,0.903,1.0,1.1782
58,42-alternatives,exp_38,0.0,0.7861000000014902,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,1.0,TwoStageWithin,1.0847,0.2598,1.0,0.9349
59,42-alternatives,exp_56,1.0,0.9680999999996276,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.1489,0.433,1.0,0.5438
60,42-alternatives,exp_72,0.0,0.6215999999996275,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3616,0.999,1.0,0.3224
61,42-alternatives,exp_34,1.0,0.6322000000011175,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.9697,0.1445,0.0,0.5944
62,42-alternatives,exp_16,1.0,0.7817999999988824,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,1.1327,0.6188,1.0,1.0871
63,42-alternatives,catch_10,1.0,0.4863000000007451,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.7488,0.0475,0.0,2.1479
64,42-alternatives,catch_12,1.0,0.7164000000003725,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.5861,0.0161,0.0,0.7127
65,42-alternatives,catch_14,1.0,0.6328999999985099,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.8429,0.0781,0.0,0.5494
66,42-alternatives,exp_110,0.0,0.6222999999988824,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.825,0.9267,1.0,0.6851
67,42-alternatives,exp_66,0.0,0.3701000000014901,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,1.0429,0.7804,1.0,1.8358
68,42-alternatives,exp_70,0.0,0.7157000000011176,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.9155,0.8838,1.0,1.0037
69,42-alternatives,exp_76,0.0,0.31860000000149014,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4046,0.9978,1.0,0.522
