,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,143-attributes,exp_47,1.0,0.9947650000103748,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4077,0.0097,0,0.4629
1,143-attributes,catch_7,1.0,1.2223349999985658,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.5299,0.0326,0,0.9137
2,143-attributes,exp_73,0.0,0.5037550000124611,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.5745,0.9543,1,0.8792
3,143-attributes,exp_27,0.0,0.5052099999738857,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9317,0.5257,0,0.1805
4,143-attributes,exp_69,0.0,0.5077900000032969,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9124,0.6325,1,0.4281
5,143-attributes,exp_57,1.0,0.4980699999723584,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.8572,0.2458,0,0.7988
6,143-attributes,exp_19,0.0,2.008710000023712,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9175,0.379,1,1.8351
7,143-attributes,exp_25,1.0,0.5083749999757856,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.9317,0.5257,1,1.5054
8,143-attributes,exp_91,0.0,0.5053349999943748,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9321,0.4737,0,0.84
9,143-attributes,exp_113,1.0,0.5039550000219606,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9224,0.5938,0,0.7592
10,143-attributes,exp_15,0.0,0.5121250000083819,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.9166,0.3756,0,0.1195
11,143-attributes,exp_3,1.0,0.5154699999839067,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.9325,0.4853,1,2.0106
12,143-attributes,exp_67,1.0,0.5055249999859369,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9124,0.6325,1,0.4255
13,143-attributes,exp_35,1.0,0.49941500002751127,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.8463,0.2303,0,0.0783
14,143-attributes,exp_117,1.0,0.5022100000060163,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.9224,0.5938,1,0.4606
15,143-attributes,exp_23,1.0,0.4982600000221282,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.9175,0.379,0,2.2794
16,143-attributes,exp_45,1.0,0.5190350000048056,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4077,0.0097,0,0.8379
17,143-attributes,exp_53,0.0,0.4940500000375323,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.8354,0.7805,1,0.2383
18,143-attributes,exp_89,0.0,0.50244000001112,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9321,0.4737,0,1.16
19,143-attributes,exp_9,1.0,0.4950499999686144,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.9166,0.3756,1,1.5333
20,143-attributes,exp_1,1.0,0.4931699999724515,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.9325,0.4853,0,0.6961
21,143-attributes,exp_29,0.0,0.5029499999945983,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.9317,0.5257,1,0.6393
22,143-attributes,exp_43,1.0,0.5805749999708496,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4077,0.0097,0,0.37
23,143-attributes,catch_3,1.0,0.5035999999963678,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.6276,0.0654,0,1.3517
24,143-attributes,exp_107,0.0,0.5001249999622814,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.9052,0.6542,1,0.7518
25,143-attributes,exp_37,1.0,0.5037649999721907,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.8463,0.2303,0,0.9241
26,143-attributes,exp_99,1.0,0.5088899999973364,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.9283,0.56,1,1.4619
27,143-attributes,exp_115,0.0,0.5086250000167638,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.9224,0.5938,1,3.8181
