,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,6-attributes,exp_57,1.0,0.2055,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.4044,0.5609,0,0.3647
1,6-attributes,catch_3,1.0,0.40780000019073487,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.2928,0.0959,0,0.1446
2,6-attributes,exp_25,0.0,0.5322999997138977,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3946,0.6462,1,0.5819
3,6-attributes,exp_29,0.0,0.5968000001907349,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3946,0.6462,1,0.7392
4,6-attributes,exp_3,0.0,0.39660000038146975,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3194,0.8651,1,0.3219
5,6-attributes,exp_27,0.0,0.44530000019073485,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.3946,0.6462,0,0.4013
6,6-attributes,exp_1,0.0,0.3580999999046326,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3194,0.8651,1,0.0956
7,6-attributes,exp_19,1.0,0.46690000009536736,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3997,0.6111,0,0.1964
8,6-attributes,exp_35,1.0,0.49059999990463254,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3985,0.3801,0,0.4581
9,6-attributes,exp_89,0.0,0.2503000001907349,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.398,0.624,1,0.2025
10,6-attributes,exp_47,1.0,0.41440000009536737,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3798,0.284,0,0.3693
11,6-attributes,exp_43,1.0,0.5598000001907348,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3798,0.284,0,0.1946
12,6-attributes,exp_69,0.0,0.2243000001907349,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3511,0.8018,1,0.1421
13,6-attributes,exp_107,0.0,0.4772000002861023,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.3098,0.8804,1,0.2525
14,6-attributes,exp_9,0.0,0.204,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.3489,0.8069,1,0.5717
15,6-attributes,exp_91,0.0,0.303,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.398,0.624,0,0.2978
16,6-attributes,exp_73,0.0,0.3225,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1691,0.9912,1,0.1995
17,6-attributes,exp_67,1.0,0.5328000001907348,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3511,0.8018,1,0.2532
18,6-attributes,catch_7,1.0,0.014,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.2523,0.0532,0,0.1849
19,6-attributes,exp_101,0.0,0.3451000003814697,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.3581,0.7841,1,0.1444
20,6-attributes,exp_59,0.0,0.3550999999046326,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.4044,0.5609,0,0.1201
21,6-attributes,exp_37,1.0,0.4179000000953674,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.3985,0.3801,0,0.4142
22,6-attributes,catch_5,1.0,0.451,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.3602,0.2214,0,0.256
23,6-attributes,exp_113,0.0,0.4277000002861023,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3277,0.8507,1,0.2116
24,6-attributes,exp_23,1.0,0.34569999980926513,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.3997,0.6111,1,0.1546
25,6-attributes,exp_115,0.0,0.2372000002861023,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.3277,0.8507,1,0.2064
26,6-attributes,catch_1,1.0,0.0502999997138977,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.3324,0.1581,0,0.7078
27,6-attributes,exp_53,0.0,0.2612999997138977,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.3376,0.8316,1,0.2111
