,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,115-alternatives,catch_2,1.0,0.49860000002384186,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.4194,0.0052,0,0.7307
1,115-alternatives,exp_78,0.0,0.674,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3734,0.9974,1,0.3239
2,115-alternatives,exp_42,1.0,0.6266999999880791,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.4508,0.0076,0,0.9065
3,115-alternatives,exp_116,0.0,0.5816999999880791,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.7976,0.9019,1,0.7843
4,115-alternatives,catch_6,1.0,0.673800000011921,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.4855,0.0111,0,0.6526
5,115-alternatives,exp_64,0.0,0.559,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.9862,0.734,1,3.5113
6,115-alternatives,exp_58,1.0,0.6345999999642372,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,0.0,TwoStageWithin,1.0383,0.3671,1,2.4965
7,115-alternatives,exp_74,0.0,0.8273000000119209,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3189,0.9991,1,0.3704
8,115-alternatives,exp_10,1.0,0.5522000000476838,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,0.0,TwoStageWithin,1.0099,0.6921,1,0.3955
9,115-alternatives,exp_96,0.0,0.6327999999523163,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,1.0217,0.6662,1,0.7224
10,115-alternatives,exp_20,1.0,0.567199999988079,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.0443,0.597,1,0.7885
11,115-alternatives,exp_8,1.0,0.858199999988079,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,1.0541,0.4458,0,0.2265
12,115-alternatives,exp_22,1.0,0.4605,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,1.032,0.3477,1,2.1848
13,115-alternatives,catch_0,1.0,0.5013000000119209,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.3388,0.0014,0,0.2386
14,115-alternatives,exp_46,1.0,0.5043000000119209,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.3753,0.0027,0,1.2546
15,115-alternatives,exp_52,0.0,0.415,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.6727,0.9519,1,0.9637
16,115-alternatives,exp_108,0.0,0.4636000000238419,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7582,0.9207,1,0.186
17,115-alternatives,catch_4,1.0,0.5203000000119209,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.4789,0.0104,0,0.5295
18,115-alternatives,exp_26,0.0,0.5868000000119209,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.9912,0.7261,0,1.0106
19,115-alternatives,exp_30,0.0,0.47030000001192085,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.0565,0.486,1,0.4088
20,115-alternatives,exp_50,0.0,0.4998000000119209,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6727,0.9519,1,1.4705
21,115-alternatives,exp_80,1.0,0.455,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.8055,0.1003,0,0.3197
22,115-alternatives,exp_104,0.0,0.7661999999880791,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.933,0.8017,1,0.1948
23,115-alternatives,exp_94,0.0,0.6715,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.0511,0.4229,1,1.0128
