,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,138-attributes,exp_35,1.0,1.755,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.143,0.3931,1.0,0.5516
1,138-attributes,exp_27,1.0,0.576,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,1.1534,0.4753,0.0,1.2868
2,138-attributes,exp_3,1.0,0.6731999999880791,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.6426,0.0244,0.0,0.7887
3,138-attributes,exp_107,1.0,1.1831999999880791,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,0.0,TwoStageWithin,1.1531,0.4676,1.0,1.8732
4,138-attributes,exp_29,1.0,1.6018999999761578,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,1.1534,0.4753,0.0,0.6339
5,138-attributes,catch_7,1.0,0.731300000011921,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,1.013,0.1772,0.0,0.6057
6,138-attributes,exp_67,1.0,0.903600000023842,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,1.1417,0.3876,1.0,3.9105
7,138-attributes,catch_5,1.0,0.6988000000119209,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,1.1289,0.345,0.0,0.581
8,138-attributes,catch_1,1.0,0.8517999999523163,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,1.0234,0.1867,0.0,1.4367
9,138-attributes,exp_73,1.0,0.6381999999880791,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,1.1495,0.429,0.0,0.5709
10,138-attributes,exp_117,1.0,0.6085,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.993,0.1608,0.0,2.4008
11,138-attributes,exp_37,1.0,0.7731999999880791,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.143,0.3931,0.0,0.6718
12,138-attributes,exp_59,1.0,0.6545,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.0751,0.2444,0.0,0.2435
13,138-attributes,exp_99,1.0,0.6451999999880791,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.0495,0.2131,0.0,1.9198
14,138-attributes,exp_47,1.0,1.0974000000357629,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4608,0.0047,0.0,0.5378
15,138-attributes,exp_113,1.0,0.6775,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.993,0.1608,0.0,1.6702
16,138-attributes,exp_19,1.0,0.651699999988079,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.9812,0.1519,1.0,2.0271
17,138-attributes,exp_101,1.0,0.6531999999880791,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,1.0495,0.2131,0.0,0.7987
18,138-attributes,exp_57,1.0,0.7821000000238418,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,1.0751,0.2444,1.0,0.3144
19,138-attributes,exp_15,1.0,0.895,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,1.1162,0.3139,1.0,0.3379
20,138-attributes,exp_1,1.0,0.821,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.6426,0.0244,0.0,1.6564
