,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,72-attributes,exp_37,1.0,0.585,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,1.0122,0.5327,1,2.1271
1,72-attributes,exp_29,0.0,0.473,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.934,0.7508,1,0.5264
2,72-attributes,exp_69,1.0,0.616,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,0.0,TwoStageWithin,0.7742,0.8946,1,0.508
3,72-attributes,exp_57,0.0,0.542,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9087,0.784,1,0.1816
4,72-attributes,exp_43,1.0,0.566,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9017,0.792,1,0.8804
5,72-attributes,catch_5,0.0,0.595,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,1.0,TwoStageWithin,0.9063,0.2078,0,0.5845
6,72-attributes,exp_35,0.0,0.588,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.0122,0.5327,1,0.6057
7,72-attributes,exp_15,0.0,0.618,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6005,0.9633,1,0.3031
8,72-attributes,exp_27,1.0,0.825,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.934,0.7508,0,1.8139
9,72-attributes,exp_25,0.0,0.669,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.934,0.7508,1,0.4425
10,72-attributes,exp_101,1.0,0.671,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.7922,0.8838,1,1.0109
11,72-attributes,exp_113,1.0,0.323,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6762,0.9398,1,0.1961
12,72-attributes,exp_45,1.0,0.631,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9017,0.792,1,1.409
13,72-attributes,exp_117,0.0,0.824,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6762,0.9398,1,1.3721
14,72-attributes,exp_107,0.0,0.527,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5737,0.9698,1,0.4487
15,72-attributes,exp_3,0.0,0.694,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6322,0.9544,1,0.6343
16,72-attributes,catch_9,1.0,0.614,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.5562,0.0263,0,1.2863
17,72-attributes,exp_19,0.0,0.723,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9528,0.7214,1,0.3873
18,72-attributes,exp_47,1.0,0.728,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.9017,0.792,1,0.1704
19,72-attributes,catch_7,1.0,0.619,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.6361,0.0465,1,0.2675
20,72-attributes,exp_99,0.0,0.638,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7922,0.8838,1,0.8096
21,72-attributes,exp_67,0.0,0.306,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7742,0.8946,1,0.5657
22,72-attributes,exp_89,0.0,0.579,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9466,0.7317,1,1.3556
23,72-attributes,catch_3,1.0,0.595,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.7138,0.0746,0,0.9709
24,72-attributes,exp_9,0.0,0.477,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6005,0.9633,1,0.6832
25,72-attributes,exp_115,0.0,0.693,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6762,0.9398,1,0.6587
26,72-attributes,exp_53,0.0,0.39,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7945,0.8824,1,1.2066
27,72-attributes,exp_23,0.0,0.523,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9528,0.7214,0,0.5185
28,72-attributes,exp_91,0.0,0.522,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9466,0.7317,1,1.512
29,72-attributes,exp_73,0.0,0.548,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3208,0.9986,1,0.823
30,72-attributes,exp_59,0.0,0.519,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9087,0.784,0,1.3546
31,72-attributes,exp_1,0.0,0.595,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6322,0.9544,1,0.3692
32,72-attributes,exp_81,0.0,0.881,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7526,0.9063,1,1.2766
33,72-attributes,exp_31,0.0,0.69,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.934,0.7508,1,2.2234
34,72-attributes,exp_63,0.0,0.51,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9087,0.784,1,0.3707
35,72-attributes,exp_77,0.0,0.391,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3208,0.9986,1,0.3064
36,72-attributes,exp_49,0.0,0.498,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7945,0.8824,1,0.9212
37,72-attributes,exp_97,0.0,0.615,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7922,0.8838,1,1.6478
38,72-attributes,exp_65,0.0,0.78,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7742,0.8946,1,0.1627
39,72-attributes,catch_19,1.0,0.47,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.8298,0.1391,0,0.3093
40,72-attributes,catch_15,1.0,0.485,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.5714,0.0296,0,1.2468
41,72-attributes,exp_39,0.0,0.498,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.0122,0.5327,0,1.9788
42,72-attributes,exp_41,0.0,0.729,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.9017,0.792,1,1.1531
43,72-attributes,exp_13,0.0,0.14,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6005,0.9633,1,0.6064
44,72-attributes,exp_55,0.0,0.66,1.0,0.49,0.32,0.5,1.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7945,0.8824,1,0.5088
45,72-attributes,exp_33,0.0,0.453,1.0,0.79,0.7,0.5,1.0,0.32,0.2,0.5,1.0,TwoStageWithin,1.0122,0.5327,1,0.5677
46,72-attributes,exp_83,0.0,0.571,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7526,0.9063,1,1.8272
47,72-attributes,exp_7,0.0,0.656,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6322,0.9544,1,0.2481
48,72-attributes,catch_13,1.0,0.658,1.0,0.21,0.52,0.5,1.0,0.27999999999999997,0.18,0.5,0.0,TwoStageWithin,0.5716,0.0296,0,0.285
49,72-attributes,catch_17,1.0,0.579,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.5979,0.0359,0,0.8405
50,72-attributes,exp_17,0.0,0.529,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9528,0.7214,1,1.8552
51,72-attributes,exp_119,0.0,0.744,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.6762,0.9398,1,1.1788
52,72-attributes,exp_105,0.0,0.633,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5737,0.9698,1,0.482
53,72-attributes,catch_11,1.0,0.583,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3998,0.0052,0,0.4382
54,72-attributes,exp_85,0.0,0.459,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7526,0.9063,1,1.7257
55,72-attributes,exp_21,0.0,0.365,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.9528,0.7214,1,0.2587
56,72-attributes,exp_103,0.0,0.502,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.7922,0.8838,1,0.3092
57,72-attributes,exp_61,0.0,0.557,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,1.0,TwoStageWithin,0.9087,0.784,1,0.9068
58,72-attributes,exp_79,0.0,0.578,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3208,0.9986,1,0.1943
59,72-attributes,exp_5,0.0,0.423,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.6322,0.9544,1,0.2886
60,72-attributes,exp_87,0.0,0.557,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,1.0,TwoStageWithin,0.7526,0.9063,1,0.5171
61,72-attributes,exp_75,0.0,0.418,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.3208,0.9986,1,0.442
62,72-attributes,exp_71,0.0,0.551,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.7742,0.8946,1,0.6975
63,72-attributes,exp_109,0.0,0.416,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5737,0.9698,1,0.308
64,72-attributes,exp_111,0.0,0.603,1.0,0.78,0.4,0.5,1.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.5737,0.9698,1,0.1625
65,72-attributes,exp_93,0.0,0.498,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9466,0.7317,0,0.666
66,72-attributes,exp_11,0.0,0.618,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.6005,0.9633,1,0.2985
67,72-attributes,exp_95,0.0,0.436,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.9466,0.7317,0,1.1933
68,72-attributes,exp_51,0.0,0.507,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7945,0.8824,1,0.739
