,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,36-alternatives,exp_94,0.0,0.9255,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.6016,0.5266,1,0.4173
1,36-alternatives,exp_80,1.0,0.637699999988079,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.6022,0.4942,1,0.1222
2,36-alternatives,catch_4,1.0,0.997,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.4537,0.1133,0,0.7749
3,36-alternatives,exp_84,0.0,0.49190000000596046,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.5873,0.6359,1,0.1
4,36-alternatives,exp_114,0.0,0.261,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4849,0.8526,0,0.3921
5,36-alternatives,exp_108,0.0,0.4170999999940395,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.465,0.8752,1,0.2026
6,36-alternatives,catch_6,1.0,0.2195,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3832,0.0583,0,1.3845
7,36-alternatives,exp_60,0.0,0.5065,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.5955,0.592,0,0.2246
8,36-alternatives,exp_26,0.0,1.2439000000059606,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.5739,0.6856,1,1.2014
9,36-alternatives,exp_20,1.0,0.533,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.5835,0.6519,1,0.3071
10,36-alternatives,exp_8,0.0,0.40480000001192085,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.573,0.6884,0,1.2187
11,36-alternatives,exp_74,0.0,0.2277000000178814,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2672,0.988,1,0.3127
12,36-alternatives,exp_18,1.0,0.6978999999761581,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5835,0.6519,1,1.2234
13,36-alternatives,exp_58,0.0,0.1107999999821186,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.5955,0.592,0,0.3312
14,36-alternatives,exp_46,0.0,0.43040000000596046,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5139,0.1869,1,0.3637
15,36-alternatives,exp_22,0.0,0.3725,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.6021,0.5116,1,0.4893
16,36-alternatives,catch_0,1.0,0.4648999999761581,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.2891,0.0175,0,0.1292
17,36-alternatives,exp_42,0.0,0.9325,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.566,0.2911,0,0.9598
18,36-alternatives,exp_10,0.0,0.23420000001788138,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.5234,0.798,1,0.158
19,36-alternatives,exp_52,0.0,0.4182999999821186,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4895,0.8469,1,0.7234
20,36-alternatives,exp_40,1.0,0.3832000000178814,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5139,0.1869,0,0.1449
21,36-alternatives,exp_116,0.0,0.4006000000238419,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4849,0.8526,1,0.3173
22,36-alternatives,catch_2,1.0,0.25,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3874,0.0608,0,0.3995
23,36-alternatives,exp_36,0.0,0.412,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.5993,0.4396,0,1.3728
24,36-alternatives,catch_8,1.0,0.688,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.5193,0.1953,1,0.2158
25,36-alternatives,exp_90,0.0,0.23489999997615812,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.5799,0.6654,0,0.4695
26,36-alternatives,exp_50,0.0,0.2295,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4895,0.8469,1,0.1836
27,36-alternatives,exp_98,0.0,0.22009999999403956,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5233,0.7981,1,0.7441
28,36-alternatives,exp_104,0.0,0.2334000000059605,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.524,0.7969,1,0.3073
29,36-alternatives,exp_82,0.0,0.05740000000596047,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.5873,0.6359,1,1.1914
30,36-alternatives,exp_64,0.0,0.268,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5653,0.7105,1,0.4122
31,36-alternatives,exp_78,0.0,0.5253000000119209,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.3019,0.9787,1,0.2268
32,36-alternatives,exp_88,0.0,0.2676999999880791,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.6016,0.5266,0,0.6435
33,36-alternatives,exp_102,0.0,0.43290000000596046,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5729,0.6885,1,0.3172
34,36-alternatives,exp_96,0.0,0.46890000000596044,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5729,0.6885,1,0.2915
35,36-alternatives,exp_30,0.0,1.5432999999821186,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.6003,0.5496,1,0.7392
36,36-alternatives,exp_24,0.0,0.48690000000596045,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.6003,0.5496,1,0.0714
37,36-alternatives,exp_38,1.0,0.43840000000596047,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.5709,0.3051,0,0.2159
38,36-alternatives,exp_110,0.0,0.43440000000596046,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.524,0.7969,1,0.2162
39,36-alternatives,exp_72,0.0,0.4295999999940395,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.3019,0.9787,1,0.0894
40,36-alternatives,exp_48,0.0,0.4487999999821186,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5461,0.7558,1,0.2001
41,36-alternatives,exp_112,0.0,0.8713999999761581,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.5422,0.7638,1,0.9988
42,36-alternatives,catch_18,1.0,0.5344000000059604,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.4832,0.1453,0,0.5149
