,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,21-alternatives,exp_52,0.0,0.31740000009536745,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4819,0.8849,1,0.3051
1,21-alternatives,exp_22,1.0,0.3769000000953674,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.6319,0.4252,1,1.9188
2,21-alternatives,exp_94,0.0,0.6973000001907349,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.6364,0.5113,1,0.6754
3,21-alternatives,exp_18,1.0,0.8959000000953674,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.634,0.4448,1,1.3205
4,21-alternatives,exp_68,0.0,0.3712000002861023,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5719,0.7666,1,0.8177
5,21-alternatives,exp_108,0.0,0.31809999990463256,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.5478,0.8068,1,0.1962
6,21-alternatives,exp_46,1.0,0.32390000009536746,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.2419,0.0054,0,0.1161
7,21-alternatives,exp_42,1.0,0.4382000002861023,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.2454,0.0058,0,0.1916
8,21-alternatives,exp_8,0.0,0.41919999980926514,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.6359,0.4735,1,0.6643
9,21-alternatives,catch_6,1.0,0.7697000002861023,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3696,0.0399,0,0.1377
10,21-alternatives,exp_82,1.0,0.5095,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.503,0.1363,1,1.0257
