,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,103-alternatives,exp_42,1.0,0.508399999976158,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.6489,0.1267,0,0.7127
1,103-alternatives,exp_80,0.0,0.5593000000715256,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.8271,0.506,0,1.5599
2,103-alternatives,exp_64,1.0,1.0956000000238422,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.7005,0.8254,1,0.872
3,103-alternatives,exp_114,0.0,0.5051000000238418,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6048,0.9041,1,1.1723
4,103-alternatives,exp_74,0.0,0.3287999999523163,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2708,0.9979,1,0.3226
5,103-alternatives,exp_78,0.0,0.47880000007152557,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2846,0.9972,1,0.3291
6,103-alternatives,exp_82,1.0,0.3956000000238419,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.8201,0.5818,0,1.7718
7,103-alternatives,exp_94,0.0,0.4752999999523163,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.8179,0.5938,0,0.4419
8,103-alternatives,catch_4,1.0,0.2588000000715256,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.5242,0.0542,0,0.5692
9,103-alternatives,exp_68,1.0,0.7083999999761581,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.658,0.8655,1,0.3027
10,103-alternatives,exp_96,0.0,0.6758000000715255,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.7224,0.8002,1,1.4911
