,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,58-alternatives,exp_68,1.0,0.6935,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.8658,0.7709,0,0.3618
1,58-alternatives,exp_84,0.0,0.5606000000014901,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.9571,0.4872,0,2.0341
2,58-alternatives,exp_78,0.0,0.4665999999977648,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.4355,0.9884,1,0.466
3,58-alternatives,exp_8,0.0,0.884,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.8762,0.7566,0,0.1413
4,58-alternatives,exp_102,1.0,0.5998000000007451,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,0.0,TwoStageWithin,0.9476,0.5894,0,1.8061
5,58-alternatives,exp_114,0.0,0.5611000000014901,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.6539,0.9312,1,1.414
6,58-alternatives,exp_26,1.0,0.4802999999970198,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.8777,0.7545,1,0.5709
7,58-alternatives,exp_60,0.0,0.6543999999985098,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.9571,0.5036,1,0.4341
8,58-alternatives,exp_108,0.0,0.7237999999970197,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.7517,0.8783,0,0.5344
9,58-alternatives,exp_90,1.0,0.5685999999977648,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,0.0,TwoStageWithin,0.866,0.7707,1,0.4704
10,58-alternatives,exp_20,0.0,0.6895,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.9432,0.6089,1,0.3666
11,58-alternatives,exp_50,0.0,0.4228000000007451,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.6199,0.9447,1,0.295
12,58-alternatives,exp_10,0.0,0.527,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.7613,0.8717,1,0.101
13,58-alternatives,exp_42,1.0,0.5686000000014901,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.8771,0.24,0,1.0463
14,58-alternatives,exp_46,1.0,0.39080000000074505,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.5835,0.043,0,1.1225
15,58-alternatives,exp_64,1.0,0.5754000000022351,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,0.0,TwoStageWithin,0.7872,0.852,1,1.2222
16,58-alternatives,exp_22,1.0,0.4445,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.9508,0.4192,0,0.9486
17,58-alternatives,exp_98,0.0,0.5640999999977648,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.7015,0.9084,1,0.8407
