,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,76-alternatives,exp_102,0.0,0.2987999999821186,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.6161,0.7572,1,0.3711
1,76-alternatives,exp_52,0.0,0.3762000000178814,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4414,0.9374,1,0.3457
2,76-alternatives,exp_98,0.0,0.3419000000059605,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5183,0.8822,1,0.5801
3,76-alternatives,exp_20,1.0,0.5937999999821186,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.6487,0.683,1,0.6361
4,76-alternatives,exp_74,0.0,0.2585,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1977,0.999,1,0.1918
5,76-alternatives,exp_8,0.0,0.8400999999940395,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.6424,0.7001,1,0.2301
6,76-alternatives,exp_26,1.0,0.2741000000238419,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.6198,0.7501,1,0.4201
7,76-alternatives,exp_84,0.0,0.28790000000596044,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.677,0.5508,1,1.3455
8,76-alternatives,exp_80,0.0,0.28020000001788137,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.6599,0.3524,0,1.2152
9,76-alternatives,exp_114,0.0,0.2429000000059605,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4559,0.9288,1,0.4412
