,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,126-alternatives,exp_88,0.0,0.8789000000059605,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.7703,0.6239,0,0.304
1,126-alternatives,exp_74,0.0,0.35690000000596045,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.193,0.9997,1,0.24
2,126-alternatives,exp_8,1.0,0.5822000000029802,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,0.0,TwoStageWithin,0.6708,0.8177,1,0.623
3,126-alternatives,exp_42,1.0,0.3055,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.538,0.0749,0,0.6812
4,126-alternatives,catch_0,1.0,0.37570000000298015,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.2171,0.0007,0,0.1789
5,126-alternatives,catch_4,1.0,0.4722000000029802,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.3907,0.0196,0,0.4018
6,126-alternatives,exp_26,0.0,0.28670000000298024,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,1.0,TwoStageWithin,0.7049,0.7726,1,0.2435
7,126-alternatives,exp_18,0.0,0.44070000000298015,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.7374,0.7153,1,1.1617
8,126-alternatives,exp_50,0.0,0.28690000000596044,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.448,0.9644,1,0.3469
9,126-alternatives,exp_116,0.0,0.6761000000089407,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.5138,0.9376,1,1.4248
