,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,75-alternatives,exp_96,0.0,0.7135,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.5109,0.8305,1,0.2071
1,75-alternatives,exp_80,0.0,0.2998000000715256,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.5222,0.8144,1,0.3942
2,75-alternatives,catch_8,1.0,0.2978999999761581,0.0,0.22,0.32,0.5,1.0,0.5,0.37,0.5,0.0,TwoStageWithin,0.4935,0.1473,0,0.115
3,75-alternatives,exp_98,1.0,0.7352999999523163,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,0.0,TwoStageWithin,0.4402,0.9061,1,1.2466
4,75-alternatives,exp_116,0.0,0.2757000000476837,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3764,0.9496,1,0.6225
5,75-alternatives,catch_4,1.0,0.182,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.4328,0.0878,0,0.2864
6,75-alternatives,catch_0,1.0,0.06360000002384186,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.2017,0.0023,0,0.1242
7,75-alternatives,exp_18,0.0,0.6987999999523162,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,1.0,TwoStageWithin,0.549,0.7694,1,1.1313
8,75-alternatives,exp_30,0.0,0.5871000000238419,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.591,0.6626,0,0.3611
9,75-alternatives,exp_52,0.0,0.25889999997615815,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.4303,0.9142,1,0.8241
10,75-alternatives,exp_114,0.0,0.2967000000476837,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3764,0.9496,1,0.3216
11,75-alternatives,exp_60,0.0,0.5721000000238419,0.0,0.41,0.21,0.6,0.0,0.62,0.18,0.4,1.0,TwoStageWithin,0.5353,0.7938,1,0.6511
12,75-alternatives,exp_84,0.0,0.3096999999284744,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,1.0,TwoStageWithin,0.4515,0.8963,1,0.1413
13,75-alternatives,exp_68,0.0,0.4023999999761581,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4291,0.9151,0,0.1948
14,75-alternatives,exp_36,0.0,0.986,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.6097,0.5622,0,0.2336
15,75-alternatives,catch_2,1.0,0.3976000000238419,0.0,0.38,0.6,0.5,1.0,0.4,0.22000000000000003,0.5,0.0,TwoStageWithin,0.3315,0.0297,0,0.3654
16,75-alternatives,exp_58,0.0,0.7166999999284744,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.5353,0.7938,1,0.1524
17,75-alternatives,exp_90,0.0,0.426,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.5446,0.7776,0,0.2475
18,75-alternatives,exp_64,0.0,0.2677999999523163,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4993,0.8456,1,0.6651
19,75-alternatives,exp_102,0.0,0.7713000000715255,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.5109,0.8305,1,0.1431
20,75-alternatives,catch_6,1.0,0.4997999999523163,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.2844,0.0149,0,1.2051
21,75-alternatives,exp_82,0.0,0.33739999997615816,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.4515,0.8963,1,0.2553
22,75-alternatives,exp_78,0.0,0.0765,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2017,0.9977,1,0.1244
23,75-alternatives,exp_40,0.0,0.2405,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.6092,0.5675,0,2.6194
24,75-alternatives,exp_74,0.0,0.1902000000476837,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1818,0.9988,1,0.2402
25,75-alternatives,exp_8,0.0,0.31660000002384187,0.0,0.7,0.29,0.4,1.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.4191,0.9226,0,0.2334
26,75-alternatives,exp_88,0.0,0.3167999999523163,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.5968,0.6396,1,0.2965
27,75-alternatives,exp_108,0.0,0.254,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3296,0.9711,1,0.1841
28,75-alternatives,exp_50,0.0,0.22339999997615811,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.4303,0.9142,0,1.1437
29,75-alternatives,exp_20,0.0,0.4285,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.549,0.7694,0,1.2161
30,75-alternatives,exp_46,0.0,0.4387999999523163,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.6092,0.5675,0,0.8487
31,75-alternatives,exp_22,0.0,0.2005,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.5993,0.6288,1,0.178
32,75-alternatives,exp_94,0.0,0.43460000002384186,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5968,0.6396,1,0.4377
33,75-alternatives,exp_104,0.0,0.33270000004768374,0.0,0.78,0.4,0.4,1.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3853,0.9446,1,0.2933
34,75-alternatives,exp_26,1.0,0.7417000000476837,0.0,0.3,0.17,0.4,0.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.5348,0.7945,1,0.4185
35,75-alternatives,exp_10,0.0,0.2887000000476837,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3576,0.9591,1,0.2086
36,75-alternatives,exp_42,1.0,0.42079999995231626,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,0.0,TwoStageWithin,0.5713,0.721,1,0.1906
37,75-alternatives,exp_0,1.0,0.2501000000238418,0.0,0.79,0.49,0.4,1.0,0.8300000000000001,0.53,0.6,0.0,TwoStageWithin,0.4153,0.9253,1,0.3541
38,75-alternatives,exp_62,1.0,0.29419999992847445,0.0,0.41,0.21,0.6,1.0,0.62,0.18,0.4,0.0,TwoStageWithin,0.5913,0.6615,1,0.5463
39,75-alternatives,exp_12,0.0,1.0323000000715257,0.0,0.7,0.29,0.6,0.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.3576,0.9591,1,0.2214
40,75-alternatives,exp_38,1.0,0.16389999997615814,0.0,0.79,0.7,0.6,1.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.6039,0.3949,1,0.1568
41,75-alternatives,exp_34,1.0,0.29530000007152557,0.0,0.79,0.7,0.4,0.0,0.32,0.2,0.6,0.0,TwoStageWithin,0.6097,0.5622,1,0.5939
42,75-alternatives,exp_6,1.0,0.2692999999523163,0.0,0.79,0.49,0.6,1.0,0.8300000000000001,0.53,0.4,0.0,TwoStageWithin,0.4153,0.9253,0,0.4518
43,75-alternatives,exp_2,0.0,0.28419999992847444,0.0,0.79,0.49,0.4,0.0,0.8300000000000001,0.53,0.6,1.0,TwoStageWithin,0.3544,0.9606,1,0.4545
44,75-alternatives,exp_106,0.0,0.26189999997615815,0.0,0.78,0.4,0.4,0.0,0.3,0.21000000000000002,0.6,1.0,TwoStageWithin,0.3296,0.9711,1,0.3508
45,75-alternatives,catch_16,1.0,0.6684000000953675,0.0,0.32,0.37,0.5,1.0,0.78,0.6799999999999999,0.5,0.0,TwoStageWithin,0.5508,0.234,1,0.3247
46,75-alternatives,exp_70,1.0,0.40610000002384183,0.0,0.72,0.51,0.6,1.0,0.52,0.42000000000000004,0.4,0.0,TwoStageWithin,0.4993,0.8456,1,0.5632
47,75-alternatives,exp_14,0.0,0.2915,0.0,0.7,0.29,0.6,1.0,0.5,0.18,0.4,1.0,TwoStageWithin,0.4191,0.9226,1,0.8106
48,75-alternatives,exp_54,0.0,0.24829999995231627,0.0,0.49,0.32,0.6,1.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.5006,0.844,1,0.1763
49,75-alternatives,exp_118,0.0,0.3977000000476837,0.0,0.49,0.22,0.6,1.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4412,0.9053,1,0.5416
50,75-alternatives,catch_10,1.0,0.5969000000953675,0.0,0.31,0.51,0.5,1.0,0.32,0.16999999999999996,0.5,0.0,TwoStageWithin,0.3712,0.0477,0,0.561
51,75-alternatives,exp_16,1.0,0.28189999997615817,0.0,0.28,0.17,0.4,1.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.5993,0.6288,0,0.3064
52,75-alternatives,exp_86,1.0,0.4893000000715256,0.0,0.61,0.29,0.6,1.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.5222,0.8144,0,0.1452
53,75-alternatives,exp_72,0.0,0.279,0.0,0.8,0.2,0.4,1.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2017,0.9977,1,0.1199
54,75-alternatives,exp_100,0.0,0.2522999999523163,0.0,0.58,0.38,0.6,0.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.4402,0.9061,1,0.1699
55,75-alternatives,exp_56,0.0,0.3768999999761581,0.0,0.41,0.21,0.4,1.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.5913,0.6615,1,0.6334
56,75-alternatives,exp_4,0.0,0.2363000000715256,0.0,0.79,0.49,0.6,0.0,0.8300000000000001,0.53,0.4,1.0,TwoStageWithin,0.3544,0.9606,1,1.0878
57,75-alternatives,exp_32,0.0,0.6008000000715256,0.0,0.79,0.7,0.4,1.0,0.32,0.2,0.6,1.0,TwoStageWithin,0.6039,0.3949,1,0.9923
58,75-alternatives,exp_24,1.0,0.2764000000953674,0.0,0.3,0.17,0.4,1.0,0.3,0.2,0.6,0.0,TwoStageWithin,0.591,0.6626,0,0.4406
59,75-alternatives,catch_12,1.0,0.1215,0.0,0.23,0.47,0.5,1.0,0.6,0.5,0.5,0.0,TwoStageWithin,0.3289,0.0287,0,0.3836
60,75-alternatives,exp_66,0.0,0.47439999997615806,0.0,0.72,0.51,0.4,0.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4291,0.9151,1,0.1873
61,75-alternatives,exp_44,0.0,0.4145,0.0,0.81,0.48,0.6,0.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5713,0.721,1,0.151
62,75-alternatives,exp_110,0.0,0.41060000002384184,0.0,0.78,0.4,0.6,1.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3853,0.9446,1,0.1136
63,75-alternatives,exp_112,0.0,0.3928999999761581,0.0,0.49,0.22,0.4,1.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4412,0.9053,1,0.648
64,75-alternatives,catch_18,1.0,0.3643999999761581,0.0,0.19,0.37,0.5,1.0,0.38,0.31,0.5,0.0,TwoStageWithin,0.4211,0.0788,0,0.2506
65,75-alternatives,exp_76,0.0,0.26859999990463257,0.0,0.8,0.2,0.6,0.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1818,0.9988,1,0.19
66,75-alternatives,exp_92,0.0,0.88,0.0,0.5,0.38,0.6,0.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.5446,0.7776,0,0.373
67,75-alternatives,exp_48,0.0,0.419,0.0,0.49,0.32,0.4,1.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.5006,0.844,1,0.9266
68,75-alternatives,exp_28,1.0,0.3397999999523163,0.0,0.3,0.17,0.6,0.0,0.3,0.2,0.4,0.0,TwoStageWithin,0.5348,0.7945,1,0.7447
69,75-alternatives,catch_14,1.0,0.3858000000715256,0.0,0.22,0.28,0.5,1.0,0.79,0.41,0.5,0.0,TwoStageWithin,0.5027,0.1587,1,0.4219
