,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,110-alternatives,exp_10,0.0,0.3271999999880791,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3376,0.9999,1,0.4713
1,110-alternatives,exp_18,1.0,0.5492000000029802,0.0,0.28,0.17,0.4,0.0,0.8300000000000001,0.43,0.6,0.0,TwoStageWithin,0.9148,0.9459,1,0.7281
2,110-alternatives,exp_116,0.0,0.6328000000119209,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.4902,0.9978,1,0.2734
3,110-alternatives,exp_94,0.0,0.44959999999403955,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,1.1545,0.8276,1,2.4516
4,110-alternatives,exp_50,0.0,0.3642000000029802,0.0,0.49,0.32,0.4,0.0,0.82,0.6900000000000001,0.6,1.0,TwoStageWithin,0.7075,0.9839,1,0.4105
5,110-alternatives,exp_40,0.0,0.4807999999970198,0.0,0.81,0.48,0.4,1.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.5087,0.9973,1,0.5211
6,110-alternatives,exp_68,0.0,0.46929999999701977,0.0,0.72,0.51,0.6,0.0,0.52,0.42000000000000004,0.4,1.0,TwoStageWithin,0.6037,0.9928,1,0.5613
7,110-alternatives,exp_52,0.0,0.48590000000596045,0.0,0.49,0.32,0.6,0.0,0.82,0.6900000000000001,0.4,1.0,TwoStageWithin,0.7075,0.9839,1,0.2852
8,110-alternatives,catch_6,1.0,0.45670000000298017,0.0,0.23,0.59,0.5,1.0,0.27,0.19,0.5,0.0,TwoStageWithin,0.3801,0.0004,0,0.378
9,110-alternatives,exp_96,0.0,0.4771000000089407,0.0,0.58,0.38,0.4,1.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.8447,0.9627,0,0.446
10,110-alternatives,catch_4,1.0,0.3232000000029802,0.0,0.19,0.31,0.5,1.0,0.73,0.4,0.5,0.0,TwoStageWithin,0.8764,0.0419,0,0.6113
11,110-alternatives,exp_102,0.0,0.30069999998807906,0.0,0.58,0.38,0.6,1.0,0.6900000000000001,0.49000000000000005,0.4,1.0,TwoStageWithin,0.8447,0.9627,1,1.3292
12,110-alternatives,exp_46,0.0,0.47640000000596044,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,1.0,TwoStageWithin,0.5087,0.9973,1,0.4651
13,110-alternatives,exp_82,0.0,0.3321999999880791,0.0,0.61,0.29,0.4,0.0,0.8099999999999999,0.22000000000000003,0.6,1.0,TwoStageWithin,0.4224,0.9992,1,0.208
14,110-alternatives,exp_78,0.0,0.3186999999880791,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.2667,1.0,1,0.4512
15,110-alternatives,exp_22,0.0,0.5067000000029802,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,1.1888,0.7963,1,0.5896
16,110-alternatives,exp_42,0.0,0.5305,0.0,0.81,0.48,0.4,0.0,0.79,0.16999999999999996,0.6,1.0,TwoStageWithin,0.411,0.9994,1,0.2742
17,110-alternatives,exp_74,0.0,0.3662000000029802,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.2368,1.0,1,0.1111
18,110-alternatives,catch_0,1.0,0.31729999999701974,0.0,0.19,0.72,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.266,0.0,0,0.1839
19,110-alternatives,exp_36,0.0,0.3307000000029802,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,1.0,TwoStageWithin,0.9941,0.9196,1,0.8454
20,110-alternatives,exp_114,0.0,0.287,0.0,0.49,0.22,0.4,0.0,0.79,0.42000000000000004,0.6,1.0,TwoStageWithin,0.4902,0.9978,1,0.7108
21,110-alternatives,exp_88,0.0,0.5375,0.0,0.5,0.38,0.4,1.0,0.4,0.3,0.6,1.0,TwoStageWithin,1.1545,0.8276,1,1.2771
22,110-alternatives,exp_20,0.0,0.40590000000596044,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.9148,0.9459,1,2.4644
23,110-alternatives,exp_58,0.0,0.36,0.0,0.41,0.21,0.4,0.0,0.62,0.18,0.6,1.0,TwoStageWithin,0.6272,0.9912,1,0.7059
24,110-alternatives,exp_30,0.0,0.9635,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,1.1179,0.8551,1,0.735
25,110-alternatives,exp_98,0.0,0.35120000000298024,0.0,0.58,0.38,0.4,0.0,0.6900000000000001,0.49000000000000005,0.6,1.0,TwoStageWithin,0.6272,0.9912,1,0.4374
26,110-alternatives,exp_108,0.0,0.45329999999701975,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.3619,0.9998,1,0.1942
