,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,57-alternatives,exp_78,0.0,0.5025999999996275,0.0,0.8,0.2,0.6,1.0,0.6799999999999999,0.4,0.4,1.0,TwoStageWithin,0.1941,0.9609,1,0.0499
1,57-alternatives,exp_36,1.0,0.6777999999998138,0.0,0.79,0.7,0.6,0.0,0.32,0.2,0.4,0.0,TwoStageWithin,0.3238,0.3304,0,0.6537
2,57-alternatives,exp_22,0.0,0.44420000000018633,0.0,0.28,0.17,0.6,1.0,0.8300000000000001,0.43,0.4,1.0,TwoStageWithin,0.3344,0.4227,0,0.1109
3,57-alternatives,exp_64,0.0,0.5134000000003726,0.0,0.72,0.51,0.4,1.0,0.52,0.42000000000000004,0.6,1.0,TwoStageWithin,0.3277,0.6429,0,0.1396
4,57-alternatives,exp_116,0.0,0.40229999999981375,0.0,0.49,0.22,0.6,0.0,0.79,0.42000000000000004,0.4,1.0,TwoStageWithin,0.3059,0.7539,0,0.2367
5,57-alternatives,exp_10,0.0,0.5937000000001863,0.0,0.7,0.29,0.4,0.0,0.5,0.18,0.6,1.0,TwoStageWithin,0.3337,0.5877,1,0.1683
6,57-alternatives,exp_108,0.0,0.2755,0.0,0.78,0.4,0.6,0.0,0.3,0.21000000000000002,0.4,1.0,TwoStageWithin,0.2994,0.7766,1,0.4217
7,57-alternatives,exp_46,1.0,0.44070000000018633,0.0,0.81,0.48,0.6,1.0,0.79,0.16999999999999996,0.4,0.0,TwoStageWithin,0.1917,0.0371,0,0.0462
8,57-alternatives,exp_94,0.0,0.514,0.0,0.5,0.38,0.6,1.0,0.4,0.3,0.4,1.0,TwoStageWithin,0.3367,0.4687,1,0.325
9,57-alternatives,exp_90,0.0,0.3581000000005588,0.0,0.5,0.38,0.4,0.0,0.4,0.3,0.6,1.0,TwoStageWithin,0.3339,0.5846,1,0.0973
10,57-alternatives,exp_80,1.0,0.3936000000005588,0.0,0.61,0.29,0.4,1.0,0.8099999999999999,0.22000000000000003,0.6,0.0,TwoStageWithin,0.3009,0.2286,0,0.3053
11,57-alternatives,exp_20,1.0,1.062,0.0,0.28,0.17,0.6,0.0,0.8300000000000001,0.43,0.4,0.0,TwoStageWithin,0.3365,0.5388,0,0.0844
12,57-alternatives,exp_74,0.0,0.2876000000005588,0.0,0.8,0.2,0.4,0.0,0.6799999999999999,0.4,0.6,1.0,TwoStageWithin,0.1746,0.9751,1,0.389
13,57-alternatives,exp_84,1.0,0.4445999999996274,0.0,0.61,0.29,0.6,0.0,0.8099999999999999,0.22000000000000003,0.4,0.0,TwoStageWithin,0.3222,0.321,0,0.2255
14,57-alternatives,exp_30,0.0,0.44320000000018633,0.0,0.3,0.17,0.6,1.0,0.3,0.2,0.4,1.0,TwoStageWithin,0.3371,0.5046,1,1.7313
