,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,157-attributes,catch_1,1.0,0.43129999995231627,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.8102,0.0896,0,0.3316
1,157-attributes,exp_45,0.0,0.3727000000476837,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.3612,0.9983,1,0.4089
2,157-attributes,exp_67,0.0,0.2636999999284744,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5499,0.9829,1,0.1928
3,157-attributes,exp_9,0.0,0.4132000000476837,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.2915,0.9996,1,0.1801
4,157-attributes,catch_7,1.0,0.42479999995231627,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.5731,0.0206,0,0.2921
5,157-attributes,catch_3,1.0,0.241,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.5978,0.0249,0,0.2136
6,157-attributes,exp_37,0.0,0.3077000000476837,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,1.0,TwoStageWithin,0.9115,0.8459,0,0.6574
7,157-attributes,exp_117,0.0,0.25840000009536745,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.4381,0.9946,1,0.7036
8,157-attributes,exp_91,0.0,0.18910000002384184,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8102,0.9084,1,0.2229
9,157-attributes,exp_1,0.0,0.2555,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.3962,0.9969,1,0.3695
10,157-attributes,exp_89,0.0,0.4252000000476837,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.8102,0.9084,1,0.5495
11,157-attributes,exp_27,0.0,0.29069999992847445,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.7764,0.9235,1,0.3879
12,157-attributes,exp_43,0.0,0.42389999997615807,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.3612,0.9983,1,0.3268
13,157-attributes,exp_101,0.0,0.2597999999523163,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.5731,0.9793,1,0.4493
14,157-attributes,exp_73,0.0,0.40660000002384183,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.1993,1.0,1,0.269
15,157-attributes,exp_23,0.0,0.3938999999761581,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8442,0.8906,0,0.322
16,157-attributes,exp_47,0.0,0.40980000007152556,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,1.0,TwoStageWithin,0.3612,0.9983,1,0.157
17,157-attributes,exp_69,0.0,0.3261000000238419,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.5499,0.9829,1,0.2933
18,157-attributes,exp_19,0.0,0.29319999992847445,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,1.0,TwoStageWithin,0.8442,0.8906,1,1.0086
