,subject_id,condition,choice,rt,presentation01,p0,p1,g1,last_stage_favours,m1,m0,g0,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
0,33-attributes,exp_37,1.0,1.2277000000476834,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7687,0.3136,0,0.4857
1,33-attributes,exp_115,0.0,1.0385,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,1.0,TwoStageWithin,0.804,0.4817,1,1.2177
2,33-attributes,exp_1,0.0,1.0592999999523165,1.0,0.79,0.49,0.5,1.0,0.8300000000000001,0.53,0.5,1.0,TwoStageWithin,0.7875,0.3698,0,0.707
3,33-attributes,exp_19,1.0,0.8741999999880791,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7878,0.3711,1,0.6038
4,33-attributes,exp_91,0.0,0.9133000000119208,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.803,0.4625,1,1.1532
5,33-attributes,exp_89,0.0,0.995,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.803,0.4625,1,0.4966
6,33-attributes,exp_23,1.0,0.7205999999642372,1.0,0.28,0.17,0.5,1.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7878,0.3711,1,2.1116
7,33-attributes,exp_59,1.0,0.8023000000119209,1.0,0.41,0.21,0.5,0.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7594,0.2923,1,0.7426
8,33-attributes,exp_73,1.0,1.2163000000119208,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.6863,0.8186,1,0.1828
9,33-attributes,catch_5,1.0,0.5967000000476838,1.0,0.4,0.49,0.5,1.0,0.43,0.32,0.5,0.0,TwoStageWithin,0.7559,0.2849,0,1.0377
10,33-attributes,exp_117,1.0,1.054300000011921,1.0,0.49,0.22,0.5,0.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.804,0.4817,0,0.5045
11,33-attributes,catch_9,1.0,1.151,1.0,0.48,0.72,0.5,1.0,0.4,0.18,0.5,0.0,TwoStageWithin,0.606,0.1087,0,0.8142
12,33-attributes,exp_9,1.0,1.5485,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.7859,0.3641,0,0.8231
13,33-attributes,exp_113,1.0,1.1578000000119208,1.0,0.49,0.22,0.5,1.0,0.79,0.42000000000000004,0.5,0.0,TwoStageWithin,0.804,0.4817,1,1.1508
14,33-attributes,exp_27,0.0,0.7833000000119209,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8042,0.5022,1,0.3788
15,33-attributes,exp_99,0.0,0.8458000000119209,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8038,0.4773,0,0.4407
16,33-attributes,catch_3,1.0,0.29710000002384185,1.0,0.19,0.38,0.5,1.0,0.6799999999999999,0.58,0.5,0.0,TwoStageWithin,0.6567,0.1501,0,0.4292
17,33-attributes,catch_1,1.0,1.2457000000476834,1.0,0.29,0.41,0.5,1.0,0.5900000000000001,0.42000000000000004,0.5,0.0,TwoStageWithin,0.6969,0.193,0,1.1438
18,33-attributes,exp_29,0.0,0.42480000001192086,1.0,0.3,0.17,0.5,0.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8042,0.5022,1,0.2643
19,33-attributes,exp_69,0.0,1.871699999988079,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8023,0.5428,1,3.0635
20,33-attributes,exp_45,1.0,1.0620999999642373,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4398,0.0296,0,0.1966
21,33-attributes,exp_57,1.0,0.5501999999880791,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7594,0.2923,1,0.4524
22,33-attributes,exp_43,1.0,0.2397000000476837,1.0,0.81,0.48,0.5,0.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4398,0.0296,0,0.9413
23,33-attributes,exp_35,1.0,0.7458999999761582,1.0,0.79,0.7,0.5,0.0,0.32,0.2,0.5,0.0,TwoStageWithin,0.7687,0.3136,0,0.2369
24,33-attributes,exp_53,0.0,0.9898000000119208,1.0,0.49,0.32,0.5,0.0,0.82,0.6900000000000001,0.5,1.0,TwoStageWithin,0.7763,0.6642,0,0.5792
25,33-attributes,exp_15,1.0,0.9450999999642372,1.0,0.7,0.29,0.5,1.0,0.5,0.18,0.5,0.0,TwoStageWithin,0.7859,0.3641,0,1.5501
26,33-attributes,exp_3,1.0,0.6471000000238418,1.0,0.79,0.49,0.5,0.0,0.8300000000000001,0.53,0.5,0.0,TwoStageWithin,0.7875,0.3698,1,1.4295
27,33-attributes,exp_67,0.0,0.05919999998807907,1.0,0.72,0.51,0.5,0.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8023,0.5428,1,0.5044
28,33-attributes,exp_107,0.0,0.7626000000238419,1.0,0.78,0.4,0.5,0.0,0.3,0.21000000000000002,0.5,1.0,TwoStageWithin,0.8011,0.5548,1,1.7833
29,33-attributes,catch_7,1.0,1.096699999988079,1.0,0.28,0.48,0.5,1.0,0.52,0.21000000000000002,0.5,0.0,TwoStageWithin,0.6027,0.1064,0,0.4421
30,33-attributes,exp_101,0.0,0.3772999999523163,1.0,0.58,0.38,0.5,0.0,0.6900000000000001,0.49000000000000005,0.5,1.0,TwoStageWithin,0.8038,0.4773,0,0.1512
31,33-attributes,exp_47,1.0,0.207,1.0,0.81,0.48,0.5,1.0,0.79,0.16999999999999996,0.5,0.0,TwoStageWithin,0.4398,0.0296,0,0.7282
32,33-attributes,exp_25,1.0,1.008,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,0.0,TwoStageWithin,0.8042,0.5022,0,1.309
33,33-attributes,exp_81,1.0,0.25780000001192094,1.0,0.61,0.29,0.5,1.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6547,0.1483,0,0.6155
34,33-attributes,catch_11,1.0,0.5715,1.0,0.18,0.58,0.5,1.0,0.5,0.16999999999999996,0.5,0.0,TwoStageWithin,0.5228,0.0605,0,0.336
35,33-attributes,exp_11,0.0,0.5113000000119209,1.0,0.7,0.29,0.5,0.0,0.5,0.18,0.5,1.0,TwoStageWithin,0.7859,0.3641,1,0.3856
36,33-attributes,catch_15,1.0,0.3685999999642372,1.0,0.22,0.49,0.5,1.0,0.49000000000000005,0.3,0.5,0.0,TwoStageWithin,0.6386,0.134,0,1.1418
37,33-attributes,exp_71,0.0,0.26739999997615815,1.0,0.72,0.51,0.5,1.0,0.52,0.42000000000000004,0.5,1.0,TwoStageWithin,0.8023,0.5428,0,0.6061
38,33-attributes,exp_97,1.0,0.2858999999761581,1.0,0.58,0.38,0.5,1.0,0.6900000000000001,0.49000000000000005,0.5,0.0,TwoStageWithin,0.8038,0.4773,1,0.9595
39,33-attributes,exp_83,1.0,0.22419999998807907,1.0,0.61,0.29,0.5,0.0,0.8099999999999999,0.22000000000000003,0.5,0.0,TwoStageWithin,0.6547,0.1483,0,0.5458
40,33-attributes,exp_93,0.0,0.4535,1.0,0.5,0.38,0.5,0.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.803,0.4625,1,0.6396
41,33-attributes,exp_21,1.0,0.5025,1.0,0.28,0.17,0.5,0.0,0.8300000000000001,0.43,0.5,0.0,TwoStageWithin,0.7878,0.3711,1,0.6251
42,33-attributes,catch_17,1.0,0.4016000000238419,1.0,0.4,0.68,0.5,1.0,0.3,0.22000000000000003,0.5,0.0,TwoStageWithin,0.7391,0.2534,0,0.7002
43,33-attributes,exp_31,0.0,0.23519999998807908,1.0,0.3,0.17,0.5,1.0,0.3,0.2,0.5,1.0,TwoStageWithin,0.8042,0.5022,1,0.2144
44,33-attributes,exp_63,1.0,0.2448999999761581,1.0,0.41,0.21,0.5,1.0,0.62,0.18,0.5,0.0,TwoStageWithin,0.7594,0.2923,0,0.3644
45,33-attributes,catch_19,1.0,0.42060000002384185,1.0,0.48,0.59,0.5,1.0,0.48,0.31,0.5,0.0,TwoStageWithin,0.681,0.1747,0,0.3076
46,33-attributes,exp_77,0.0,0.6151999999880791,1.0,0.8,0.2,0.5,0.0,0.6799999999999999,0.4,0.5,1.0,TwoStageWithin,0.6863,0.8186,0,0.9442
47,33-attributes,exp_79,1.0,0.4849000000357628,1.0,0.8,0.2,0.5,1.0,0.6799999999999999,0.4,0.5,0.0,TwoStageWithin,0.6863,0.8186,1,0.8744
48,33-attributes,exp_95,0.0,0.455,1.0,0.5,0.38,0.5,1.0,0.4,0.3,0.5,1.0,TwoStageWithin,0.803,0.4625,1,0.6747
